timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-31T10:00:58Z,2,1280,0,Sense 2
2025-08-31T10:00:59Z,2,1280,0,Sense 2
2025-08-31T10:01:00Z,1,1280,0,Sense 2
2025-08-31T10:01:01Z,2,1280,0,Sense 2
2025-08-31T10:01:02Z,2,1290,0,Sense 2
2025-08-31T10:01:03Z,2,1280,0,Sense 2
2025-08-31T10:01:04Z,2,1280,0,Sense 2
2025-08-31T10:01:05Z,2,1280,0,Sense 2
2025-08-31T10:01:06Z,1,1280,0,Sense 2
2025-08-31T10:01:07Z,2,1280,-304,Sense 2
2025-08-31T10:01:08Z,2,1280,304,Sense 2
2025-08-31T10:01:09Z,2,1280,0,Sense 2
2025-08-31T10:01:10Z,2,1290,0,Sense 2
2025-08-31T10:01:11Z,2,1280,0,Sense 2
2025-08-31T10:01:12Z,2,1290,304,Sense 2
2025-08-31T10:01:13Z,1,1290,-304,Sense 2
2025-08-31T10:01:14Z,2,1290,304,Sense 2
2025-08-31T10:01:15Z,2,1290,-304,Sense 2
2025-08-31T10:01:16Z,2,1290,0,Sense 2
2025-08-31T10:01:17Z,2,1290,0,Sense 2
2025-08-31T10:01:18Z,2,1290,0,Sense 2
2025-08-31T10:01:19Z,1,1290,0,Sense 2
2025-08-31T10:01:20Z,2,1290,0,Sense 2
2025-08-31T10:01:21Z,2,1280,0,Sense 2
2025-08-31T10:01:22Z,2,1290,0,Sense 2
2025-08-31T10:01:23Z,2,1290,0,Sense 2
2025-08-31T10:01:24Z,2,1300,0,Sense 2
2025-08-31T10:01:25Z,1,1300,0,Sense 2
2025-08-31T10:01:26Z,2,1290,304,Sense 2
2025-08-31T10:01:27Z,2,1300,-304,Sense 2
2025-08-31T10:01:28Z,2,1290,0,Sense 2
2025-08-31T10:01:29Z,2,1290,0,Sense 2
2025-08-31T10:01:30Z,2,1300,609,Sense 2
2025-08-31T10:01:31Z,2,1290,-304,Sense 2
2025-08-31T10:01:32Z,1,1300,-304,Sense 2
2025-08-31T10:01:33Z,2,1300,304,Sense 2
2025-08-31T10:01:34Z,2,1290,-304,Sense 2
2025-08-31T10:01:35Z,2,1300,304,Sense 2
2025-08-31T10:01:36Z,2,1300,0,Sense 2
2025-08-31T10:01:37Z,2,1290,-304,Sense 2
2025-08-31T10:01:38Z,2,1310,304,Sense 2
2025-08-31T10:01:39Z,1,1300,0,Sense 2
2025-08-31T10:01:40Z,2,1310,0,Sense 2
2025-08-31T10:01:41Z,2,1290,0,Sense 2
2025-08-31T10:01:42Z,2,1300,-304,Sense 2
2025-08-31T10:01:43Z,2,1300,0,Sense 2
2025-08-31T10:01:44Z,2,1300,304,Sense 2
2025-08-31T10:01:45Z,1,1310,-304,Sense 2
2025-08-31T10:01:46Z,2,1300,304,Sense 2
2025-08-31T10:01:47Z,2,1310,0,Sense 2
2025-08-31T10:01:48Z,2,1290,-304,Sense 2
2025-08-31T10:01:49Z,2,1300,0,Sense 2
2025-08-31T10:01:50Z,2,1310,0,Sense 2
2025-08-31T10:01:51Z,1,1300,0,Sense 2
2025-08-31T10:01:52Z,2,1300,0,Sense 2
2025-08-31T10:01:53Z,2,1310,304,Sense 2
2025-08-31T10:01:54Z,2,1300,0,Sense 2
2025-08-31T10:01:55Z,2,1290,-304,Sense 2
2025-08-31T10:01:56Z,2,1310,304,Sense 2
2025-08-31T10:01:57Z,2,1300,-304,Sense 2
2025-08-31T10:01:58Z,2,1320,0,Sense 2
2025-08-31T10:01:59Z,1,1300,0,Sense 2
2025-08-31T10:02:00Z,2,1300,0,Sense 2
2025-08-31T10:02:01Z,2,1310,0,Sense 2
2025-08-31T10:02:02Z,2,1300,0,Sense 2
2025-08-31T10:02:03Z,2,1310,-609,Sense 2
2025-08-31T10:02:04Z,2,1300,609,Sense 2
2025-08-31T10:02:05Z,2,1320,0,Sense 2
2025-08-31T10:02:06Z,1,1310,-304,Sense 2
2025-08-31T10:02:07Z,2,1310,609,Sense 2
2025-08-31T10:02:08Z,2,1310,0,Sense 2
2025-08-31T10:02:09Z,2,1300,-304,Sense 2
2025-08-31T10:02:10Z,2,1300,0,Sense 2
2025-08-31T10:02:11Z,1,1310,304,Sense 2
2025-08-31T10:02:12Z,2,1300,-304,Sense 2
2025-08-31T10:02:13Z,2,1310,304,Sense 2
2025-08-31T10:02:14Z,2,1300,-304,Sense 2
2025-08-31T10:02:15Z,2,1310,304,Sense 2
2025-08-31T10:02:16Z,2,1300,-304,Sense 2
2025-08-31T10:02:17Z,1,1310,0,Sense 2
2025-08-31T10:02:18Z,2,1300,304,Sense 2
2025-08-31T10:02:19Z,2,1310,-304,Sense 2
2025-08-31T10:02:20Z,2,1300,0,Sense 2
2025-08-31T10:02:21Z,2,1310,0,Sense 2
2025-08-31T10:02:22Z,2,1310,0,Sense 2
2025-08-31T10:02:23Z,2,1300,0,Sense 2
2025-08-31T10:02:24Z,2,1310,0,Sense 2
2025-08-31T10:02:25Z,1,1310,0,Sense 2
2025-08-31T10:02:26Z,2,1300,304,Sense 2
2025-08-31T10:02:27Z,2,1310,-304,Sense 2
2025-08-31T10:02:28Z,2,1300,0,Sense 2
2025-08-31T10:02:29Z,1,1310,0,Sense 2
2025-08-31T10:02:30Z,2,1300,304,Sense 2
2025-08-31T10:02:31Z,2,1310,-304,Sense 2
2025-08-31T10:02:32Z,2,1290,0,Sense 2
2025-08-31T10:02:33Z,2,1300,0,Sense 2
2025-08-31T10:02:34Z,2,1300,609,Sense 2
2025-08-31T10:02:35Z,1,1310,-304,Sense 2
2025-08-31T10:02:36Z,2,1300,0,Sense 2
2025-08-31T10:02:37Z,2,1310,304,Sense 2
2025-08-31T10:02:38Z,2,1300,-304,Sense 2
2025-08-31T10:02:39Z,2,1290,-304,Sense 2
2025-08-31T10:02:40Z,2,1310,0,Sense 2
2025-08-31T10:02:41Z,2,1300,609,Sense 2
2025-08-31T10:02:42Z,2,1310,-609,Sense 2
2025-08-31T10:02:43Z,1,1310,304,Sense 2
2025-08-31T10:02:44Z,2,1300,-304,Sense 2
2025-08-31T10:02:45Z,2,1310,0,Sense 2
2025-08-31T10:02:46Z,2,1300,0,Sense 2
2025-08-31T10:02:47Z,2,1310,0,Sense 2
2025-08-31T10:02:48Z,2,1300,0,Sense 2
2025-08-31T10:02:49Z,2,1320,0,Sense 2
2025-08-31T10:02:50Z,1,1310,0,Sense 2
2025-08-31T10:02:51Z,2,1310,304,Sense 2
2025-08-31T10:02:52Z,2,1300,-304,Sense 2
2025-08-31T10:02:53Z,2,1310,0,Sense 2
2025-08-31T10:02:54Z,2,1300,0,Sense 2
2025-08-31T10:02:55Z,2,1320,304,Sense 2
2025-08-31T10:02:56Z,1,1310,-304,Sense 2
2025-08-31T10:02:57Z,2,1300,0,Sense 2
2025-08-31T10:02:58Z,2,1310,304,Sense 2
2025-08-31T10:02:59Z,2,1300,-304,Sense 2
2025-08-31T10:03:00Z,2,1310,0,Sense 2
2025-08-31T10:03:01Z,2,1310,0,Sense 2
2025-08-31T10:03:02Z,2,1310,0,Sense 2
2025-08-31T10:03:03Z,1,1320,0,Sense 2
2025-08-31T10:03:04Z,2,1310,304,Sense 2
2025-08-31T10:03:05Z,2,1310,-304,Sense 2
2025-08-31T10:03:06Z,2,1310,304,Sense 2
2025-08-31T10:03:07Z,2,1310,-304,Sense 2
2025-08-31T10:03:08Z,2,1310,0,Sense 2
2025-08-31T10:03:09Z,2,1310,0,Sense 2
2025-08-31T10:03:10Z,2,1320,-304,Sense 2
2025-08-31T10:03:11Z,1,1310,914,Sense 2
2025-08-31T10:03:12Z,2,1310,-609,Sense 2
2025-08-31T10:03:13Z,2,1310,0,Sense 2
2025-08-31T10:03:14Z,2,1320,0,Sense 2
2025-08-31T10:03:15Z,2,1310,0,Sense 2
2025-08-31T10:03:16Z,2,1310,0,Sense 2
2025-08-31T10:03:17Z,2,1320,-304,Sense 2
2025-08-31T10:03:18Z,1,1310,0,Sense 2
2025-08-31T10:03:19Z,2,1320,0,Sense 2
2025-08-31T10:03:20Z,2,1310,304,Sense 2
2025-08-31T10:03:21Z,1,1260,0,Sense 2
2025-08-31T10:03:22Z,2,1270,-304,Sense 2
2025-08-31T10:03:23Z,2,1260,0,Sense 2
2025-08-31T10:03:24Z,2,1270,304,Sense 2
2025-08-31T10:03:25Z,2,1270,0,Sense 2
2025-08-31T10:03:26Z,2,1270,-304,Sense 2
2025-08-31T10:03:27Z,1,1270,0,Sense 2
2025-08-31T10:03:28Z,2,1280,304,Sense 2
2025-08-31T10:03:29Z,2,1270,-304,Sense 2
2025-08-31T10:03:30Z,2,1270,0,Sense 2
2025-08-31T10:03:31Z,2,1280,304,Sense 2
2025-08-31T10:03:32Z,2,1270,0,Sense 2
2025-08-31T10:03:33Z,1,1270,0,Sense 2
2025-08-31T10:03:34Z,2,1280,0,Sense 2
2025-08-31T10:03:35Z,2,1270,304,Sense 2
2025-08-31T10:03:36Z,2,1270,-609,Sense 2
2025-08-31T10:03:37Z,2,1280,0,Sense 2
2025-08-31T10:03:38Z,2,1280,304,Sense 2
2025-08-31T10:03:39Z,2,1280,0,Sense 2
2025-08-31T10:03:40Z,2,1290,-304,Sense 2
2025-08-31T10:03:41Z,1,1290,0,Sense 2
2025-08-31T10:03:42Z,2,1290,0,Sense 2
2025-08-31T10:03:43Z,2,1290,0,Sense 2
2025-08-31T10:03:44Z,2,1290,0,Sense 2
2025-08-31T10:03:45Z,2,1280,0,Sense 2
2025-08-31T10:03:46Z,1,1280,0,Sense 2
2025-08-31T10:03:47Z,2,1280,0,Sense 2
2025-08-31T10:03:48Z,2,1280,0,Sense 2
2025-08-31T10:03:49Z,2,1280,0,Sense 2
2025-08-31T10:03:50Z,2,1280,304,Sense 2
2025-08-31T10:03:51Z,2,1290,-304,Sense 2
2025-08-31T10:03:52Z,1,1290,304,Sense 2
2025-08-31T10:03:53Z,2,1290,-304,Sense 2
2025-08-31T10:03:54Z,2,1290,-304,Sense 2
2025-08-31T10:03:55Z,4,2580,304,Sense 2
2025-08-31T10:03:56Z,2,1290,0,Sense 2
2025-08-31T10:03:57Z,2,1290,-304,Sense 2
2025-08-31T10:03:58Z,2,1290,0,Sense 2
2025-08-31T10:03:59Z,2,1290,0,Sense 2
2025-08-31T10:04:00Z,1,1290,0,Sense 2
2025-08-31T10:04:01Z,2,1290,0,Sense 2
2025-08-31T10:04:02Z,2,1290,0,Sense 2
2025-08-31T10:04:03Z,4,0,304,Sense 2
2025-08-31T10:04:04Z,2,1170,0,Sense 2
2025-08-31T10:04:05Z,2,1160,0,Sense 2
2025-08-31T10:04:06Z,2,1160,0,Sense 2
2025-08-31T10:04:07Z,1,1120,0,Sense 2
2025-08-31T10:04:08Z,2,1120,-304,Sense 2
2025-08-31T10:04:09Z,2,1130,-304,Sense 2
2025-08-31T10:04:10Z,2,1130,609,Sense 2
2025-08-31T10:04:11Z,2,1130,-304,Sense 2
2025-08-31T10:04:12Z,2,1200,609,Sense 2
2025-08-31T10:04:13Z,2,1220,-609,Sense 2
2025-08-31T10:04:14Z,2,1210,0,Sense 2
2025-08-31T10:04:15Z,1,1220,0,Sense 2
2025-08-31T10:04:16Z,2,1220,304,Sense 2
2025-08-31T10:04:17Z,2,1220,0,Sense 2
2025-08-31T10:04:18Z,2,1220,-304,Sense 2
2025-08-31T10:04:19Z,2,1230,-304,Sense 2
2025-08-31T10:04:20Z,2,1220,304,Sense 2
2025-08-31T10:04:21Z,2,1240,304,Sense 2
2025-08-31T10:04:22Z,2,1230,0,Sense 2
2025-08-31T10:04:23Z,1,1240,-304,Sense 2
2025-08-31T10:04:24Z,2,1240,0,Sense 2
2025-08-31T10:04:25Z,2,1240,609,Sense 2
2025-08-31T10:04:26Z,2,1240,-304,Sense 2
2025-08-31T10:04:27Z,2,1240,0,Sense 2
2025-08-31T10:04:28Z,2,1250,304,Sense 2
2025-08-31T10:04:29Z,2,1250,-304,Sense 2
2025-08-31T10:04:30Z,2,1260,0,Sense 2
2025-08-31T10:04:31Z,2,1260,0,Sense 2
2025-08-31T10:04:32Z,2,1270,0,Sense 2
2025-08-31T10:04:33Z,1,1260,0,Sense 2
2025-08-31T10:04:34Z,2,1270,-304,Sense 2
2025-08-31T10:04:35Z,2,1260,304,Sense 2
2025-08-31T10:04:36Z,2,1270,0,Sense 2
2025-08-31T10:04:37Z,2,1260,0,Sense 2
2025-08-31T10:04:38Z,2,1270,0,Sense 2
2025-08-31T10:04:39Z,2,1270,304,Sense 2
2025-08-31T10:04:40Z,2,1280,-304,Sense 2
2025-08-31T10:04:41Z,2,1280,0,Sense 2
2025-08-31T10:04:42Z,2,1280,0,Sense 2
2025-08-31T10:04:43Z,2,1290,0,Sense 2
2025-08-31T10:04:44Z,2,1290,0,Sense 2
2025-08-31T10:04:45Z,2,1290,304,Sense 2
2025-08-31T10:04:46Z,2,1300,0,Sense 2
2025-08-31T10:04:47Z,2,1300,-304,Sense 2
2025-08-31T10:04:48Z,1,1290,609,Sense 2
2025-08-31T10:04:49Z,2,1300,-609,Sense 2
2025-08-31T10:04:50Z,2,1300,304,Sense 2
2025-08-31T10:04:51Z,2,1290,0,Sense 2
2025-08-31T10:04:52Z,2,1300,0,Sense 2
2025-08-31T10:04:53Z,2,1300,-304,Sense 2
2025-08-31T10:04:54Z,2,1300,0,Sense 2
2025-08-31T10:04:55Z,1,1310,304,Sense 2
2025-08-31T10:04:56Z,2,1300,0,Sense 2
2025-08-31T10:04:57Z,2,1310,0,Sense 2
2025-08-31T10:04:58Z,2,1290,0,Sense 2
2025-08-31T10:04:59Z,2,1300,304,Sense 2
2025-08-31T10:05:00Z,2,1310,-609,Sense 2
2025-08-31T10:05:01Z,2,1300,0,Sense 2
2025-08-31T10:05:02Z,2,1310,0,Sense 2
2025-08-31T10:05:03Z,2,1320,0,Sense 2
2025-08-31T10:05:04Z,2,1310,0,Sense 2
2025-08-31T10:05:05Z,2,1320,0,Sense 2
2025-08-31T10:05:06Z,2,1320,0,Sense 2
2025-08-31T10:05:07Z,2,1320,0,Sense 2
2025-08-31T10:05:08Z,2,1330,-304,Sense 2
2025-08-31T10:05:09Z,2,1320,304,Sense 2
2025-08-31T10:05:10Z,2,1330,0,Sense 2
2025-08-31T10:05:11Z,1,1330,0,Sense 2
2025-08-31T10:05:12Z,2,1330,-304,Sense 2
2025-08-31T10:05:13Z,2,1330,304,Sense 2
2025-08-31T10:05:14Z,2,1330,0,Sense 2
2025-08-31T10:05:15Z,2,1320,0,Sense 2
2025-08-31T10:05:16Z,2,1320,-304,Sense 2
2025-08-31T10:05:17Z,2,1330,-609,Sense 2
2025-08-31T10:05:18Z,2,1330,609,Sense 2
2025-08-31T10:05:19Z,2,1340,0,Sense 2
2025-08-31T10:05:20Z,2,1330,0,Sense 2
2025-08-31T10:05:21Z,2,1340,0,Sense 2
2025-08-31T10:05:22Z,1,1330,304,Sense 2
2025-08-31T10:05:23Z,2,1340,-304,Sense 2
2025-08-31T10:05:24Z,2,1340,609,Sense 2
2025-08-31T10:05:25Z,2,1320,-304,Sense 2
2025-08-31T10:05:26Z,2,1330,-304,Sense 2
2025-08-31T10:05:27Z,2,1340,0,Sense 2
2025-08-31T10:05:28Z,2,1330,304,Sense 2
2025-08-31T10:05:29Z,2,1340,0,Sense 2
2025-08-31T10:05:30Z,2,1340,-304,Sense 2
2025-08-31T10:05:31Z,1,1330,-609,Sense 2
2025-08-31T10:05:32Z,2,1340,609,Sense 2
2025-08-31T10:05:33Z,2,1330,304,Sense 2
2025-08-31T10:05:34Z,2,1340,-304,Sense 2
2025-08-31T10:05:35Z,2,1330,304,Sense 2
2025-08-31T10:05:36Z,2,1330,-304,Sense 2
2025-08-31T10:05:37Z,1,1340,-304,Sense 2
2025-08-31T10:05:38Z,2,1330,609,Sense 2
2025-08-31T10:05:39Z,2,1330,0,Sense 2
2025-08-31T10:05:40Z,2,1320,0,Sense 2
2025-08-31T10:05:41Z,2,1320,0,Sense 2
2025-08-31T10:05:42Z,2,1330,0,Sense 2
2025-08-31T10:05:43Z,2,1330,0,Sense 2
2025-08-31T10:05:44Z,2,1330,0,Sense 2
2025-08-31T10:05:45Z,2,1330,0,Sense 2
2025-08-31T10:05:46Z,2,1340,0,Sense 2
2025-08-31T10:05:47Z,2,1340,0,Sense 2
2025-08-31T10:05:48Z,2,1340,0,Sense 2
2025-08-31T10:05:49Z,2,1340,-304,Sense 2
2025-08-31T10:05:50Z,1,1350,304,Sense 2
2025-08-31T10:05:51Z,2,1330,0,Sense 2
2025-08-31T10:05:52Z,2,1340,0,Sense 2
2025-08-31T10:05:53Z,2,1340,-304,Sense 2
2025-08-31T10:05:54Z,2,1330,304,Sense 2
2025-08-31T10:05:55Z,2,1340,304,Sense 2
2025-08-31T10:05:56Z,2,1330,-609,Sense 2
2025-08-31T10:05:57Z,2,1350,304,Sense 2
2025-08-31T10:05:58Z,2,1340,304,Sense 2
2025-08-31T10:05:59Z,2,1340,-304,Sense 2
2025-08-31T10:06:00Z,1,1350,-304,Sense 2
2025-08-31T10:06:01Z,2,1340,304,Sense 2
2025-08-31T10:06:02Z,2,1350,0,Sense 2
2025-08-31T10:06:03Z,2,1330,0,Sense 2
2025-08-31T10:06:04Z,2,1340,0,Sense 2
2025-08-31T10:06:05Z,2,1330,0,Sense 2
2025-08-31T10:06:06Z,2,1350,0,Sense 2
2025-08-31T10:06:07Z,2,1340,0,Sense 2
2025-08-31T10:06:08Z,2,1340,0,Sense 2
2025-08-31T10:06:09Z,1,1350,0,Sense 2
2025-08-31T10:06:10Z,2,1340,-304,Sense 2
2025-08-31T10:06:11Z,2,1350,-304,Sense 2
2025-08-31T10:06:12Z,2,1330,609,Sense 2
2025-08-31T10:06:13Z,2,1340,0,Sense 2
2025-08-31T10:06:14Z,2,1330,0,Sense 2
2025-08-31T10:06:15Z,2,1350,0,Sense 2
2025-08-31T10:06:16Z,2,1340,-304,Sense 2
2025-08-31T10:06:17Z,2,1340,-304,Sense 2
2025-08-31T10:06:18Z,2,1350,609,Sense 2
2025-08-31T10:06:19Z,2,1350,0,Sense 2
2025-08-31T10:06:20Z,2,1350,0,Sense 2
2025-08-31T10:06:21Z,1,1350,0,Sense 2
2025-08-31T10:06:22Z,2,1350,0,Sense 2
2025-08-31T10:06:23Z,2,1340,0,Sense 2
2025-08-31T10:06:24Z,2,1340,0,Sense 2
2025-08-31T10:06:25Z,2,1350,0,Sense 2
2025-08-31T10:06:26Z,2,1340,0,Sense 2
2025-08-31T10:06:27Z,2,1350,0,Sense 2
2025-08-31T10:06:28Z,2,1340,0,Sense 2
2025-08-31T10:06:29Z,1,1340,-609,Sense 2
2025-08-31T10:06:30Z,2,1350,304,Sense 2
2025-08-31T10:06:31Z,2,1340,0,Sense 2
2025-08-31T10:06:32Z,2,1340,-304,Sense 2
2025-08-31T10:06:33Z,2,1340,304,Sense 2
2025-08-31T10:06:34Z,2,1340,-304,Sense 2
2025-08-31T10:06:35Z,2,1350,0,Sense 2
2025-08-31T10:06:36Z,2,1340,-304,Sense 2
2025-08-31T10:06:37Z,2,1350,304,Sense 2
2025-08-31T10:06:38Z,1,1340,0,Sense 2
2025-08-31T10:06:39Z,2,1340,0,Sense 2
2025-08-31T10:06:40Z,2,1350,0,Sense 2
2025-08-31T10:06:41Z,2,1340,304,Sense 2
2025-08-31T10:06:42Z,2,1340,-304,Sense 2
2025-08-31T10:06:43Z,2,1340,0,Sense 2
2025-08-31T10:06:44Z,2,1340,0,Sense 2
2025-08-31T10:06:45Z,2,1350,0,Sense 2
2025-08-31T10:06:46Z,2,1340,304,Sense 2
2025-08-31T10:06:47Z,2,1350,-304,Sense 2
2025-08-31T10:06:48Z,2,1350,0,Sense 2
2025-08-31T10:06:49Z,1,1360,609,Sense 2
2025-08-31T10:06:50Z,2,1340,-609,Sense 2
2025-08-31T10:06:51Z,2,1340,609,Sense 2
2025-08-31T10:06:52Z,2,1350,0,Sense 2
2025-08-31T10:06:53Z,2,1340,-609,Sense 2
2025-08-31T10:06:54Z,2,1340,609,Sense 2
2025-08-31T10:06:55Z,2,1350,-609,Sense 2
2025-08-31T10:06:56Z,1,1340,609,Sense 2
2025-08-31T10:06:57Z,2,1350,-609,Sense 2
2025-08-31T10:06:58Z,2,1340,609,Sense 2
2025-08-31T10:06:59Z,2,1340,0,Sense 2
2025-08-31T10:07:00Z,2,1330,0,Sense 2
2025-08-31T10:07:01Z,1,1340,0,Sense 2
2025-08-31T10:07:02Z,2,1330,-304,Sense 2
2025-08-31T10:07:03Z,2,1340,304,Sense 2
2025-08-31T10:07:04Z,1,1330,304,Sense 2
2025-08-31T10:07:05Z,2,1320,0,Sense 2
2025-08-31T10:07:06Z,1,1320,0,Sense 2
2025-08-31T10:07:07Z,0,1200,0,Sense 2
2025-08-31T10:07:08Z,0,1040,0,Sense 2
2025-08-31T10:07:09Z,0,890,-304,Sense 2
2025-08-31T10:07:10Z,0,0,609,Sense 2
2025-08-31T10:07:11Z,0,0,-609,Sense 2
2025-08-31T10:07:12Z,0,0,0,Sense 2
2025-08-31T10:07:13Z,0,0,304,Sense 2
2025-08-31T10:07:14Z,0,0,0,Sense 2
2025-08-31T10:07:15Z,0,0,0,Sense 2
2025-08-31T10:07:16Z,0,0,-304,Sense 2
2025-08-31T10:07:17Z,0,0,304,Sense 2
2025-08-31T10:07:18Z,1,0,-304,Sense 2
2025-08-31T10:07:19Z,1,0,0,Sense 2
2025-08-31T10:07:20Z,1,0,0,Sense 2
2025-08-31T10:07:21Z,1,0,0,Sense 2
2025-08-31T10:07:22Z,2,0,304,Sense 2
2025-08-31T10:07:23Z,2,130,304,Sense 2
2025-08-31T10:07:24Z,1,270,0,Sense 2
2025-08-31T10:07:25Z,2,440,-609,Sense 2
2025-08-31T10:07:26Z,0,560,0,Sense 2
2025-08-31T10:07:27Z,1,690,-304,Sense 2
2025-08-31T10:07:28Z,2,720,304,Sense 2
2025-08-31T10:07:29Z,2,780,304,Sense 2
2025-08-31T10:07:30Z,2,830,-304,Sense 2
2025-08-31T10:07:31Z,1,880,914,Sense 2
2025-08-31T10:07:32Z,2,970,-304,Sense 2
2025-08-31T10:07:33Z,2,1070,609,Sense 2
2025-08-31T10:07:34Z,1,1100,-304,Sense 2
2025-08-31T10:07:35Z,2,1100,609,Sense 2
2025-08-31T10:07:36Z,2,1150,0,Sense 2
2025-08-31T10:07:37Z,2,1180,0,Sense 2
2025-08-31T10:07:38Z,1,1170,0,Sense 2
2025-08-31T10:07:39Z,2,1200,609,Sense 2
2025-08-31T10:07:40Z,1,1190,304,Sense 2
2025-08-31T10:07:41Z,2,1200,914,Sense 2
2025-08-31T10:07:42Z,2,1190,0,Sense 2
2025-08-31T10:07:43Z,1,1190,-304,Sense 2
2025-08-31T10:07:44Z,2,1190,304,Sense 2
2025-08-31T10:07:45Z,1,1180,304,Sense 2
2025-08-31T10:07:46Z,2,1190,304,Sense 2
2025-08-31T10:07:47Z,2,1190,914,Sense 2
2025-08-31T10:07:48Z,1,1190,-304,Sense 2
2025-08-31T10:07:49Z,2,1180,0,Sense 2
2025-08-31T10:07:50Z,2,1200,304,Sense 2
2025-08-31T10:07:51Z,1,1200,304,Sense 2
2025-08-31T10:07:52Z,2,1210,609,Sense 2
2025-08-31T10:07:53Z,2,1200,0,Sense 2
2025-08-31T10:07:54Z,1,1200,0,Sense 2
2025-08-31T10:07:55Z,2,1200,0,Sense 2
2025-08-31T10:07:56Z,2,1210,0,Sense 2
2025-08-31T10:07:57Z,2,1200,0,Sense 2
2025-08-31T10:07:58Z,2,1200,0,Sense 2
2025-08-31T10:07:59Z,1,1220,0,Sense 2
2025-08-31T10:08:00Z,2,1210,-304,Sense 2
2025-08-31T10:08:01Z,2,1210,304,Sense 2
2025-08-31T10:08:02Z,2,1210,0,Sense 2
2025-08-31T10:08:03Z,1,1210,-609,Sense 2
2025-08-31T10:08:04Z,0,1160,609,Sense 2
2025-08-31T10:08:05Z,0,1040,0,Sense 2
2025-08-31T10:08:06Z,0,890,304,Sense 2
2025-08-31T10:08:07Z,0,0,-914,Sense 2
2025-08-31T10:08:08Z,0,0,609,Sense 2
2025-08-31T10:08:09Z,0,0,0,Sense 2
2025-08-31T10:08:10Z,0,0,0,Sense 2
2025-08-31T10:08:11Z,0,0,304,Sense 2
2025-08-31T10:08:12Z,0,0,-304,Sense 2
2025-08-31T10:08:13Z,0,0,0,Sense 2
2025-08-31T10:08:14Z,0,0,0,Sense 2
2025-08-31T10:08:15Z,0,0,304,Sense 2
2025-08-31T10:08:16Z,0,0,-304,Sense 2
2025-08-31T10:08:17Z,0,0,0,Sense 2
2025-08-31T10:08:18Z,0,0,304,Sense 2
2025-08-31T10:08:19Z,0,0,0,Sense 2
2025-08-31T10:08:20Z,0,0,-304,Sense 2
2025-08-31T10:08:21Z,0,0,0,Sense 2
2025-08-31T10:08:22Z,0,0,0,Sense 2
2025-08-31T10:08:23Z,0,0,0,Sense 2
2025-08-31T10:08:24Z,0,0,0,Sense 2
2025-08-31T10:08:25Z,0,0,304,Sense 2
2025-08-31T10:08:26Z,0,0,0,Sense 2
2025-08-31T10:08:27Z,0,0,0,Sense 2
2025-08-31T10:08:28Z,0,0,-304,Sense 2
2025-08-31T10:08:29Z,0,0,-304,Sense 2
2025-08-31T10:08:30Z,0,0,304,Sense 2
2025-08-31T10:08:31Z,0,0,0,Sense 2
2025-08-31T10:08:32Z,0,0,-304,Sense 2
2025-08-31T10:08:33Z,0,0,609,Sense 2
2025-08-31T10:08:34Z,0,0,-304,Sense 2
2025-08-31T10:08:35Z,0,0,0,Sense 2
2025-08-31T10:08:36Z,0,0,304,Sense 2
2025-08-31T10:08:37Z,0,0,0,Sense 2
2025-08-31T10:08:38Z,0,0,0,Sense 2
2025-08-31T10:08:39Z,0,0,-609,Sense 2
2025-08-31T10:08:40Z,0,0,304,Sense 2
2025-08-31T10:08:41Z,0,0,-914,Sense 2
2025-08-31T10:08:42Z,0,0,914,Sense 2
2025-08-31T10:08:43Z,0,0,-304,Sense 2
2025-08-31T10:08:44Z,0,0,609,Sense 2
2025-08-31T10:08:45Z,0,0,0,Sense 2
2025-08-31T10:08:46Z,1,0,-304,Sense 2
2025-08-31T10:08:47Z,0,0,-304,Sense 2
2025-08-31T10:08:48Z,1,0,304,Sense 2
2025-08-31T10:08:49Z,2,0,0,Sense 2
2025-08-31T10:08:50Z,1,0,0,Sense 2
2025-08-31T10:08:51Z,2,140,-304,Sense 2
2025-08-31T10:08:52Z,1,260,304,Sense 2
2025-08-31T10:08:53Z,1,410,0,Sense 2
2025-08-31T10:08:54Z,0,510,304,Sense 2
2025-08-31T10:08:55Z,0,570,-304,Sense 2
2025-08-31T10:08:56Z,0,0,0,Sense 2
2025-08-31T10:08:57Z,0,0,-304,Sense 2
2025-08-31T10:08:58Z,0,0,304,Sense 2
2025-08-31T10:08:59Z,2,0,-609,Sense 2
2025-08-31T10:09:00Z,2,0,-609,Sense 2
2025-08-31T10:09:01Z,0,0,304,Sense 2
2025-08-31T10:09:02Z,0,0,304,Sense 2
2025-08-31T10:09:03Z,0,0,304,Sense 2
2025-08-31T10:09:04Z,0,0,-609,Sense 2
2025-08-31T10:09:05Z,0,0,-609,Sense 2
2025-08-31T10:09:06Z,0,0,609,Sense 2
2025-08-31T10:09:07Z,0,0,304,Sense 2
2025-08-31T10:09:08Z,0,0,-304,Sense 2
2025-08-31T10:09:09Z,0,0,0,Sense 2
2025-08-31T10:09:10Z,0,0,0,Sense 2
2025-08-31T10:09:11Z,0,0,304,Sense 2
2025-08-31T10:09:12Z,0,0,-304,Sense 2
2025-08-31T10:09:13Z,0,0,0,Sense 2
2025-08-31T10:09:14Z,0,0,0,Sense 2
