timestamp,latitude,longitude,altitude,data source
2025-08-03T13:44:17Z,13.758620,100.469300,-23.2,Sense 2
2025-08-03T13:44:18Z,13.758620,100.469300,-22.8,Sense 2
2025-08-03T13:44:19Z,13.758618,100.469300,-22.5,Sense 2
2025-08-03T13:44:20Z,13.758617,100.469300,-22.6,Sense 2
2025-08-03T13:44:21Z,13.758618,100.469302,-22.9,Sense 2
2025-08-03T13:44:22Z,13.758617,100.469303,-23.0,Sense 2
2025-08-03T13:44:23Z,13.758612,100.469303,-23.4,Sense 2
2025-08-03T13:44:24Z,13.758610,100.469303,-23.3,Sense 2
2025-08-03T13:44:25Z,13.758610,100.469305,-23.5,Sense 2
2025-08-03T13:44:26Z,13.758610,100.469305,-23.6,Sense 2
2025-08-03T13:44:27Z,13.758610,100.469303,-22.5,Sense 2
2025-08-03T13:44:28Z,13.758607,100.469303,-21.8,Sense 2
2025-08-03T13:44:29Z,13.758607,100.469302,-21.6,Sense 2
2025-08-03T13:44:30Z,13.758607,100.469300,-21.1,Sense 2
2025-08-03T13:44:31Z,13.758603,100.469297,-20.5,Sense 2
2025-08-03T13:44:32Z,13.758602,100.469295,-20.3,Sense 2
2025-08-03T13:44:33Z,13.758598,100.469292,-20.4,Sense 2
2025-08-03T13:44:34Z,13.758597,100.469288,-20.5,Sense 2
2025-08-03T13:44:35Z,13.758590,100.469285,-20.5,Sense 2
2025-08-03T13:44:36Z,13.758583,100.469282,-20.3,Sense 2
2025-08-03T13:44:37Z,13.758583,100.469277,-20.6,Sense 2
2025-08-03T13:44:38Z,13.758585,100.469273,-20.8,Sense 2
2025-08-03T13:44:39Z,13.758583,100.469272,-21.7,Sense 2
2025-08-03T13:44:40Z,13.758580,100.469268,-22.099,Sense 2
2025-08-03T13:44:41Z,13.758578,100.469267,-21.599,Sense 2
2025-08-03T13:44:42Z,13.758575,100.469268,-21.799,Sense 2
2025-08-03T13:44:43Z,13.758575,100.469272,-21.999,Sense 2
2025-08-03T13:44:44Z,13.758575,100.469273,-21.099,Sense 2
2025-08-03T13:44:45Z,13.758578,100.469277,-20.4,Sense 2
2025-08-03T13:44:46Z,13.758582,100.469278,-20.0,Sense 2
2025-08-03T13:44:47Z,13.758583,100.469282,-19.4,Sense 2
2025-08-03T13:44:48Z,13.758587,100.469285,-18.799,Sense 2
2025-08-03T13:44:49Z,13.758588,100.469285,-18.099,Sense 2
2025-08-03T13:44:50Z,13.758588,100.469287,-18.2,Sense 2
2025-08-03T13:44:51Z,13.758587,100.469285,-17.599,Sense 2
2025-08-03T13:44:52Z,13.758587,100.469285,-17.499,Sense 2
2025-08-03T13:44:53Z,13.758585,100.469285,-17.599,Sense 2
2025-08-03T13:44:54Z,13.758583,100.469290,-17.499,Sense 2
2025-08-03T13:44:55Z,13.758582,100.469295,-17.7,Sense 2
2025-08-03T13:44:56Z,13.758583,100.469297,-17.7,Sense 2
2025-08-03T13:44:57Z,13.758585,100.469300,-18.3,Sense 2
2025-08-03T13:44:58Z,13.758587,100.469300,-18.7,Sense 2
2025-08-03T13:44:59Z,13.758588,100.469298,-19.2,Sense 2
2025-08-03T13:45:00Z,13.758585,100.469297,-19.2,Sense 2
2025-08-03T13:45:01Z,13.758583,100.469295,-19.9,Sense 2
2025-08-03T13:45:02Z,13.758582,100.469293,-20.2,Sense 2
2025-08-03T13:45:03Z,13.758577,100.469290,-20.4,Sense 2
2025-08-03T13:45:04Z,13.758570,100.469285,-20.8,Sense 2
2025-08-03T13:45:05Z,13.758568,100.469282,-20.7,Sense 2
2025-08-03T13:45:06Z,13.758572,100.469285,-20.9,Sense 2
2025-08-03T13:45:07Z,13.758573,100.469287,-20.9,Sense 2
2025-08-03T13:45:08Z,13.758572,100.469288,-21.2,Sense 2
2025-08-03T13:45:09Z,13.758568,100.469290,-21.599,Sense 2
2025-08-03T13:45:10Z,13.758567,100.469288,-21.799,Sense 2
2025-08-03T13:45:11Z,13.758565,100.469287,-21.599,Sense 2
2025-08-03T13:45:12Z,13.758563,100.469285,-21.299,Sense 2
2025-08-03T13:45:13Z,13.758563,100.469285,-21.0,Sense 2
2025-08-03T13:45:14Z,13.758565,100.469285,-20.8,Sense 2
2025-08-03T13:45:15Z,13.758565,100.469287,-20.6,Sense 2
2025-08-03T13:45:16Z,13.758565,100.469290,-20.8,Sense 2
2025-08-03T13:45:17Z,13.758568,100.469292,-21.2,Sense 2
2025-08-03T13:45:18Z,13.758570,100.469292,-21.0,Sense 2
2025-08-03T13:45:19Z,13.758572,100.469292,-21.0,Sense 2
2025-08-03T13:45:20Z,13.758572,100.469293,-20.8,Sense 2
2025-08-03T13:45:21Z,13.758573,100.469293,-20.8,Sense 2
2025-08-03T13:45:22Z,13.758573,100.469293,-20.4,Sense 2
2025-08-03T13:45:23Z,13.758573,100.469292,-20.5,Sense 2
2025-08-03T13:45:24Z,13.758573,100.469293,-20.1,Sense 2
2025-08-03T13:45:25Z,13.758570,100.469293,-20.1,Sense 2
2025-08-03T13:45:26Z,13.758567,100.469293,-20.0,Sense 2
2025-08-03T13:45:27Z,13.758567,100.469293,-19.7,Sense 2
2025-08-03T13:45:28Z,13.758565,100.469293,-19.8,Sense 2
2025-08-03T13:45:29Z,13.758568,100.469292,-19.2,Sense 2
2025-08-03T13:45:30Z,13.758575,100.469290,-17.8,Sense 2
2025-08-03T13:45:31Z,13.758578,100.469290,-17.3,Sense 2
2025-08-03T13:45:32Z,13.758583,100.469287,-17.5,Sense 2
2025-08-03T13:45:33Z,13.758585,100.469283,-17.0,Sense 2
2025-08-03T13:45:34Z,13.758588,100.469280,-15.8,Sense 2
2025-08-03T13:45:35Z,13.758588,100.469278,-16.5,Sense 2
2025-08-03T13:45:36Z,13.758585,100.469277,-16.8,Sense 2
2025-08-03T13:45:37Z,13.758585,100.469277,-16.5,Sense 2
2025-08-03T13:45:38Z,13.758585,100.469277,-17.0,Sense 2
2025-08-03T13:45:39Z,13.758583,100.469277,-18.5,Sense 2
2025-08-03T13:45:40Z,13.758582,100.469275,-18.6,Sense 2
2025-08-03T13:45:41Z,13.758580,100.469273,-18.2,Sense 2
2025-08-03T13:45:42Z,13.758577,100.469273,-19.1,Sense 2
2025-08-03T13:45:43Z,13.758573,100.469272,-19.1,Sense 2
2025-08-03T13:45:44Z,13.758573,100.469270,-19.7,Sense 2
2025-08-03T13:45:45Z,13.758570,100.469268,-20.7,Sense 2
2025-08-03T13:45:46Z,13.758567,100.469267,-21.5,Sense 2
2025-08-03T13:45:47Z,13.758563,100.469263,-22.5,Sense 2
2025-08-03T13:45:48Z,13.758557,100.469262,-23.1,Sense 2
2025-08-03T13:45:49Z,13.758552,100.469260,-23.6,Sense 2
2025-08-03T13:45:50Z,13.758550,100.469258,-23.7,Sense 2
2025-08-03T13:45:51Z,13.758547,100.469258,-23.6,Sense 2
2025-08-03T13:45:52Z,13.758547,100.469258,-23.5,Sense 2
2025-08-03T13:45:53Z,13.758545,100.469258,-23.3,Sense 2
2025-08-03T13:45:54Z,13.758545,100.469260,-22.4,Sense 2
2025-08-03T13:45:55Z,13.758543,100.469262,-22.1,Sense 2
2025-08-03T13:45:56Z,13.758543,100.469263,-21.8,Sense 2
2025-08-03T13:45:57Z,13.758543,100.469263,-21.3,Sense 2
2025-08-03T13:45:58Z,13.758543,100.469263,-20.8,Sense 2
2025-08-03T13:45:59Z,13.758543,100.469263,-20.3,Sense 2
2025-08-03T13:46:00Z,13.758547,100.469263,-19.8,Sense 2
2025-08-03T13:46:01Z,13.758547,100.469263,-19.6,Sense 2
2025-08-03T13:46:02Z,13.758547,100.469263,-19.4,Sense 2
2025-08-03T13:46:03Z,13.758550,100.469263,-19.0,Sense 2
2025-08-03T13:46:04Z,13.758550,100.469265,-18.7,Sense 2
2025-08-03T13:46:05Z,13.758552,100.469265,-18.5,Sense 2
2025-08-03T13:46:06Z,13.758552,100.469267,-18.4,Sense 2
2025-08-03T13:46:07Z,13.758555,100.469267,-18.4,Sense 2
2025-08-03T13:46:08Z,13.758557,100.469267,-18.299,Sense 2
2025-08-03T13:46:09Z,13.758560,100.469263,-18.299,Sense 2
2025-08-03T13:46:10Z,13.758563,100.469263,-18.499,Sense 2
2025-08-03T13:46:11Z,13.758565,100.469262,-18.099,Sense 2
2025-08-03T13:46:12Z,13.758563,100.469262,-18.099,Sense 2
2025-08-03T13:46:13Z,13.758563,100.469262,-18.4,Sense 2
2025-08-03T13:46:14Z,13.758565,100.469265,-17.599,Sense 2
2025-08-03T13:46:15Z,13.758565,100.469267,-18.299,Sense 2
2025-08-03T13:46:16Z,13.758565,100.469267,-18.3,Sense 2
2025-08-03T13:46:17Z,13.758562,100.469268,-18.9,Sense 2
2025-08-03T13:46:18Z,13.758565,100.469270,-19.7,Sense 2
2025-08-03T13:46:19Z,13.758568,100.469272,-19.8,Sense 2
2025-08-03T13:46:20Z,13.758565,100.469273,-20.2,Sense 2
2025-08-03T13:46:21Z,13.758562,100.469272,-21.2,Sense 2
2025-08-03T13:46:22Z,13.758557,100.469272,-22.1,Sense 2
2025-08-03T13:46:23Z,13.758552,100.469268,-21.3,Sense 2
2025-08-03T13:46:24Z,13.758548,100.469267,-21.1,Sense 2
2025-08-03T13:46:25Z,13.758543,100.469267,-22.1,Sense 2
2025-08-03T13:46:26Z,13.758542,100.469265,-22.1,Sense 2
2025-08-03T13:46:27Z,13.758537,100.469262,-23.0,Sense 2
2025-08-03T13:46:28Z,13.758537,100.469258,-23.3,Sense 2
2025-08-03T13:46:29Z,13.758533,100.469258,-23.7,Sense 2
2025-08-03T13:46:30Z,13.758528,100.469258,-24.0,Sense 2
2025-08-03T13:46:31Z,13.758525,100.469260,-23.8,Sense 2
2025-08-03T13:46:32Z,13.758525,100.469262,-23.4,Sense 2
2025-08-03T13:46:33Z,13.758525,100.469263,-23.0,Sense 2
2025-08-03T13:46:34Z,13.758528,100.469267,-21.3,Sense 2
2025-08-03T13:46:35Z,13.758532,100.469268,-21.5,Sense 2
2025-08-03T13:46:36Z,13.758535,100.469273,-21.6,Sense 2
2025-08-03T13:46:37Z,13.758538,100.469275,-21.0,Sense 2
2025-08-03T13:46:38Z,13.758542,100.469277,-20.7,Sense 2
2025-08-03T13:46:39Z,13.758543,100.469278,-20.3,Sense 2
2025-08-03T13:46:40Z,13.758545,100.469278,-19.6,Sense 2
2025-08-03T13:46:41Z,13.758547,100.469277,-18.7,Sense 2
2025-08-03T13:46:42Z,13.758547,100.469277,-19.1,Sense 2
2025-08-03T13:46:43Z,13.758547,100.469278,-19.3,Sense 2
2025-08-03T13:46:44Z,13.758548,100.469278,-19.3,Sense 2
2025-08-03T13:46:45Z,13.758550,100.469278,-19.1,Sense 2
2025-08-03T13:46:46Z,13.758552,100.469280,-18.6,Sense 2
2025-08-03T13:46:47Z,13.758553,100.469282,-19.0,Sense 2
2025-08-03T13:46:48Z,13.758553,100.469283,-19.3,Sense 2
2025-08-03T13:46:49Z,13.758552,100.469287,-19.5,Sense 2
2025-08-03T13:46:50Z,13.758550,100.469288,-19.8,Sense 2
2025-08-03T13:46:51Z,13.758548,100.469288,-20.1,Sense 2
2025-08-03T13:46:52Z,13.758547,100.469290,-19.8,Sense 2
2025-08-03T13:46:53Z,13.758547,100.469292,-19.6,Sense 2
2025-08-03T13:46:54Z,13.758543,100.469293,-19.5,Sense 2
2025-08-03T13:46:55Z,13.758543,100.469295,-19.2,Sense 2
2025-08-03T13:46:56Z,13.758542,100.469297,-18.9,Sense 2
2025-08-03T13:46:57Z,13.758540,100.469297,-19.2,Sense 2
2025-08-03T13:46:58Z,13.758540,100.469298,-19.0,Sense 2
2025-08-03T13:46:59Z,13.758540,100.469300,-18.8,Sense 2
2025-08-03T13:47:00Z,13.758538,100.469300,-18.8,Sense 2
2025-08-03T13:47:01Z,13.758538,100.469298,-18.8,Sense 2
2025-08-03T13:47:02Z,13.758538,100.469298,-19.1,Sense 2
2025-08-03T13:47:03Z,13.758540,100.469297,-19.3,Sense 2
2025-08-03T13:47:04Z,13.758542,100.469297,-19.3,Sense 2
2025-08-03T13:47:05Z,13.758542,100.469295,-19.6,Sense 2
2025-08-03T13:47:06Z,13.758542,100.469295,-19.9,Sense 2
2025-08-03T13:47:07Z,13.758543,100.469295,-19.6,Sense 2
2025-08-03T13:47:08Z,13.758547,100.469297,-19.0,Sense 2
2025-08-03T13:47:09Z,13.758550,100.469297,-18.5,Sense 2
2025-08-03T13:47:10Z,13.758550,100.469297,-18.8,Sense 2
2025-08-03T13:47:11Z,13.758552,100.469295,-18.8,Sense 2
2025-08-03T13:47:12Z,13.758552,100.469297,-18.5,Sense 2
2025-08-03T13:47:13Z,13.758553,100.469295,-18.5,Sense 2
2025-08-03T13:47:14Z,13.758553,100.469295,-18.7,Sense 2
2025-08-03T13:47:15Z,13.758555,100.469295,-19.099,Sense 2
2025-08-03T13:47:16Z,13.758555,100.469295,-19.299,Sense 2
2025-08-03T13:47:17Z,13.758555,100.469295,-18.799,Sense 2
2025-08-03T13:47:18Z,13.758555,100.469295,-18.799,Sense 2
2025-08-03T13:47:19Z,13.758553,100.469293,-19.3,Sense 2
2025-08-03T13:47:20Z,13.758550,100.469292,-19.8,Sense 2
2025-08-03T13:47:21Z,13.758550,100.469290,-19.5,Sense 2
2025-08-03T13:47:22Z,13.758550,100.469290,-19.5,Sense 2
2025-08-03T13:47:23Z,13.758550,100.469290,-18.9,Sense 2
2025-08-03T13:47:24Z,13.758550,100.469290,-18.4,Sense 2
2025-08-03T13:47:25Z,13.758550,100.469290,-17.799,Sense 2
2025-08-03T13:47:26Z,13.758550,100.469287,-17.599,Sense 2
2025-08-03T13:47:27Z,13.758550,100.469285,-17.499,Sense 2
2025-08-03T13:47:28Z,13.758550,100.469285,-17.5,Sense 2
2025-08-03T13:47:29Z,13.758550,100.469285,-17.6,Sense 2
2025-08-03T13:47:30Z,13.758550,100.469285,-17.5,Sense 2
2025-08-03T13:47:31Z,13.758550,100.469285,-17.3,Sense 2
2025-08-03T13:47:32Z,13.758552,100.469283,-17.2,Sense 2
2025-08-03T13:47:33Z,13.758552,100.469282,-17.0,Sense 2
2025-08-03T13:47:34Z,13.758553,100.469282,-16.8,Sense 2
2025-08-03T13:47:35Z,13.758553,100.469278,-16.9,Sense 2
2025-08-03T13:47:36Z,13.758555,100.469278,-16.8,Sense 2
2025-08-03T13:47:37Z,13.758555,100.469277,-16.8,Sense 2
2025-08-03T13:47:38Z,13.758555,100.469277,-16.7,Sense 2
2025-08-03T13:47:39Z,13.758557,100.469277,-16.599,Sense 2
2025-08-03T13:47:40Z,13.758557,100.469275,-16.999,Sense 2
2025-08-03T13:47:41Z,13.758560,100.469272,-16.999,Sense 2
2025-08-03T13:47:42Z,13.758562,100.469272,-17.099,Sense 2
2025-08-03T13:47:43Z,13.758565,100.469267,-17.4,Sense 2
2025-08-03T13:47:44Z,13.758568,100.469265,-17.5,Sense 2
2025-08-03T13:47:45Z,13.758570,100.469263,-17.8,Sense 2
2025-08-03T13:47:46Z,13.758572,100.469262,-18.1,Sense 2
2025-08-03T13:47:47Z,13.758572,100.469262,-18.3,Sense 2
2025-08-03T13:47:48Z,13.758573,100.469263,-19.3,Sense 2
2025-08-03T13:47:49Z,13.758573,100.469265,-19.7,Sense 2
2025-08-03T13:47:50Z,13.758575,100.469267,-19.8,Sense 2
2025-08-03T13:47:51Z,13.758577,100.469267,-19.7,Sense 2
2025-08-03T13:47:52Z,13.758578,100.469268,-19.5,Sense 2
2025-08-03T13:47:53Z,13.758580,100.469268,-19.2,Sense 2
2025-08-03T13:47:54Z,13.758582,100.469270,-19.0,Sense 2
2025-08-03T13:47:55Z,13.758583,100.469272,-18.8,Sense 2
2025-08-03T13:47:56Z,13.758583,100.469273,-18.9,Sense 2
2025-08-03T13:47:57Z,13.758583,100.469273,-19.1,Sense 2
2025-08-03T13:47:58Z,13.758585,100.469273,-19.2,Sense 2
2025-08-03T13:47:59Z,13.758585,100.469273,-20.6,Sense 2
2025-08-03T13:48:00Z,13.758583,100.469275,-21.0,Sense 2
2025-08-03T13:48:01Z,13.758583,100.469277,-20.8,Sense 2
2025-08-03T13:48:02Z,13.758583,100.469278,-21.0,Sense 2
2025-08-03T13:48:03Z,13.758585,100.469280,-21.3,Sense 2
2025-08-03T13:48:04Z,13.758585,100.469282,-21.1,Sense 2
2025-08-03T13:48:05Z,13.758585,100.469283,-21.0,Sense 2
2025-08-03T13:48:06Z,13.758585,100.469283,-20.8,Sense 2
2025-08-03T13:48:07Z,13.758585,100.469285,-20.9,Sense 2
2025-08-03T13:48:08Z,13.758585,100.469285,-20.9,Sense 2
2025-08-03T13:48:09Z,13.758585,100.469285,-20.8,Sense 2
2025-08-03T13:48:10Z,13.758585,100.469285,-20.8,Sense 2
2025-08-03T13:48:11Z,13.758585,100.469287,-20.0,Sense 2
2025-08-03T13:48:12Z,13.758585,100.469287,-19.5,Sense 2
2025-08-03T13:48:13Z,13.758583,100.469288,-19.7,Sense 2
2025-08-03T13:48:14Z,13.758582,100.469290,-20.0,Sense 2
2025-08-03T13:48:15Z,13.758580,100.469290,-20.5,Sense 2
2025-08-03T13:48:16Z,13.758580,100.469290,-20.6,Sense 2
2025-08-03T13:48:17Z,13.758578,100.469288,-21.1,Sense 2
2025-08-03T13:48:18Z,13.758578,100.469287,-21.8,Sense 2
2025-08-03T13:48:19Z,13.758575,100.469287,-21.1,Sense 2
2025-08-03T13:48:20Z,13.758575,100.469287,-21.0,Sense 2
2025-08-03T13:48:21Z,13.758573,100.469287,-21.1,Sense 2
2025-08-03T13:48:22Z,13.758573,100.469287,-21.6,Sense 2
2025-08-03T13:48:23Z,13.758575,100.469285,-22.0,Sense 2
2025-08-03T13:48:24Z,13.758575,100.469285,-22.0,Sense 2
2025-08-03T13:48:25Z,13.758577,100.469283,-22.5,Sense 2
2025-08-03T13:48:26Z,13.758578,100.469280,-22.8,Sense 2
2025-08-03T13:48:27Z,13.758580,100.469277,-22.3,Sense 2
2025-08-03T13:48:28Z,13.758580,100.469275,-22.1,Sense 2
2025-08-03T13:48:29Z,13.758580,100.469273,-21.3,Sense 2
2025-08-03T13:48:30Z,13.758582,100.469272,-21.0,Sense 2
2025-08-03T13:48:31Z,13.758580,100.469272,-21.1,Sense 2
2025-08-03T13:48:32Z,13.758580,100.469272,-20.6,Sense 2
2025-08-03T13:48:33Z,13.758580,100.469272,-20.3,Sense 2
2025-08-03T13:48:34Z,13.758578,100.469272,-20.0,Sense 2
2025-08-03T13:48:35Z,13.758577,100.469272,-19.5,Sense 2
2025-08-03T13:48:36Z,13.758577,100.469272,-19.9,Sense 2
2025-08-03T13:48:37Z,13.758575,100.469272,-19.5,Sense 2
2025-08-03T13:48:38Z,13.758575,100.469270,-19.6,Sense 2
2025-08-03T13:48:39Z,13.758573,100.469268,-19.8,Sense 2
2025-08-03T13:48:40Z,13.758572,100.469267,-20.1,Sense 2
2025-08-03T13:48:41Z,13.758572,100.469263,-20.4,Sense 2
2025-08-03T13:48:42Z,13.758570,100.469262,-20.5,Sense 2
2025-08-03T13:48:43Z,13.758572,100.469258,-20.7,Sense 2
2025-08-03T13:48:44Z,13.758572,100.469257,-21.0,Sense 2
2025-08-03T13:48:45Z,13.758572,100.469253,-21.3,Sense 2
2025-08-03T13:48:46Z,13.758573,100.469250,-21.1,Sense 2
2025-08-03T13:48:47Z,13.758572,100.469250,-21.1,Sense 2
2025-08-03T13:48:48Z,13.758572,100.469248,-21.0,Sense 2
2025-08-03T13:48:49Z,13.758572,100.469248,-21.0,Sense 2
2025-08-03T13:48:50Z,13.758570,100.469248,-21.1,Sense 2
2025-08-03T13:48:51Z,13.758570,100.469248,-21.1,Sense 2
2025-08-03T13:48:52Z,13.758572,100.469248,-21.0,Sense 2
2025-08-03T13:48:53Z,13.758572,100.469248,-21.4,Sense 2
2025-08-03T13:48:54Z,13.758573,100.469250,-21.099,Sense 2
2025-08-03T13:48:55Z,13.758573,100.469250,-21.4,Sense 2
2025-08-03T13:48:56Z,13.758573,100.469252,-21.4,Sense 2
2025-08-03T13:48:57Z,13.758573,100.469252,-21.299,Sense 2
2025-08-03T13:48:58Z,13.758573,100.469253,-21.3,Sense 2
2025-08-03T13:48:59Z,13.758573,100.469253,-21.3,Sense 2
2025-08-03T13:49:00Z,13.758573,100.469253,-21.1,Sense 2
2025-08-03T13:49:01Z,13.758575,100.469255,-21.0,Sense 2
2025-08-03T13:49:02Z,13.758577,100.469257,-21.0,Sense 2
2025-08-03T13:49:03Z,13.758577,100.469258,-21.4,Sense 2
2025-08-03T13:49:04Z,13.758577,100.469262,-21.299,Sense 2
2025-08-03T13:49:05Z,13.758575,100.469263,-21.799,Sense 2
2025-08-03T13:49:06Z,13.758573,100.469267,-21.099,Sense 2
2025-08-03T13:49:07Z,13.758570,100.469265,-21.5,Sense 2
2025-08-03T13:49:08Z,13.758568,100.469262,-21.8,Sense 2
2025-08-03T13:49:09Z,13.758570,100.469258,-22.0,Sense 2
2025-08-03T13:49:10Z,13.758570,100.469255,-22.0,Sense 2
2025-08-03T13:49:11Z,13.758570,100.469255,-22.4,Sense 2
2025-08-03T13:49:12Z,13.758568,100.469253,-22.599,Sense 2
2025-08-03T13:49:13Z,13.758567,100.469252,-23.4,Sense 2
2025-08-03T13:49:14Z,13.758565,100.469248,-23.5,Sense 2
2025-08-03T13:49:15Z,13.758565,100.469245,-24.6,Sense 2
2025-08-03T13:49:16Z,13.758563,100.469243,-25.0,Sense 2
2025-08-03T13:49:17Z,13.758562,100.469245,-25.6,Sense 2
2025-08-03T13:49:18Z,13.758562,100.469247,-25.7,Sense 2
2025-08-03T13:49:19Z,13.758562,100.469248,-25.8,Sense 2
2025-08-03T13:49:20Z,13.758565,100.469250,-25.5,Sense 2
2025-08-03T13:49:21Z,13.758567,100.469253,-25.4,Sense 2
2025-08-03T13:49:22Z,13.758568,100.469255,-25.3,Sense 2
2025-08-03T13:49:23Z,13.758570,100.469258,-24.9,Sense 2
2025-08-03T13:49:24Z,13.758570,100.469260,-24.1,Sense 2
2025-08-03T13:49:25Z,13.758572,100.469262,-23.8,Sense 2
2025-08-03T13:49:26Z,13.758573,100.469263,-23.6,Sense 2
2025-08-03T13:49:27Z,13.758573,100.469263,-23.5,Sense 2
2025-08-03T13:49:28Z,13.758572,100.469267,-23.4,Sense 2
2025-08-03T13:49:29Z,13.758572,100.469268,-23.9,Sense 2
2025-08-03T13:49:30Z,13.758573,100.469270,-23.9,Sense 2
2025-08-03T13:49:31Z,13.758573,100.469268,-23.599,Sense 2
2025-08-03T13:49:32Z,13.758572,100.469267,-23.599,Sense 2
2025-08-03T13:49:33Z,13.758572,100.469267,-23.499,Sense 2
2025-08-03T13:49:34Z,13.758573,100.469265,-23.8,Sense 2
2025-08-03T13:49:35Z,13.758575,100.469263,-23.6,Sense 2
2025-08-03T13:49:36Z,13.758575,100.469263,-23.7,Sense 2
2025-08-03T13:49:37Z,13.758573,100.469268,-23.7,Sense 2
2025-08-03T13:49:38Z,13.758572,100.469272,-23.5,Sense 2
2025-08-03T13:49:39Z,13.758572,100.469273,-22.8,Sense 2
2025-08-03T13:49:40Z,13.758573,100.469275,-22.1,Sense 2
2025-08-03T13:49:41Z,13.758573,100.469275,-21.8,Sense 2
2025-08-03T13:49:42Z,13.758570,100.469275,-22.5,Sense 2
2025-08-03T13:49:43Z,13.758565,100.469273,-22.5,Sense 2
2025-08-03T13:49:44Z,13.758558,100.469272,-22.6,Sense 2
2025-08-03T13:49:45Z,13.758557,100.469268,-22.6,Sense 2
2025-08-03T13:49:46Z,13.758557,100.469268,-23.1,Sense 2
2025-08-03T13:49:47Z,13.758555,100.469268,-23.0,Sense 2
2025-08-03T13:49:48Z,13.758555,100.469270,-23.1,Sense 2
2025-08-03T13:49:49Z,13.758555,100.469272,-23.1,Sense 2
2025-08-03T13:49:50Z,13.758553,100.469273,-23.6,Sense 2
2025-08-03T13:49:51Z,13.758555,100.469277,-23.6,Sense 2
2025-08-03T13:49:52Z,13.758555,100.469278,-23.6,Sense 2
2025-08-03T13:49:53Z,13.758557,100.469278,-22.8,Sense 2
2025-08-03T13:49:54Z,13.758558,100.469280,-23.1,Sense 2
2025-08-03T13:49:55Z,13.758562,100.469282,-22.9,Sense 2
2025-08-03T13:49:56Z,13.758565,100.469282,-23.0,Sense 2
2025-08-03T13:49:57Z,13.758567,100.469282,-23.2,Sense 2
2025-08-03T13:49:58Z,13.758568,100.469285,-23.6,Sense 2
2025-08-03T13:49:59Z,13.758570,100.469288,-23.1,Sense 2
2025-08-03T13:50:00Z,13.758572,100.469290,-23.5,Sense 2
2025-08-03T13:50:01Z,13.758575,100.469287,-23.5,Sense 2
2025-08-03T13:50:02Z,13.758577,100.469285,-23.1,Sense 2
2025-08-03T13:50:03Z,13.758577,100.469283,-22.6,Sense 2
2025-08-03T13:50:04Z,13.758575,100.469282,-22.5,Sense 2
2025-08-03T13:50:05Z,13.758573,100.469282,-22.0,Sense 2
2025-08-03T13:50:06Z,13.758573,100.469283,-22.0,Sense 2
2025-08-03T13:50:07Z,13.758570,100.469283,-22.1,Sense 2
2025-08-03T13:50:08Z,13.758568,100.469282,-22.0,Sense 2
2025-08-03T13:50:09Z,13.758567,100.469282,-22.1,Sense 2
2025-08-03T13:50:10Z,13.758565,100.469282,-22.0,Sense 2
2025-08-03T13:50:11Z,13.758563,100.469282,-21.8,Sense 2
2025-08-03T13:50:12Z,13.758563,100.469282,-21.8,Sense 2
2025-08-03T13:50:13Z,13.758565,100.469282,-22.0,Sense 2
2025-08-03T13:50:14Z,13.758567,100.469283,-21.8,Sense 2
2025-08-03T13:50:15Z,13.758567,100.469282,-21.6,Sense 2
2025-08-03T13:50:16Z,13.758565,100.469282,-22.0,Sense 2
2025-08-03T14:27:32Z,13.759085,100.469102,-64.2,Sense 2
2025-08-03T14:27:33Z,13.759085,100.469102,-64.2,Sense 2
2025-08-03T14:27:34Z,13.758888,100.469443,-64.2,Sense 2
2025-08-03T14:27:35Z,13.758667,100.469647,-64.2,Sense 2
2025-08-03T14:27:36Z,13.758630,100.469687,-64.2,Sense 2
2025-08-03T14:27:37Z,13.758680,100.469658,-64.2,Sense 2
2025-08-03T14:27:39Z,13.758688,100.469642,-64.2,Sense 2
2025-08-03T14:27:40Z,13.758695,100.469655,-64.2,Sense 2
2025-08-03T14:27:41Z,13.758730,100.469627,-64.2,Sense 2
2025-08-03T14:27:42Z,13.758750,100.469553,-64.2,Sense 2
2025-08-03T14:27:43Z,13.758722,100.469568,-64.2,Sense 2
2025-08-03T14:27:44Z,13.758717,100.469572,-64.2,Sense 2
2025-08-03T14:27:45Z,13.758695,100.469572,-64.2,Sense 2
2025-08-03T14:27:50Z,13.758685,100.469582,-64.2,Sense 2
2025-08-03T14:27:51Z,13.758677,100.469587,-64.2,Sense 2
2025-08-03T14:27:52Z,13.758675,100.469577,-64.2,Sense 2
2025-08-03T14:27:55Z,13.758625,100.469532,40.3,Sense 2
2025-08-03T14:27:56Z,13.758612,100.469485,35.8,Sense 2
2025-08-03T14:27:57Z,13.758612,100.469448,31.799,Sense 2
2025-08-03T14:27:58Z,13.758607,100.469443,30.299,Sense 2
2025-08-03T14:28:04Z,13.758575,100.469435,19.099,Sense 2
2025-08-03T14:28:05Z,13.758575,100.469447,20.099,Sense 2
2025-08-03T14:28:06Z,13.758588,100.469425,20.299,Sense 2
2025-08-03T14:28:08Z,13.758597,100.469428,1.499,Sense 2
2025-08-03T14:28:09Z,13.758602,100.469433,-4.6,Sense 2
2025-08-03T14:28:12Z,13.758607,100.469420,30.999,Sense 2
2025-08-03T14:28:13Z,13.758607,100.469415,28.499,Sense 2
2025-08-03T14:28:14Z,13.758602,100.469415,21.999,Sense 2
