timestamp,workout,background,total,data source
2025-08-28T03:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T03:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T04:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T05:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:10:00Z,0.0,0.24015590580426022,0.24015590580426022,Fitbit App
2025-08-28T06:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:14:00Z,0.0,0.2710081164418912,0.2710081164418912,Fitbit App
2025-08-28T06:15:00Z,0.0,0.24426213990297604,0.24426213990297604,Fitbit App
2025-08-28T06:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:26:00Z,0.0,0.24473070868462615,0.24473070868462615,Fitbit App
2025-08-28T06:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:28:00Z,0.0,0.23087858023141114,0.23087858023141114,Fitbit App
2025-08-28T06:29:00Z,0.0,0.23323296391717085,0.23323296391717085,Fitbit App
2025-08-28T06:30:00Z,0.0,0.2565902885784056,0.2565902885784056,Fitbit App
2025-08-28T06:31:00Z,0.0,0.25787674163375945,0.25787674163375945,Fitbit App
2025-08-28T06:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T06:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T07:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T07:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T08:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T08:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T08:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T09:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:49:00Z,0.25308817518923254,0.0,0.25308817518923254,Fitbit App
2025-08-28T10:50:00Z,0.24920382594465315,0.0,0.24920382594465315,Fitbit App
2025-08-28T10:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:54:00Z,0.2533915288468548,0.0,0.2533915288468548,Fitbit App
2025-08-28T10:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T10:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:03:00Z,0.2341179474504614,0.0,0.2341179474504614,Fitbit App
2025-08-28T11:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T11:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T12:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:48:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:50:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T13:59:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:06:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:42:00Z,0.0,0.35268497847937785,0.35268497847937785,Fitbit App
2025-08-28T14:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:45:00Z,0.0,0.30618237532605636,0.30618237532605636,Fitbit App
2025-08-28T14:46:00Z,0.0,0.28009040295792065,0.28009040295792065,Fitbit App
2025-08-28T14:47:00Z,0.0,0.30184456232908713,0.30184456232908713,Fitbit App
2025-08-28T14:48:00Z,0.0,0.7039438352240065,0.7039438352240065,Fitbit App
2025-08-28T14:49:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T14:50:00Z,0.0,0.2605336490613912,0.2605336490613912,Fitbit App
2025-08-28T14:51:00Z,0.0,0.29657055386343306,0.29657055386343306,Fitbit App
2025-08-28T14:52:00Z,0.0,0.2753629437588085,0.2753629437588085,Fitbit App
2025-08-28T14:53:00Z,0.0,0.25710734852542605,0.25710734852542605,Fitbit App
2025-08-28T14:54:00Z,0.0,0.25233076978079355,0.25233076978079355,Fitbit App
2025-08-28T14:55:00Z,0.0,0.2422169790811293,0.2422169790811293,Fitbit App
2025-08-28T14:56:00Z,0.0,0.25021745664914524,0.25021745664914524,Fitbit App
2025-08-28T14:57:00Z,0.0,0.2824148649326783,0.2824148649326783,Fitbit App
2025-08-28T14:58:00Z,0.0,0.2316824148755512,0.2316824148755512,Fitbit App
2025-08-28T14:59:00Z,0.0,0.2792834506144086,0.2792834506144086,Fitbit App
2025-08-28T15:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T15:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T16:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T16:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T16:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T16:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T16:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T16:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T16:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T17:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T17:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:20:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:21:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-28T22:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:39:00Z,0.0,0.23420173283434864,0.23420173283434864,Fitbit App
2025-08-29T03:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:43:00Z,0.25069240197959725,0.0,0.25069240197959725,Fitbit App
2025-08-29T03:44:00Z,0.2508133296566121,0.0,0.2508133296566121,Fitbit App
2025-08-29T03:45:00Z,0.23840124711872127,0.0,0.23840124711872127,Fitbit App
2025-08-29T03:46:00Z,0.25983110315874003,0.0,0.25983110315874003,Fitbit App
2025-08-29T03:47:00Z,0.27844926040932705,0.0,0.27844926040932705,Fitbit App
2025-08-29T03:48:00Z,0.28436289561018,0.0,0.28436289561018,Fitbit App
2025-08-29T03:49:00Z,0.2906833153554513,0.0,0.2906833153554513,Fitbit App
2025-08-29T03:50:00Z,0.2790433978780681,0.0,0.2790433978780681,Fitbit App
2025-08-29T03:51:00Z,0.27555709135409845,0.0,0.27555709135409845,Fitbit App
2025-08-29T03:52:00Z,0.26961752642660597,0.0,0.26961752642660597,Fitbit App
2025-08-29T03:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:54:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T03:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T04:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T04:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T04:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T04:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T04:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:38:00Z,0.0,0.24103385240495595,0.24103385240495595,Fitbit App
2025-08-29T05:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:42:00Z,0.0,0.2501101576833316,0.2501101576833316,Fitbit App
2025-08-29T05:43:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:44:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:45:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:46:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:47:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T05:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:01:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:05:00Z,0.0,0.26305739132844336,0.26305739132844336,Fitbit App
2025-08-29T06:06:00Z,0.0,0.24233075642814475,0.24233075642814475,Fitbit App
2025-08-29T06:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:08:00Z,0.0,0.2425232501426594,0.2425232501426594,Fitbit App
2025-08-29T06:09:00Z,0.0,0.23038939841313694,0.23038939841313694,Fitbit App
2025-08-29T06:10:00Z,0.0,0.23869098735231686,0.23869098735231686,Fitbit App
2025-08-29T06:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:12:00Z,0.0,0.23308683025330007,0.23308683025330007,Fitbit App
2025-08-29T06:13:00Z,0.0,0.23646165389415055,0.23646165389415055,Fitbit App
2025-08-29T06:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T06:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:09:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:14:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:15:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T07:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:10:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:12:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:13:00Z,0.0,0.24580989729231867,0.24580989729231867,Fitbit App
2025-08-29T08:14:00Z,0.0,0.2444533063576117,0.2444533063576117,Fitbit App
2025-08-29T08:15:00Z,0.0,0.23756313988916583,0.23756313988916583,Fitbit App
2025-08-29T08:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:55:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:56:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:57:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:58:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T08:59:00Z,0.0,0.2574826856618019,0.2574826856618019,Fitbit App
2025-08-29T09:00:00Z,0.0,0.29360323146832634,0.29360323146832634,Fitbit App
2025-08-29T09:01:00Z,0.0,0.3005744903861712,0.3005744903861712,Fitbit App
2025-08-29T09:02:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:03:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:04:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:05:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:06:00Z,0.0,0.26917375025504375,0.26917375025504375,Fitbit App
2025-08-29T09:07:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:08:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:09:00Z,0.0,0.24394659751435455,0.24394659751435455,Fitbit App
2025-08-29T09:10:00Z,0.0,0.2518729760081422,0.2518729760081422,Fitbit App
2025-08-29T09:11:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:12:00Z,0.2712321259633579,0.0,0.2712321259633579,Fitbit App
2025-08-29T09:13:00Z,0.31452533183642983,0.0,0.31452533183642983,Fitbit App
2025-08-29T09:14:00Z,0.32082817413860193,0.0,0.32082817413860193,Fitbit App
2025-08-29T09:15:00Z,0.30461376086465736,0.0,0.30461376086465736,Fitbit App
2025-08-29T09:16:00Z,0.567785681007848,0.0,0.567785681007848,Fitbit App
2025-08-29T09:17:00Z,0.35418646366090345,0.0,0.35418646366090345,Fitbit App
2025-08-29T09:18:00Z,0.5974263339947782,0.0,0.5974263339947782,Fitbit App
2025-08-29T09:19:00Z,0.5735348363992341,0.0,0.5735348363992341,Fitbit App
2025-08-29T09:20:00Z,0.5836918059363223,0.0,0.5836918059363223,Fitbit App
2025-08-29T09:21:00Z,0.6621061192305171,0.0,0.6621061192305171,Fitbit App
2025-08-29T09:22:00Z,0.8729000176722709,0.0,0.8729000176722709,Fitbit App
2025-08-29T09:23:00Z,0.6400272744572172,0.0,0.6400272744572172,Fitbit App
2025-08-29T09:24:00Z,0.3573959968963166,0.0,0.3573959968963166,Fitbit App
2025-08-29T09:25:00Z,0.3102177844791633,0.0,0.3102177844791633,Fitbit App
2025-08-29T09:26:00Z,0.24290851648752712,0.0,0.24290851648752712,Fitbit App
2025-08-29T09:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:32:00Z,0.25503788303549174,0.0,0.25503788303549174,Fitbit App
2025-08-29T09:33:00Z,0.3073643668541719,0.0,0.3073643668541719,Fitbit App
2025-08-29T09:34:00Z,0.2840791397517355,0.0,0.2840791397517355,Fitbit App
2025-08-29T09:35:00Z,0.24502746060693759,0.0,0.24502746060693759,Fitbit App
2025-08-29T09:36:00Z,0.0,0.26917375025504375,0.26917375025504375,Fitbit App
2025-08-29T09:37:00Z,0.0,0.3071919833698239,0.3071919833698239,Fitbit App
2025-08-29T09:38:00Z,0.0,0.3181691644886447,0.3181691644886447,Fitbit App
2025-08-29T09:39:00Z,0.0,0.3320805754904481,0.3320805754904481,Fitbit App
2025-08-29T09:40:00Z,0.0,0.25047565582901077,0.25047565582901077,Fitbit App
2025-08-29T09:41:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:42:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:51:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:52:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T09:53:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T10:00:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T10:13:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T10:16:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T10:17:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T10:18:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T10:19:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:22:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:23:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:24:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:25:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:26:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:27:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:28:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:29:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:30:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:31:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:32:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:33:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:34:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:35:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:36:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:37:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:38:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:39:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:40:00Z,0.0,0.0,0.0,Fitbit App
2025-08-29T11:41:00Z,0.0,0.0,0.0,Fitbit App
