timestamp,latitude,longitude,altitude,data source
2025-08-06T03:13:03Z,13.760705,100.476417,-23.9,Sense 2
2025-08-06T03:13:04Z,13.760742,100.476343,-23.3,Sense 2
2025-08-06T03:13:05Z,13.760768,100.476262,-23.2,Sense 2
2025-08-06T03:13:06Z,13.760797,100.476167,-23.6,Sense 2
2025-08-06T03:13:07Z,13.760825,100.476067,-23.7,Sense 2
2025-08-06T03:13:08Z,13.760853,100.475970,-23.6,Sense 2
2025-08-06T03:13:09Z,13.760878,100.475878,-23.1,Sense 2
2025-08-06T03:13:10Z,13.760900,100.475795,-22.0,Sense 2
2025-08-06T03:13:11Z,13.760915,100.475720,-21.8,Sense 2
2025-08-06T03:13:12Z,13.760933,100.475652,-20.8,Sense 2
2025-08-06T03:13:13Z,13.760958,100.475572,-20.0,Sense 2
2025-08-06T03:13:14Z,13.760975,100.475503,-20.5,Sense 2
2025-08-06T03:13:15Z,13.760988,100.475432,-20.9,Sense 2
2025-08-06T03:13:16Z,13.761002,100.475367,-20.0,Sense 2
2025-08-06T03:13:17Z,13.761023,100.475310,-18.7,Sense 2
2025-08-06T03:13:18Z,13.761037,100.475258,-18.099,Sense 2
2025-08-06T03:13:19Z,13.761050,100.475198,-19.499,Sense 2
2025-08-06T03:13:20Z,13.761068,100.475148,-18.999,Sense 2
2025-08-06T03:13:21Z,13.761087,100.475108,-19.799,Sense 2
2025-08-06T03:13:22Z,13.761112,100.475067,-18.499,Sense 2
2025-08-06T03:13:23Z,13.761133,100.475018,-18.499,Sense 2
2025-08-06T03:13:24Z,13.761155,100.474970,-18.1,Sense 2
2025-08-06T03:13:25Z,13.761178,100.474918,-18.3,Sense 2
2025-08-06T03:13:26Z,13.761205,100.474863,-19.5,Sense 2
2025-08-06T03:13:27Z,13.761242,100.474807,-19.6,Sense 2
2025-08-06T03:13:28Z,13.761280,100.474743,-20.6,Sense 2
2025-08-06T03:13:29Z,13.761318,100.474673,-21.1,Sense 2
2025-08-06T03:13:30Z,13.761350,100.474620,-20.2,Sense 2
2025-08-06T03:13:31Z,13.761385,100.474572,-20.1,Sense 2
2025-08-06T03:13:32Z,13.761428,100.474517,-20.1,Sense 2
2025-08-06T03:13:33Z,13.761482,100.474457,-20.5,Sense 2
2025-08-06T03:13:34Z,13.761537,100.474378,-19.0,Sense 2
2025-08-06T03:13:35Z,13.761588,100.474307,-18.9,Sense 2
2025-08-06T03:13:36Z,13.761635,100.474232,-18.5,Sense 2
2025-08-06T03:13:37Z,13.761687,100.474143,-17.8,Sense 2
2025-08-06T03:13:38Z,13.761740,100.474053,-17.1,Sense 2
2025-08-06T03:13:39Z,13.761800,100.473962,-15.8,Sense 2
2025-08-06T03:13:40Z,13.761865,100.473872,-15.6,Sense 2
2025-08-06T03:13:41Z,13.761930,100.473783,-16.4,Sense 2
2025-08-06T03:13:42Z,13.761990,100.473697,-16.3,Sense 2
2025-08-06T03:13:43Z,13.762050,100.473625,-16.1,Sense 2
2025-08-06T03:13:44Z,13.762095,100.473572,-16.6,Sense 2
2025-08-06T03:13:45Z,13.762137,100.473520,-17.7,Sense 2
2025-08-06T03:13:46Z,13.762183,100.473463,-17.9,Sense 2
2025-08-06T03:13:47Z,13.762225,100.473403,-19.7,Sense 2
2025-08-06T03:13:48Z,13.762257,100.473355,-19.5,Sense 2
2025-08-06T03:13:49Z,13.762293,100.473313,-19.0,Sense 2
2025-08-06T03:13:50Z,13.762327,100.473268,-20.3,Sense 2
2025-08-06T03:13:51Z,13.762348,100.473240,-21.3,Sense 2
2025-08-06T03:13:52Z,13.762360,100.473217,-21.3,Sense 2
2025-08-06T03:13:53Z,13.762380,100.473188,-21.9,Sense 2
2025-08-06T03:13:54Z,13.762402,100.473162,-21.0,Sense 2
2025-08-06T03:13:55Z,13.762440,100.473132,-20.9,Sense 2
2025-08-06T03:13:56Z,13.762465,100.473085,-21.7,Sense 2
2025-08-06T03:13:57Z,13.762493,100.473048,-19.6,Sense 2
2025-08-06T03:13:58Z,13.762528,100.473010,-20.9,Sense 2
2025-08-06T03:13:59Z,13.762553,100.472988,-21.1,Sense 2
2025-08-06T03:14:00Z,13.762567,100.472977,-21.7,Sense 2
2025-08-06T03:14:01Z,13.762577,100.472965,-21.7,Sense 2
2025-08-06T03:14:02Z,13.762583,100.472965,-20.599,Sense 2
2025-08-06T03:14:03Z,13.762590,100.472957,-20.4,Sense 2
2025-08-06T03:14:04Z,13.762602,100.472950,-20.299,Sense 2
2025-08-06T03:14:05Z,13.762620,100.472938,-21.599,Sense 2
2025-08-06T03:14:06Z,13.762635,100.472923,-21.799,Sense 2
2025-08-06T03:14:07Z,13.762645,100.472913,-20.999,Sense 2
2025-08-06T03:14:08Z,13.762645,100.472902,-20.999,Sense 2
2025-08-06T03:14:09Z,13.762637,100.472880,-21.1,Sense 2
2025-08-06T03:14:10Z,13.762622,100.472857,-20.0,Sense 2
2025-08-06T03:14:11Z,13.762600,100.472830,-19.7,Sense 2
2025-08-06T03:14:12Z,13.762537,100.472785,-19.0,Sense 2
2025-08-06T03:14:13Z,13.762482,100.472735,-18.8,Sense 2
2025-08-06T03:14:14Z,13.762408,100.472672,-18.7,Sense 2
2025-08-06T03:14:15Z,13.762322,100.472613,-18.8,Sense 2
2025-08-06T03:14:16Z,13.762253,100.472552,-18.1,Sense 2
2025-08-06T03:14:17Z,13.762182,100.472468,-19.3,Sense 2
2025-08-06T03:14:18Z,13.762110,100.472388,-19.0,Sense 2
2025-08-06T03:14:19Z,13.762035,100.472317,-19.3,Sense 2
2025-08-06T03:14:20Z,13.761970,100.472255,-19.1,Sense 2
2025-08-06T03:14:21Z,13.761907,100.472200,-16.9,Sense 2
2025-08-06T03:14:22Z,13.761833,100.472152,-17.1,Sense 2
2025-08-06T03:14:23Z,13.761788,100.472092,-16.3,Sense 2
2025-08-06T03:14:24Z,13.761732,100.472042,-16.0,Sense 2
2025-08-06T03:14:25Z,13.761697,100.471990,-16.2,Sense 2
2025-08-06T03:14:26Z,13.761648,100.471937,-16.8,Sense 2
2025-08-06T03:14:27Z,13.761600,100.471882,-17.6,Sense 2
2025-08-06T03:14:28Z,13.761545,100.471840,-18.6,Sense 2
2025-08-06T03:14:29Z,13.761490,100.471802,-18.6,Sense 2
2025-08-06T03:14:30Z,13.761438,100.471767,-19.6,Sense 2
2025-08-06T03:14:31Z,13.761380,100.471718,-17.3,Sense 2
2025-08-06T03:14:32Z,13.761318,100.471665,-17.4,Sense 2
2025-08-06T03:14:33Z,13.761267,100.471613,-17.0,Sense 2
2025-08-06T03:14:34Z,13.761210,100.471567,-16.6,Sense 2
2025-08-06T03:14:35Z,13.761155,100.471527,-16.4,Sense 2
2025-08-06T03:14:36Z,13.761092,100.471488,-16.8,Sense 2
2025-08-06T03:14:37Z,13.761045,100.471455,-17.2,Sense 2
2025-08-06T03:14:38Z,13.761018,100.471430,-16.8,Sense 2
2025-08-06T03:14:39Z,13.760990,100.471410,-18.5,Sense 2
2025-08-06T03:14:40Z,13.760967,100.471390,-18.0,Sense 2
2025-08-06T03:14:41Z,13.760948,100.471355,-16.6,Sense 2
2025-08-06T03:14:42Z,13.760925,100.471338,-18.4,Sense 2
2025-08-06T03:14:43Z,13.760897,100.471328,-19.3,Sense 2
2025-08-06T03:14:44Z,13.760865,100.471323,-20.1,Sense 2
2025-08-06T03:14:45Z,13.760832,100.471307,-20.1,Sense 2
2025-08-06T03:14:46Z,13.760788,100.471267,-18.2,Sense 2
2025-08-06T03:14:47Z,13.760745,100.471227,-18.0,Sense 2
2025-08-06T03:14:48Z,13.760680,100.471162,-16.8,Sense 2
2025-08-06T03:14:49Z,13.760608,100.471100,-17.1,Sense 2
2025-08-06T03:14:50Z,13.760533,100.471040,-18.1,Sense 2
2025-08-06T03:14:51Z,13.760463,100.470983,-19.8,Sense 2
2025-08-06T03:14:52Z,13.760395,100.470918,-18.8,Sense 2
2025-08-06T03:14:53Z,13.760320,100.470853,-19.3,Sense 2
2025-08-06T03:14:54Z,13.760240,100.470795,-22.0,Sense 2
2025-08-06T03:14:55Z,13.760158,100.470732,-23.6,Sense 2
2025-08-06T03:14:56Z,13.760078,100.470667,-24.5,Sense 2
2025-08-06T03:14:57Z,13.760012,100.470598,-23.9,Sense 2
2025-08-06T03:14:58Z,13.759943,100.470530,-24.099,Sense 2
2025-08-06T03:14:59Z,13.759880,100.470480,-23.499,Sense 2
2025-08-06T03:15:00Z,13.759815,100.470445,-22.899,Sense 2
2025-08-06T03:15:01Z,13.759750,100.470403,-22.799,Sense 2
2025-08-06T03:15:02Z,13.759690,100.470370,-21.499,Sense 2
2025-08-06T03:15:03Z,13.759630,100.470313,-21.6,Sense 2
2025-08-06T03:15:04Z,13.759562,100.470240,-22.9,Sense 2
2025-08-06T03:15:05Z,13.759500,100.470182,-19.8,Sense 2
2025-08-06T03:15:06Z,13.759442,100.470128,-19.9,Sense 2
2025-08-06T03:15:07Z,13.759372,100.470065,-20.5,Sense 2
2025-08-06T03:15:08Z,13.759302,100.469997,-19.4,Sense 2
2025-08-06T03:15:09Z,13.759253,100.469942,-19.7,Sense 2
2025-08-06T03:15:10Z,13.759207,100.469890,-20.0,Sense 2
2025-08-06T03:15:11Z,13.759155,100.469845,-19.5,Sense 2
2025-08-06T03:15:12Z,13.759105,100.469797,-18.4,Sense 2
2025-08-06T03:15:13Z,13.759065,100.469745,-18.799,Sense 2
2025-08-06T03:15:14Z,13.759017,100.469688,-18.599,Sense 2
2025-08-06T03:15:15Z,13.758957,100.469635,-19.499,Sense 2
2025-08-06T03:15:16Z,13.758890,100.469605,-17.799,Sense 2
2025-08-06T03:15:17Z,13.758818,100.469577,-15.999,Sense 2
2025-08-06T03:15:18Z,13.758732,100.469540,-14.199,Sense 2
2025-08-06T03:15:19Z,13.758658,100.469508,-11.999,Sense 2
2025-08-06T03:15:20Z,13.758585,100.469475,-12.199,Sense 2
2025-08-06T03:15:21Z,13.758510,100.469447,-12.3,Sense 2
2025-08-06T03:15:22Z,13.758438,100.469447,-15.4,Sense 2
2025-08-06T03:15:23Z,13.758365,100.469420,-14.3,Sense 2
2025-08-06T03:15:24Z,13.758293,100.469392,-15.6,Sense 2
2025-08-06T03:15:25Z,13.758228,100.469357,-14.5,Sense 2
2025-08-06T03:15:26Z,13.758157,100.469342,-16.8,Sense 2
2025-08-06T03:15:27Z,13.758085,100.469332,-18.1,Sense 2
2025-08-06T03:15:28Z,13.758012,100.469330,-19.0,Sense 2
2025-08-06T03:15:29Z,13.757938,100.469322,-19.7,Sense 2
2025-08-06T03:15:30Z,13.757882,100.469307,-19.9,Sense 2
2025-08-06T03:15:31Z,13.757842,100.469308,-19.599,Sense 2
2025-08-06T03:15:32Z,13.757800,100.469310,-19.9,Sense 2
2025-08-06T03:15:33Z,13.757743,100.469295,-19.4,Sense 2
2025-08-06T03:15:34Z,13.757663,100.469290,-18.7,Sense 2
2025-08-06T03:15:35Z,13.757587,100.469297,-18.8,Sense 2
2025-08-06T03:15:36Z,13.757512,100.469303,-19.0,Sense 2
2025-08-06T03:15:37Z,13.757433,100.469308,-18.8,Sense 2
2025-08-06T03:15:38Z,13.757350,100.469315,-20.1,Sense 2
2025-08-06T03:15:39Z,13.757275,100.469323,-18.8,Sense 2
2025-08-06T03:15:40Z,13.757203,100.469333,-19.4,Sense 2
2025-08-06T03:15:41Z,13.757132,100.469347,-19.1,Sense 2
2025-08-06T03:15:42Z,13.757050,100.469355,-19.5,Sense 2
2025-08-06T03:15:43Z,13.756970,100.469363,-20.2,Sense 2
2025-08-06T03:15:44Z,13.756893,100.469368,-20.3,Sense 2
2025-08-06T03:15:45Z,13.756813,100.469373,-20.5,Sense 2
2025-08-06T03:15:46Z,13.756733,100.469373,-19.0,Sense 2
2025-08-06T03:15:47Z,13.756653,100.469375,-18.1,Sense 2
2025-08-06T03:15:48Z,13.756575,100.469375,-16.7,Sense 2
2025-08-06T03:15:49Z,13.756505,100.469360,-16.599,Sense 2
2025-08-06T03:15:50Z,13.756437,100.469355,-15.599,Sense 2
2025-08-06T03:15:51Z,13.756367,100.469363,-15.399,Sense 2
2025-08-06T03:15:52Z,13.756303,100.469365,-15.2,Sense 2
2025-08-06T03:15:53Z,13.756237,100.469368,-15.1,Sense 2
2025-08-06T03:15:54Z,13.756170,100.469375,-15.1,Sense 2
2025-08-06T03:15:55Z,13.756117,100.469388,-15.299,Sense 2
2025-08-06T03:15:56Z,13.756075,100.469417,-15.299,Sense 2
2025-08-06T03:15:57Z,13.756032,100.469430,-15.1,Sense 2
2025-08-06T03:15:58Z,13.756012,100.469415,-14.799,Sense 2
2025-08-06T03:15:59Z,13.755995,100.469398,-14.899,Sense 2
2025-08-06T03:16:00Z,13.755977,100.469388,-14.899,Sense 2
2025-08-06T03:16:06Z,13.755805,100.469377,-25.0,Sense 2
2025-08-06T03:16:08Z,13.755780,100.469430,-25.0,Sense 2
2025-08-06T03:16:09Z,13.755763,100.469453,-25.0,Sense 2
2025-08-06T03:16:10Z,13.755737,100.469475,-25.0,Sense 2
2025-08-06T03:16:11Z,13.755605,100.469493,-25.0,Sense 2
2025-08-06T03:16:12Z,13.755503,100.469512,-25.0,Sense 2
2025-08-06T03:16:13Z,13.755425,100.469527,-25.0,Sense 2
2025-08-06T03:16:14Z,13.755453,100.469382,-25.0,Sense 2
2025-08-06T03:16:15Z,13.755488,100.469303,-25.0,Sense 2
2025-08-06T03:16:16Z,13.755523,100.469245,-25.0,Sense 2
2025-08-06T03:16:17Z,13.755563,100.469198,-25.0,Sense 2
2025-08-06T03:16:18Z,13.755603,100.469162,-25.0,Sense 2
2025-08-06T03:16:19Z,13.755690,100.469152,-25.0,Sense 2
2025-08-06T03:16:20Z,13.755757,100.469162,-25.0,Sense 2
2025-08-06T03:16:21Z,13.755817,100.469163,-25.0,Sense 2
2025-08-06T03:16:22Z,13.755867,100.469180,-25.0,Sense 2
2025-08-06T03:16:23Z,13.755920,100.469200,-25.0,Sense 2
2025-08-06T03:16:24Z,13.755982,100.469232,-25.0,Sense 2
2025-08-06T03:16:25Z,13.756050,100.469263,-25.0,Sense 2
2025-08-06T03:16:26Z,13.756140,100.469268,-25.0,Sense 2
2025-08-06T03:16:27Z,13.756273,100.469213,-25.0,Sense 2
2025-08-06T03:16:28Z,13.756382,100.469177,-25.0,Sense 2
2025-08-06T03:16:29Z,13.756508,100.469157,-25.0,Sense 2
2025-08-06T03:16:30Z,13.756688,100.469135,-25.0,Sense 2
2025-08-06T03:16:31Z,13.756833,100.469125,-25.0,Sense 2
2025-08-06T03:16:32Z,13.756940,100.469118,-25.0,Sense 2
2025-08-06T03:16:33Z,13.757048,100.469115,-25.0,Sense 2
2025-08-06T03:16:34Z,13.757123,100.469095,-25.0,Sense 2
2025-08-06T03:16:35Z,13.757205,100.469092,-25.0,Sense 2
2025-08-06T03:16:36Z,13.757283,100.469100,-25.0,Sense 2
2025-08-06T03:16:37Z,13.757343,100.469093,-25.0,Sense 2
2025-08-06T03:16:38Z,13.757403,100.469100,-25.0,Sense 2
2025-08-06T03:16:39Z,13.757458,100.469092,-25.0,Sense 2
2025-08-06T03:16:40Z,13.757528,100.469090,-25.0,Sense 2
2025-08-06T03:16:41Z,13.757607,100.469098,-25.0,Sense 2
2025-08-06T03:16:42Z,13.757687,100.469100,-25.0,Sense 2
2025-08-06T03:16:43Z,13.757748,100.469103,-25.0,Sense 2
2025-08-06T03:16:44Z,13.757800,100.469113,-25.0,Sense 2
2025-08-06T03:16:45Z,13.757865,100.469125,-25.0,Sense 2
2025-08-06T03:16:46Z,13.757928,100.469133,-25.0,Sense 2
2025-08-06T03:16:47Z,13.757995,100.469152,-25.0,Sense 2
2025-08-06T03:16:48Z,13.758052,100.469167,-25.0,Sense 2
2025-08-06T03:16:49Z,13.758118,100.469197,-25.0,Sense 2
2025-08-06T03:16:50Z,13.758202,100.469225,-25.0,Sense 2
2025-08-06T03:16:51Z,13.758255,100.469245,-25.0,Sense 2
2025-08-06T03:16:52Z,13.758298,100.469262,-25.0,Sense 2
2025-08-06T03:16:53Z,13.758352,100.469273,-25.0,Sense 2
2025-08-06T03:16:54Z,13.758380,100.469283,-25.0,Sense 2
2025-08-06T03:16:55Z,13.758422,100.469290,-25.0,Sense 2
2025-08-06T03:16:56Z,13.758450,100.469303,-25.0,Sense 2
2025-08-06T03:16:57Z,13.758482,100.469313,-25.0,Sense 2
2025-08-06T03:16:58Z,13.758500,100.469322,-25.0,Sense 2
2025-08-06T03:16:59Z,13.758507,100.469333,-25.0,Sense 2
2025-08-06T03:17:00Z,13.758518,100.469332,-25.0,Sense 2
2025-08-06T03:17:01Z,13.758530,100.469332,-25.0,Sense 2
2025-08-06T03:17:02Z,13.758542,100.469330,-25.0,Sense 2
2025-08-06T03:17:03Z,13.758550,100.469322,-25.0,Sense 2
2025-08-06T03:17:04Z,13.758565,100.469317,-25.0,Sense 2
2025-08-06T03:17:05Z,13.758583,100.469318,-25.0,Sense 2
2025-08-06T03:17:06Z,13.758597,100.469323,-25.0,Sense 2
2025-08-06T03:17:07Z,13.758600,100.469327,-25.0,Sense 2
2025-08-06T03:17:08Z,13.758598,100.469327,-25.0,Sense 2
2025-08-06T03:17:09Z,13.758598,100.469327,-25.0,Sense 2
2025-08-06T03:17:10Z,13.758602,100.469328,-25.0,Sense 2
2025-08-06T03:17:11Z,13.758605,100.469332,-25.0,Sense 2
2025-08-06T03:17:12Z,13.758610,100.469335,-25.0,Sense 2
2025-08-06T03:17:13Z,13.758612,100.469337,-25.0,Sense 2
2025-08-06T03:17:14Z,13.758615,100.469338,-25.0,Sense 2
2025-08-06T03:17:15Z,13.758617,100.469338,-25.0,Sense 2
2025-08-06T03:17:16Z,13.758615,100.469338,-25.0,Sense 2
2025-08-06T03:17:17Z,13.758615,100.469337,-25.0,Sense 2
2025-08-06T03:17:18Z,13.758615,100.469337,-25.0,Sense 2
2025-08-06T03:17:19Z,13.758615,100.469337,-25.0,Sense 2
2025-08-06T03:17:20Z,13.758615,100.469338,-25.0,Sense 2
2025-08-06T03:17:21Z,13.758615,100.469338,-25.0,Sense 2
2025-08-06T03:17:22Z,13.758615,100.469338,-25.0,Sense 2
2025-08-06T03:17:23Z,13.758615,100.469340,-25.0,Sense 2
2025-08-06T03:17:24Z,13.758613,100.469342,-25.0,Sense 2
2025-08-06T03:17:25Z,13.758617,100.469343,-25.0,Sense 2
2025-08-06T03:17:26Z,13.758620,100.469345,-25.0,Sense 2
2025-08-06T03:17:27Z,13.758622,100.469347,-25.0,Sense 2
2025-08-06T03:17:28Z,13.758623,100.469352,-25.0,Sense 2
2025-08-06T03:17:29Z,13.758623,100.469353,-25.0,Sense 2
2025-08-06T03:17:30Z,13.758620,100.469355,-25.0,Sense 2
2025-08-06T03:17:31Z,13.758620,100.469355,-25.0,Sense 2
2025-08-06T03:17:32Z,13.758620,100.469355,-25.0,Sense 2
2025-08-06T03:17:33Z,13.758620,100.469357,-25.0,Sense 2
2025-08-06T03:17:34Z,13.758620,100.469358,-25.0,Sense 2
2025-08-06T03:17:35Z,13.758617,100.469360,-25.0,Sense 2
2025-08-06T03:17:36Z,13.758615,100.469360,-25.0,Sense 2
2025-08-06T03:17:37Z,13.758615,100.469363,-19.3,Sense 2
2025-08-06T03:17:38Z,13.758618,100.469365,-19.1,Sense 2
2025-08-06T03:17:39Z,13.758620,100.469365,-18.7,Sense 2
2025-08-06T03:17:40Z,13.758620,100.469363,-18.6,Sense 2
2025-08-06T03:17:41Z,13.758620,100.469363,-18.4,Sense 2
2025-08-06T03:17:42Z,13.758617,100.469362,-17.9,Sense 2
2025-08-06T03:17:43Z,13.758617,100.469360,-17.099,Sense 2
2025-08-06T03:17:44Z,13.758617,100.469357,-16.099,Sense 2
2025-08-06T03:17:45Z,13.758617,100.469355,-15.599,Sense 2
2025-08-06T03:17:46Z,13.758617,100.469350,-15.199,Sense 2
2025-08-06T03:17:47Z,13.758615,100.469348,-14.899,Sense 2
2025-08-06T03:17:48Z,13.758612,100.469347,-15.699,Sense 2
2025-08-06T03:17:49Z,13.758608,100.469345,-14.499,Sense 2
2025-08-06T03:17:50Z,13.758608,100.469342,-14.499,Sense 2
2025-08-06T03:17:51Z,13.758607,100.469343,-14.1,Sense 2
2025-08-06T03:17:52Z,13.758607,100.469347,-14.0,Sense 2
2025-08-06T03:17:53Z,13.758607,100.469347,-13.3,Sense 2
2025-08-06T03:17:54Z,13.758605,100.469343,-14.8,Sense 2
2025-08-06T03:17:55Z,13.758602,100.469340,-14.8,Sense 2
2025-08-06T03:17:56Z,13.758602,100.469338,-15.5,Sense 2
2025-08-06T03:17:57Z,13.758602,100.469337,-15.8,Sense 2
2025-08-06T03:17:58Z,13.758602,100.469330,-15.8,Sense 2
2025-08-06T03:17:59Z,13.758603,100.469325,-16.9,Sense 2
2025-08-06T03:18:00Z,13.758607,100.469322,-17.2,Sense 2
2025-08-06T03:18:01Z,13.758608,100.469320,-17.5,Sense 2
2025-08-06T03:18:02Z,13.758610,100.469317,-18.5,Sense 2
2025-08-06T03:18:03Z,13.758610,100.469313,-19.2,Sense 2
2025-08-06T03:18:04Z,13.758610,100.469313,-19.3,Sense 2
2025-08-06T03:18:05Z,13.758610,100.469312,-19.8,Sense 2
2025-08-06T03:18:06Z,13.758608,100.469312,-19.6,Sense 2
2025-08-06T03:18:07Z,13.758605,100.469310,-20.3,Sense 2
2025-08-06T03:18:08Z,13.758603,100.469310,-20.1,Sense 2
2025-08-06T03:18:09Z,13.758600,100.469310,-19.1,Sense 2
2025-08-06T03:18:10Z,13.758597,100.469312,-18.8,Sense 2
2025-08-06T03:18:11Z,13.758593,100.469313,-18.4,Sense 2
2025-08-06T03:18:12Z,13.758590,100.469317,-18.6,Sense 2
2025-08-06T03:18:13Z,13.758588,100.469317,-19.1,Sense 2
2025-08-06T03:18:14Z,13.758588,100.469317,-19.8,Sense 2
2025-08-06T03:18:15Z,13.758583,100.469320,-19.8,Sense 2
2025-08-06T03:18:16Z,13.758580,100.469318,-19.4,Sense 2
2025-08-06T03:18:17Z,13.758578,100.469315,-19.1,Sense 2
2025-08-06T03:18:18Z,13.758575,100.469312,-19.3,Sense 2
2025-08-06T03:18:19Z,13.758573,100.469310,-19.6,Sense 2
2025-08-06T03:18:20Z,13.758573,100.469313,-20.0,Sense 2
2025-08-06T03:18:21Z,13.758572,100.469317,-19.7,Sense 2
2025-08-06T03:18:22Z,13.758570,100.469317,-19.2,Sense 2
2025-08-06T03:18:23Z,13.758565,100.469315,-18.5,Sense 2
2025-08-06T03:18:24Z,13.758560,100.469318,-18.6,Sense 2
2025-08-06T03:18:25Z,13.758557,100.469320,-18.5,Sense 2
2025-08-06T03:18:26Z,13.758552,100.469317,-17.2,Sense 2
2025-08-06T03:18:27Z,13.758552,100.469308,-17.4,Sense 2
2025-08-06T03:18:28Z,13.758555,100.469300,-17.5,Sense 2
2025-08-06T03:18:29Z,13.758567,100.469295,-18.0,Sense 2
2025-08-06T03:18:30Z,13.758575,100.469292,-18.0,Sense 2
2025-08-06T03:18:31Z,13.758588,100.469290,-18.5,Sense 2
2025-08-06T03:18:32Z,13.758597,100.469290,-18.0,Sense 2
2025-08-06T03:18:33Z,13.758598,100.469290,-16.5,Sense 2
2025-08-06T03:18:34Z,13.758600,100.469290,-16.5,Sense 2
2025-08-06T03:18:35Z,13.758602,100.469290,-16.5,Sense 2
2025-08-06T03:18:36Z,13.758600,100.469292,-17.0,Sense 2
2025-08-06T03:18:37Z,13.758600,100.469293,-17.3,Sense 2
2025-08-06T03:18:38Z,13.758598,100.469295,-17.0,Sense 2
2025-08-06T03:18:39Z,13.758597,100.469295,-17.3,Sense 2
2025-08-06T03:18:40Z,13.758597,100.469295,-17.0,Sense 2
2025-08-06T03:18:41Z,13.758595,100.469295,-17.6,Sense 2
2025-08-06T03:18:42Z,13.758590,100.469297,-17.3,Sense 2
2025-08-06T03:18:43Z,13.758585,100.469297,-17.1,Sense 2
2025-08-06T03:18:44Z,13.758583,100.469297,-17.2,Sense 2
2025-08-06T03:18:45Z,13.758580,100.469295,-17.0,Sense 2
2025-08-06T03:18:46Z,13.758575,100.469295,-17.5,Sense 2
2025-08-06T03:18:47Z,13.758573,100.469295,-17.9,Sense 2
2025-08-06T03:18:48Z,13.758573,100.469297,-17.299,Sense 2
2025-08-06T03:18:49Z,13.758570,100.469300,-17.299,Sense 2
2025-08-06T03:18:50Z,13.758565,100.469305,-17.499,Sense 2
2025-08-06T03:18:51Z,13.758562,100.469310,-17.699,Sense 2
2025-08-06T03:18:52Z,13.758560,100.469313,-17.599,Sense 2
2025-08-06T03:18:53Z,13.758558,100.469313,-17.999,Sense 2
2025-08-06T03:18:54Z,13.758557,100.469315,-17.8,Sense 2
2025-08-06T03:18:55Z,13.758562,100.469315,-18.0,Sense 2
2025-08-06T03:18:56Z,13.758570,100.469315,-17.4,Sense 2
2025-08-06T03:18:57Z,13.758577,100.469313,-16.5,Sense 2
2025-08-06T03:18:58Z,13.758583,100.469310,-15.6,Sense 2
2025-08-06T03:18:59Z,13.758592,100.469307,-16.0,Sense 2
2025-08-06T03:19:00Z,13.758595,100.469302,-16.0,Sense 2
2025-08-06T03:19:01Z,13.758597,100.469297,-15.8,Sense 2
2025-08-06T03:19:02Z,13.758597,100.469293,-15.3,Sense 2
2025-08-06T03:19:03Z,13.758598,100.469295,-15.9,Sense 2
2025-08-06T03:19:04Z,13.758600,100.469300,-16.6,Sense 2
2025-08-06T03:19:05Z,13.758602,100.469305,-16.5,Sense 2
2025-08-06T03:19:06Z,13.758602,100.469303,-15.6,Sense 2
2025-08-06T03:19:07Z,13.758598,100.469300,-15.7,Sense 2
2025-08-06T03:19:08Z,13.758597,100.469297,-14.0,Sense 2
2025-08-06T03:19:09Z,13.758593,100.469292,-14.3,Sense 2
2025-08-06T03:19:10Z,13.758595,100.469290,-14.7,Sense 2
2025-08-06T03:19:11Z,13.758597,100.469287,-14.1,Sense 2
2025-08-06T03:19:12Z,13.758602,100.469287,-15.2,Sense 2
2025-08-06T03:19:13Z,13.758607,100.469285,-15.299,Sense 2
2025-08-06T03:19:14Z,13.758610,100.469283,-15.499,Sense 2
2025-08-06T03:19:15Z,13.758615,100.469277,-15.599,Sense 2
2025-08-06T03:19:16Z,13.758620,100.469272,-15.799,Sense 2
2025-08-06T03:19:17Z,13.758622,100.469267,-15.799,Sense 2
2025-08-06T03:19:18Z,13.758620,100.469262,-16.499,Sense 2
2025-08-06T03:19:19Z,13.758620,100.469262,-15.299,Sense 2
2025-08-06T03:19:20Z,13.758622,100.469263,-14.799,Sense 2
2025-08-06T03:19:21Z,13.758622,100.469263,-14.7,Sense 2
2025-08-06T03:19:22Z,13.758622,100.469263,-14.799,Sense 2
2025-08-06T03:19:23Z,13.758622,100.469270,-15.299,Sense 2
2025-08-06T03:19:24Z,13.758622,100.469278,-15.2,Sense 2
2025-08-06T03:19:25Z,13.758622,100.469285,-15.2,Sense 2
2025-08-06T03:19:26Z,13.758620,100.469288,-15.1,Sense 2
2025-08-06T03:19:27Z,13.758618,100.469290,-14.6,Sense 2
2025-08-06T03:19:28Z,13.758615,100.469290,-15.0,Sense 2
2025-08-06T03:19:29Z,13.758607,100.469295,-15.1,Sense 2
2025-08-06T03:19:30Z,13.758602,100.469300,-14.5,Sense 2
2025-08-06T03:19:31Z,13.758598,100.469303,-14.6,Sense 2
2025-08-06T03:19:32Z,13.758597,100.469303,-14.4,Sense 2
2025-08-06T03:19:33Z,13.758597,100.469303,-15.1,Sense 2
2025-08-06T03:19:34Z,13.758595,100.469302,-15.1,Sense 2
2025-08-06T03:19:35Z,13.758598,100.469303,-14.799,Sense 2
2025-08-06T03:19:36Z,13.758602,100.469305,-15.499,Sense 2
