timestamp,latitude,longitude,altitude,data source
2025-08-02T06:25:12Z,13.721032,100.488932,-17.599,Sense 2
2025-08-02T06:25:13Z,13.721028,100.488933,-17.1,Sense 2
2025-08-02T06:25:14Z,13.721023,100.488938,-16.1,Sense 2
2025-08-02T06:25:15Z,13.721020,100.488943,-16.0,Sense 2
2025-08-02T06:25:16Z,13.721020,100.488945,-14.8,Sense 2
2025-08-02T06:25:17Z,13.721022,100.488948,-14.5,Sense 2
2025-08-02T06:25:18Z,13.721020,100.488945,-13.2,Sense 2
2025-08-02T06:25:19Z,13.721020,100.488940,-12.5,Sense 2
2025-08-02T06:25:20Z,13.721018,100.488933,-12.2,Sense 2
2025-08-02T06:25:21Z,13.721015,100.488922,-12.299,Sense 2
2025-08-02T06:25:22Z,13.721013,100.488912,-12.5,Sense 2
2025-08-02T06:25:23Z,13.721015,100.488907,-12.4,Sense 2
2025-08-02T06:25:24Z,13.721017,100.488903,-12.5,Sense 2
2025-08-02T06:25:25Z,13.721020,100.488898,-12.2,Sense 2
2025-08-02T06:25:26Z,13.721020,100.488897,-12.299,Sense 2
2025-08-02T06:25:27Z,13.721022,100.488897,-12.2,Sense 2
2025-08-02T06:25:28Z,13.721023,100.488902,-11.5,Sense 2
2025-08-02T06:25:29Z,13.721027,100.488910,-11.5,Sense 2
2025-08-02T06:25:30Z,13.721027,100.488920,-11.3,Sense 2
2025-08-02T06:25:31Z,13.721025,100.488922,-11.3,Sense 2
2025-08-02T06:25:32Z,13.721020,100.488922,-10.9,Sense 2
2025-08-02T06:25:33Z,13.721017,100.488922,-10.8,Sense 2
2025-08-02T06:25:34Z,13.721015,100.488922,-10.8,Sense 2
2025-08-02T06:25:35Z,13.721015,100.488923,-10.8,Sense 2
2025-08-02T06:25:36Z,13.721017,100.488925,-10.5,Sense 2
2025-08-02T06:25:37Z,13.721018,100.488930,-10.6,Sense 2
2025-08-02T06:25:38Z,13.721020,100.488933,-10.5,Sense 2
2025-08-02T06:25:39Z,13.721022,100.488937,-10.6,Sense 2
2025-08-02T06:25:40Z,13.721022,100.488938,-11.1,Sense 2
2025-08-02T06:25:41Z,13.721020,100.488938,-11.299,Sense 2
2025-08-02T06:25:42Z,13.721020,100.488938,-11.299,Sense 2
2025-08-02T06:25:43Z,13.721018,100.488940,-11.299,Sense 2
2025-08-02T06:25:44Z,13.721018,100.488940,-11.299,Sense 2
2025-08-02T06:25:45Z,13.721018,100.488940,-11.2,Sense 2
2025-08-02T06:25:46Z,13.721018,100.488940,-11.2,Sense 2
2025-08-02T06:25:47Z,13.721018,100.488940,-11.2,Sense 2
2025-08-02T06:25:48Z,13.721018,100.488940,-11.2,Sense 2
2025-08-02T06:25:49Z,13.721018,100.488940,-11.2,Sense 2
2025-08-02T06:25:50Z,13.721018,100.488940,-11.2,Sense 2
2025-08-02T06:25:51Z,13.721018,100.488940,-11.299,Sense 2
2025-08-02T06:25:52Z,13.721015,100.488940,-11.2,Sense 2
2025-08-02T06:25:53Z,13.721015,100.488940,-11.299,Sense 2
2025-08-02T06:25:54Z,13.721010,100.488943,-10.999,Sense 2
2025-08-02T06:25:55Z,13.721007,100.488947,-10.799,Sense 2
2025-08-02T06:25:56Z,13.721003,100.488952,-10.6,Sense 2
2025-08-02T06:25:57Z,13.721000,100.488957,-10.799,Sense 2
2025-08-02T06:25:58Z,13.720997,100.488958,-10.7,Sense 2
2025-08-02T06:25:59Z,13.720995,100.488958,-11.0,Sense 2
2025-08-02T06:26:00Z,13.720993,100.488957,-10.8,Sense 2
2025-08-02T06:26:01Z,13.720992,100.488957,-10.9,Sense 2
2025-08-02T06:26:02Z,13.720992,100.488955,-10.8,Sense 2
2025-08-02T06:26:03Z,13.720992,100.488955,-10.8,Sense 2
2025-08-02T06:26:04Z,13.720990,100.488953,-10.9,Sense 2
2025-08-02T06:26:05Z,13.720988,100.488948,-11.1,Sense 2
2025-08-02T06:26:06Z,13.720987,100.488940,-11.1,Sense 2
2025-08-02T06:26:07Z,13.720983,100.488938,-11.1,Sense 2
2025-08-02T06:26:08Z,13.720978,100.488938,-11.0,Sense 2
2025-08-02T06:26:09Z,13.720977,100.488940,-10.8,Sense 2
2025-08-02T06:26:10Z,13.720973,100.488945,-10.5,Sense 2
2025-08-02T06:26:11Z,13.720970,100.488953,-10.5,Sense 2
2025-08-02T06:26:12Z,13.720963,100.488965,-10.5,Sense 2
2025-08-02T06:26:13Z,13.720957,100.488978,-10.6,Sense 2
2025-08-02T06:26:14Z,13.720943,100.488992,-7.899,Sense 2
2025-08-02T06:26:15Z,13.720928,100.489007,-5.0,Sense 2
2025-08-02T06:26:16Z,13.720913,100.489017,-3.9,Sense 2
2025-08-02T06:26:17Z,13.720900,100.489022,-3.3,Sense 2
2025-08-02T06:26:18Z,13.720895,100.489022,-3.099,Sense 2
2025-08-02T06:26:19Z,13.720885,100.489023,0.0,Sense 2
2025-08-02T06:26:20Z,13.720870,100.489028,-1.099,Sense 2
2025-08-02T06:26:21Z,13.720857,100.489035,-0.999,Sense 2
2025-08-02T06:26:22Z,13.720845,100.489042,-0.599,Sense 2
2025-08-02T06:26:23Z,13.720835,100.489045,-0.399,Sense 2
2025-08-02T06:26:24Z,13.720827,100.489050,0.0,Sense 2
2025-08-02T06:26:25Z,13.720820,100.489053,1.2,Sense 2
2025-08-02T06:26:26Z,13.720812,100.489052,1.799,Sense 2
2025-08-02T06:26:27Z,13.720803,100.489052,2.8,Sense 2
2025-08-02T06:26:28Z,13.720797,100.489052,2.599,Sense 2
2025-08-02T06:26:29Z,13.720790,100.489052,2.599,Sense 2
2025-08-02T06:26:30Z,13.720785,100.489052,2.499,Sense 2
2025-08-02T06:26:31Z,13.720783,100.489052,2.499,Sense 2
2025-08-02T06:26:32Z,13.720782,100.489052,1.999,Sense 2
2025-08-02T06:26:33Z,13.720780,100.489053,1.999,Sense 2
2025-08-02T06:26:34Z,13.720777,100.489053,2.6,Sense 2
2025-08-02T06:26:35Z,13.720775,100.489053,2.1,Sense 2
2025-08-02T06:26:36Z,13.720772,100.489053,1.8,Sense 2
2025-08-02T06:26:37Z,13.720770,100.489053,2.2,Sense 2
2025-08-02T06:26:38Z,13.720770,100.489053,2.1,Sense 2
2025-08-02T06:26:39Z,13.720768,100.489053,1.8,Sense 2
2025-08-02T06:26:40Z,13.720768,100.489055,1.3,Sense 2
2025-08-02T06:26:41Z,13.720767,100.489055,1.6,Sense 2
2025-08-02T06:26:42Z,13.720763,100.489053,2.8,Sense 2
2025-08-02T06:26:43Z,13.720760,100.489053,0.0,Sense 2
2025-08-02T06:26:44Z,13.720755,100.489055,0.8,Sense 2
2025-08-02T06:26:45Z,13.720747,100.489060,1.1,Sense 2
2025-08-02T06:26:46Z,13.720743,100.489065,0.9,Sense 2
2025-08-02T06:26:47Z,13.720740,100.489070,1.1,Sense 2
2025-08-02T06:26:48Z,13.720738,100.489078,0.8,Sense 2
2025-08-02T06:26:49Z,13.720737,100.489085,1.1,Sense 2
2025-08-02T06:26:50Z,13.720737,100.489088,1.3,Sense 2
2025-08-02T06:26:51Z,13.720737,100.489088,1.4,Sense 2
2025-08-02T06:26:52Z,13.720737,100.489088,1.6,Sense 2
2025-08-02T06:26:53Z,13.720738,100.489087,1.7,Sense 2
2025-08-02T06:26:54Z,13.720738,100.489083,1.8,Sense 2
2025-08-02T06:26:55Z,13.720740,100.489083,1.9,Sense 2
2025-08-02T06:26:56Z,13.720742,100.489082,2.3,Sense 2
2025-08-02T06:26:57Z,13.720742,100.489080,2.3,Sense 2
2025-08-02T06:26:58Z,13.720743,100.489078,2.1,Sense 2
2025-08-02T06:26:59Z,13.720745,100.489078,2.4,Sense 2
2025-08-02T06:27:00Z,13.720747,100.489077,2.5,Sense 2
2025-08-02T06:27:01Z,13.720747,100.489077,2.8,Sense 2
2025-08-02T06:27:02Z,13.720747,100.489077,3.0,Sense 2
2025-08-02T06:27:03Z,13.720747,100.489077,3.3,Sense 2
2025-08-02T06:27:04Z,13.720747,100.489077,3.3,Sense 2
2025-08-02T06:27:05Z,13.720747,100.489077,3.3,Sense 2
2025-08-02T06:27:06Z,13.720747,100.489077,3.3,Sense 2
2025-08-02T06:27:07Z,13.720747,100.489077,3.5,Sense 2
2025-08-02T06:27:08Z,13.720745,100.489077,3.5,Sense 2
2025-08-02T06:27:09Z,13.720745,100.489077,3.4,Sense 2
2025-08-02T06:27:10Z,13.720745,100.489077,3.3,Sense 2
2025-08-02T06:27:11Z,13.720745,100.489077,3.3,Sense 2
2025-08-02T06:27:12Z,13.720745,100.489077,3.3,Sense 2
2025-08-02T06:27:13Z,13.720745,100.489077,3.4,Sense 2
2025-08-02T06:27:14Z,13.720745,100.489077,3.3,Sense 2
2025-08-02T06:27:15Z,13.720745,100.489077,3.8,Sense 2
2025-08-02T06:27:16Z,13.720745,100.489078,3.9,Sense 2
2025-08-02T06:27:17Z,13.720743,100.489078,3.6,Sense 2
2025-08-02T06:27:18Z,13.720742,100.489082,3.6,Sense 2
2025-08-02T06:27:19Z,13.720740,100.489083,3.4,Sense 2
2025-08-02T06:27:20Z,13.720738,100.489087,3.3,Sense 2
2025-08-02T06:27:21Z,13.720735,100.489088,3.599,Sense 2
2025-08-02T06:27:22Z,13.720732,100.489090,3.599,Sense 2
2025-08-02T06:27:23Z,13.720730,100.489092,3.499,Sense 2
2025-08-02T06:27:24Z,13.720727,100.489093,3.499,Sense 2
2025-08-02T06:27:25Z,13.720725,100.489095,3.499,Sense 2
2025-08-02T06:27:26Z,13.720725,100.489095,3.499,Sense 2
2025-08-02T06:27:27Z,13.720723,100.489095,3.499,Sense 2
2025-08-02T06:27:28Z,13.720723,100.489097,3.5,Sense 2
2025-08-02T06:27:29Z,13.720723,100.489097,3.5,Sense 2
2025-08-02T06:27:30Z,13.720722,100.489097,3.6,Sense 2
2025-08-02T06:27:31Z,13.720722,100.489097,3.6,Sense 2
2025-08-02T06:27:32Z,13.720720,100.489097,3.6,Sense 2
2025-08-02T06:27:33Z,13.720720,100.489097,3.6,Sense 2
2025-08-02T06:27:34Z,13.720720,100.489097,3.6,Sense 2
2025-08-02T06:27:35Z,13.720722,100.489097,3.8,Sense 2
2025-08-02T06:27:36Z,13.720725,100.489092,3.9,Sense 2
2025-08-02T06:27:37Z,13.720727,100.489088,4.0,Sense 2
2025-08-02T06:27:38Z,13.720728,100.489083,4.1,Sense 2
2025-08-02T06:27:39Z,13.720725,100.489083,3.8,Sense 2
2025-08-02T06:27:40Z,13.720723,100.489083,3.599,Sense 2
2025-08-02T06:27:41Z,13.720722,100.489083,3.999,Sense 2
2025-08-02T06:27:42Z,13.720720,100.489083,3.999,Sense 2
2025-08-02T06:27:43Z,13.720718,100.489085,4.1,Sense 2
2025-08-02T06:27:44Z,13.720718,100.489085,3.999,Sense 2
2025-08-02T06:27:45Z,13.720715,100.489087,4.1,Sense 2
2025-08-02T06:27:46Z,13.720713,100.489087,4.1,Sense 2
2025-08-02T06:27:47Z,13.720712,100.489087,4.1,Sense 2
2025-08-02T06:27:48Z,13.720710,100.489088,4.3,Sense 2
2025-08-02T06:27:49Z,13.720710,100.489088,4.3,Sense 2
2025-08-02T06:27:50Z,13.720707,100.489090,4.3,Sense 2
2025-08-02T06:27:51Z,13.720707,100.489090,4.399,Sense 2
2025-08-02T06:27:52Z,13.720705,100.489092,4.6,Sense 2
2025-08-02T06:27:53Z,13.720705,100.489092,4.6,Sense 2
2025-08-02T06:27:54Z,13.720705,100.489092,4.5,Sense 2
2025-08-02T06:27:55Z,13.720705,100.489092,4.2,Sense 2
2025-08-02T06:27:56Z,13.720707,100.489092,3.9,Sense 2
2025-08-02T06:27:57Z,13.720712,100.489092,3.7,Sense 2
2025-08-02T06:27:58Z,13.720715,100.489088,3.5,Sense 2
2025-08-02T06:27:59Z,13.720720,100.489088,3.5,Sense 2
2025-08-02T06:28:00Z,13.720720,100.489085,4.9,Sense 2
2025-08-02T06:28:01Z,13.720720,100.489083,5.9,Sense 2
2025-08-02T06:28:02Z,13.720723,100.489078,7.2,Sense 2
2025-08-02T06:28:03Z,13.720725,100.489073,6.3,Sense 2
2025-08-02T06:28:04Z,13.720730,100.489070,3.8,Sense 2
2025-08-02T06:28:05Z,13.720737,100.489068,3.3,Sense 2
2025-08-02T06:28:06Z,13.720743,100.489070,2.8,Sense 2
2025-08-02T06:28:07Z,13.720748,100.489070,2.699,Sense 2
2025-08-02T06:28:08Z,13.720752,100.489068,1.799,Sense 2
2025-08-02T06:28:09Z,13.720752,100.489067,1.299,Sense 2
2025-08-02T06:28:10Z,13.720748,100.489065,1.699,Sense 2
2025-08-02T06:28:11Z,13.720743,100.489065,1.799,Sense 2
2025-08-02T06:28:12Z,13.720738,100.489067,1.599,Sense 2
2025-08-02T06:28:13Z,13.720737,100.489068,1.7,Sense 2
2025-08-02T06:28:14Z,13.720733,100.489070,1.8,Sense 2
2025-08-02T06:28:15Z,13.720730,100.489070,1.8,Sense 2
2025-08-02T06:28:16Z,13.720728,100.489072,1.8,Sense 2
2025-08-02T06:28:17Z,13.720728,100.489073,1.9,Sense 2
2025-08-02T06:28:18Z,13.720727,100.489073,2.0,Sense 2
2025-08-02T06:28:19Z,13.720727,100.489073,2.0,Sense 2
2025-08-02T06:28:20Z,13.720727,100.489073,2.0,Sense 2
2025-08-02T06:28:21Z,13.720725,100.489075,2.1,Sense 2
2025-08-02T06:28:22Z,13.720725,100.489075,2.1,Sense 2
2025-08-02T06:28:23Z,13.720725,100.489075,2.1,Sense 2
2025-08-02T06:28:24Z,13.720725,100.489075,2.1,Sense 2
2025-08-02T06:28:25Z,13.720725,100.489075,2.1,Sense 2
2025-08-02T06:28:26Z,13.720725,100.489077,2.3,Sense 2
2025-08-02T06:28:27Z,13.720725,100.489077,2.3,Sense 2
2025-08-02T06:28:28Z,13.720725,100.489077,2.3,Sense 2
2025-08-02T06:28:29Z,13.720725,100.489075,2.3,Sense 2
2025-08-02T06:28:30Z,13.720725,100.489075,2.3,Sense 2
2025-08-02T06:28:31Z,13.720725,100.489075,2.3,Sense 2
2025-08-02T06:28:32Z,13.720725,100.489075,2.3,Sense 2
2025-08-02T06:28:33Z,13.720725,100.489075,2.4,Sense 2
2025-08-02T06:28:34Z,13.720725,100.489075,2.5,Sense 2
2025-08-02T06:28:35Z,13.720723,100.489075,2.5,Sense 2
2025-08-02T06:28:36Z,13.720723,100.489075,2.5,Sense 2
2025-08-02T06:28:37Z,13.720723,100.489075,2.6,Sense 2
2025-08-02T06:28:38Z,13.720723,100.489075,2.6,Sense 2
2025-08-02T06:28:39Z,13.720723,100.489075,2.6,Sense 2
2025-08-02T06:28:40Z,13.720723,100.489075,2.7,Sense 2
2025-08-02T06:28:41Z,13.720723,100.489075,2.7,Sense 2
2025-08-02T06:28:42Z,13.720722,100.489075,2.7,Sense 2
2025-08-02T06:28:43Z,13.720722,100.489077,2.8,Sense 2
2025-08-02T06:28:44Z,13.720722,100.489077,2.8,Sense 2
2025-08-02T06:28:45Z,13.720722,100.489077,2.8,Sense 2
2025-08-02T06:28:46Z,13.720722,100.489077,2.8,Sense 2
2025-08-02T06:28:47Z,13.720720,100.489077,2.9,Sense 2
2025-08-02T06:28:48Z,13.720720,100.489077,2.9,Sense 2
2025-08-02T06:28:49Z,13.720720,100.489077,2.9,Sense 2
2025-08-02T06:28:50Z,13.720720,100.489077,2.9,Sense 2
2025-08-02T06:28:51Z,13.720720,100.489077,2.9,Sense 2
2025-08-02T06:28:52Z,13.720720,100.489077,3.0,Sense 2
2025-08-02T14:39:55Z,13.722908,100.476638,-26.0,Sense 2
2025-08-02T14:39:56Z,13.723037,100.476615,-26.0,Sense 2
2025-08-02T14:39:57Z,13.723167,100.476593,-26.0,Sense 2
2025-08-02T14:39:58Z,13.723300,100.476562,-26.0,Sense 2
2025-08-02T14:39:59Z,13.723440,100.476528,-26.0,Sense 2
2025-08-02T14:40:00Z,13.723593,100.476500,-26.0,Sense 2
2025-08-02T14:40:01Z,13.723743,100.476472,-26.0,Sense 2
2025-08-02T14:40:02Z,13.723885,100.476448,-26.0,Sense 2
2025-08-02T14:40:03Z,13.724018,100.476425,-26.0,Sense 2
2025-08-02T14:40:04Z,13.724153,100.476397,-26.0,Sense 2
2025-08-02T14:40:05Z,13.724287,100.476363,-26.0,Sense 2
2025-08-02T14:40:06Z,13.724415,100.476328,-26.0,Sense 2
2025-08-02T14:40:07Z,13.724538,100.476290,-26.0,Sense 2
2025-08-02T14:40:08Z,13.724658,100.476253,-26.0,Sense 2
2025-08-02T14:40:09Z,13.724775,100.476213,-26.0,Sense 2
2025-08-02T14:40:10Z,13.724885,100.476178,-26.0,Sense 2
2025-08-02T14:40:11Z,13.724988,100.476143,-26.0,Sense 2
2025-08-02T14:40:12Z,13.725088,100.476108,-26.0,Sense 2
2025-08-02T14:40:13Z,13.725180,100.476077,-26.0,Sense 2
2025-08-02T14:40:14Z,13.725277,100.476042,-26.0,Sense 2
2025-08-02T14:40:15Z,13.725372,100.476007,-26.0,Sense 2
2025-08-02T14:40:16Z,13.725462,100.475973,-26.0,Sense 2
2025-08-02T14:40:17Z,13.725550,100.475943,-26.0,Sense 2
2025-08-02T14:40:18Z,13.725637,100.475908,-26.0,Sense 2
2025-08-02T14:40:19Z,13.725718,100.475875,-26.0,Sense 2
2025-08-02T14:40:20Z,13.725802,100.475840,-26.0,Sense 2
2025-08-02T14:40:21Z,13.725890,100.475795,-26.0,Sense 2
2025-08-02T14:40:22Z,13.725988,100.475758,-26.0,Sense 2
2025-08-02T14:40:23Z,13.726085,100.475713,-26.0,Sense 2
2025-08-02T14:40:24Z,13.726177,100.475665,-26.0,Sense 2
2025-08-02T14:40:25Z,13.726278,100.475612,-26.0,Sense 2
2025-08-02T14:40:26Z,13.726383,100.475567,-26.0,Sense 2
2025-08-02T14:40:27Z,13.726487,100.475522,-26.0,Sense 2
2025-08-02T14:40:28Z,13.726595,100.475475,-26.0,Sense 2
2025-08-02T14:40:29Z,13.726702,100.475425,-26.0,Sense 2
2025-08-02T14:40:30Z,13.726803,100.475380,-26.0,Sense 2
2025-08-02T14:40:31Z,13.726897,100.475335,-26.0,Sense 2
2025-08-02T14:40:32Z,13.726988,100.475287,-26.0,Sense 2
2025-08-02T14:40:33Z,13.727090,100.475242,-26.0,Sense 2
2025-08-02T14:40:34Z,13.727193,100.475195,-26.0,Sense 2
2025-08-02T14:40:35Z,13.727295,100.475150,-26.0,Sense 2
2025-08-02T14:40:36Z,13.727403,100.475103,-26.0,Sense 2
2025-08-02T14:40:37Z,13.727513,100.475058,-26.0,Sense 2
2025-08-02T14:40:38Z,13.727623,100.475015,-26.0,Sense 2
2025-08-02T14:40:39Z,13.727735,100.474963,-26.0,Sense 2
2025-08-02T14:40:40Z,13.727852,100.474908,-26.0,Sense 2
2025-08-02T14:40:41Z,13.727967,100.474848,-26.0,Sense 2
2025-08-02T14:40:42Z,13.728082,100.474797,-26.0,Sense 2
2025-08-02T14:40:43Z,13.728197,100.474743,-26.0,Sense 2
2025-08-02T14:40:44Z,13.728312,100.474692,-26.0,Sense 2
2025-08-02T14:40:45Z,13.728425,100.474647,-26.0,Sense 2
2025-08-02T14:40:46Z,13.728542,100.474595,-26.0,Sense 2
2025-08-02T14:40:47Z,13.728655,100.474542,-26.0,Sense 2
2025-08-02T14:40:48Z,13.728767,100.474487,-26.0,Sense 2
2025-08-02T14:40:49Z,13.728878,100.474432,-26.0,Sense 2
2025-08-02T14:40:50Z,13.728988,100.474377,-26.0,Sense 2
2025-08-02T14:40:51Z,13.729100,100.474323,-26.0,Sense 2
2025-08-02T14:40:52Z,13.729213,100.474272,-26.0,Sense 2
2025-08-02T14:40:53Z,13.729325,100.474218,-26.0,Sense 2
2025-08-02T14:40:54Z,13.729437,100.474167,-26.0,Sense 2
2025-08-02T14:40:55Z,13.729550,100.474113,-26.0,Sense 2
2025-08-02T14:40:56Z,13.729662,100.474062,-26.0,Sense 2
2025-08-02T14:40:57Z,13.729775,100.474008,-26.0,Sense 2
2025-08-02T14:40:58Z,13.729888,100.473955,-26.0,Sense 2
2025-08-02T14:40:59Z,13.730002,100.473903,-26.0,Sense 2
2025-08-02T14:41:00Z,13.730115,100.473850,-26.0,Sense 2
2025-08-02T14:41:06Z,13.730890,100.473508,-26.0,Sense 2
2025-08-02T14:41:07Z,13.731110,100.473410,-26.0,Sense 2
2025-08-02T14:41:08Z,13.731265,100.473272,-26.0,Sense 2
2025-08-02T14:41:09Z,13.731395,100.473190,-26.0,Sense 2
2025-08-02T14:41:10Z,13.731508,100.473117,-26.0,Sense 2
2025-08-02T14:41:11Z,13.731623,100.473042,-26.0,Sense 2
2025-08-02T14:41:12Z,13.731727,100.472990,-26.0,Sense 2
2025-08-02T14:41:13Z,13.731827,100.472945,-26.0,Sense 2
2025-08-02T14:41:14Z,13.731933,100.472898,-26.0,Sense 2
2025-08-02T14:41:15Z,13.732017,100.472848,-26.0,Sense 2
2025-08-02T14:41:16Z,13.732118,100.472798,-26.0,Sense 2
2025-08-02T14:41:17Z,13.732223,100.472743,-26.0,Sense 2
2025-08-02T14:41:18Z,13.732327,100.472685,-26.0,Sense 2
2025-08-02T14:41:19Z,13.732417,100.472627,-26.0,Sense 2
2025-08-02T14:41:20Z,13.732507,100.472577,-26.0,Sense 2
2025-08-02T14:41:21Z,13.732603,100.472532,-26.0,Sense 2
2025-08-02T14:41:22Z,13.732688,100.472488,-26.0,Sense 2
2025-08-02T14:41:23Z,13.732767,100.472442,-26.0,Sense 2
2025-08-02T14:41:24Z,13.732852,100.472398,-26.0,Sense 2
2025-08-02T14:41:25Z,13.732940,100.472355,-22.1,Sense 2
2025-08-02T14:41:26Z,13.733028,100.472307,-22.6,Sense 2
2025-08-02T14:41:27Z,13.733123,100.472253,-22.5,Sense 2
2025-08-02T14:41:28Z,13.733205,100.472207,-22.9,Sense 2
2025-08-02T14:41:29Z,13.733280,100.472163,-22.9,Sense 2
2025-08-02T14:41:30Z,13.733368,100.472122,-23.0,Sense 2
2025-08-02T14:41:31Z,13.733472,100.472068,-23.5,Sense 2
2025-08-02T14:41:32Z,13.733567,100.472015,-23.7,Sense 2
2025-08-02T14:41:33Z,13.733668,100.471958,-23.3,Sense 2
2025-08-02T14:41:34Z,13.733753,100.471915,-24.0,Sense 2
2025-08-02T14:41:35Z,13.733838,100.471868,-24.3,Sense 2
2025-08-02T14:41:36Z,13.733927,100.471823,-24.3,Sense 2
2025-08-02T14:41:37Z,13.734012,100.471772,-24.1,Sense 2
2025-08-02T14:41:38Z,13.734102,100.471717,-24.0,Sense 2
2025-08-02T14:41:39Z,13.734197,100.471670,-24.3,Sense 2
2025-08-02T14:41:40Z,13.734280,100.471613,-23.6,Sense 2
2025-08-02T14:41:41Z,13.734360,100.471563,-23.2,Sense 2
2025-08-02T14:41:42Z,13.734450,100.471500,-22.1,Sense 2
2025-08-02T14:41:43Z,13.734543,100.471457,-21.4,Sense 2
2025-08-02T14:41:44Z,13.734638,100.471410,-21.0,Sense 2
2025-08-02T14:41:45Z,13.734737,100.471370,-21.8,Sense 2
2025-08-02T14:41:46Z,13.734842,100.471328,-21.9,Sense 2
2025-08-02T14:41:47Z,13.734937,100.471290,-22.5,Sense 2
2025-08-02T14:41:48Z,13.735023,100.471258,-23.0,Sense 2
2025-08-02T14:41:49Z,13.735127,100.471210,-22.1,Sense 2
2025-08-02T14:41:50Z,13.735240,100.471188,-23.8,Sense 2
2025-08-02T14:41:51Z,13.735348,100.471152,-23.6,Sense 2
2025-08-02T14:41:52Z,13.735448,100.471117,-23.1,Sense 2
2025-08-02T14:41:53Z,13.735542,100.471078,-22.3,Sense 2
2025-08-02T14:41:54Z,13.735625,100.471060,-21.8,Sense 2
2025-08-02T14:41:55Z,13.735723,100.471037,-21.3,Sense 2
2025-08-02T14:41:56Z,13.735828,100.471023,-21.3,Sense 2
2025-08-02T14:41:57Z,13.735927,100.471012,-21.3,Sense 2
2025-08-02T14:41:58Z,13.736015,100.470993,-22.0,Sense 2
2025-08-02T14:41:59Z,13.736113,100.470978,-23.1,Sense 2
2025-08-02T14:42:00Z,13.736212,100.470973,-23.8,Sense 2
2025-08-02T14:42:01Z,13.736308,100.470967,-24.2,Sense 2
2025-08-02T14:42:02Z,13.736400,100.470963,-24.5,Sense 2
2025-08-02T14:42:03Z,13.736497,100.470953,-24.5,Sense 2
2025-08-02T14:42:04Z,13.736588,100.470947,-24.5,Sense 2
2025-08-02T14:42:05Z,13.736675,100.470943,-24.6,Sense 2
2025-08-02T14:42:06Z,13.736768,100.470940,-25.3,Sense 2
2025-08-02T14:42:07Z,13.736862,100.470932,-24.9,Sense 2
2025-08-02T14:42:08Z,13.736950,100.470918,-25.2,Sense 2
2025-08-02T14:42:09Z,13.737028,100.470898,-24.7,Sense 2
2025-08-02T14:42:10Z,13.737117,100.470895,-25.0,Sense 2
2025-08-02T14:42:11Z,13.737202,100.470880,-24.5,Sense 2
2025-08-02T14:42:12Z,13.737282,100.470875,-25.0,Sense 2
2025-08-02T14:42:13Z,13.737372,100.470885,-25.1,Sense 2
2025-08-02T14:42:14Z,13.737443,100.470882,-25.3,Sense 2
2025-08-02T14:42:15Z,13.737525,100.470877,-24.6,Sense 2
2025-08-02T14:42:16Z,13.737602,100.470875,-24.8,Sense 2
2025-08-02T14:42:17Z,13.737670,100.470868,-24.6,Sense 2
2025-08-02T14:42:18Z,13.737727,100.470858,-24.7,Sense 2
2025-08-02T14:42:19Z,13.737788,100.470843,-23.8,Sense 2
2025-08-02T14:42:20Z,13.737858,100.470828,-23.7,Sense 2
2025-08-02T14:42:21Z,13.737935,100.470820,-23.4,Sense 2
2025-08-02T14:42:22Z,13.738018,100.470815,-22.799,Sense 2
2025-08-02T14:42:23Z,13.738107,100.470810,-22.299,Sense 2
2025-08-02T14:42:24Z,13.738188,100.470807,-22.799,Sense 2
2025-08-02T14:42:25Z,13.738267,100.470797,-21.499,Sense 2
2025-08-02T14:42:26Z,13.738347,100.470782,-20.299,Sense 2
2025-08-02T14:42:27Z,13.738438,100.470775,-20.099,Sense 2
2025-08-02T14:42:28Z,13.738538,100.470765,-20.299,Sense 2
2025-08-02T14:42:29Z,13.738642,100.470757,-20.2,Sense 2
2025-08-02T14:42:30Z,13.738743,100.470747,-18.8,Sense 2
2025-08-02T14:42:31Z,13.738848,100.470733,-18.8,Sense 2
2025-08-02T14:42:32Z,13.738947,100.470720,-18.9,Sense 2
2025-08-02T14:42:33Z,13.739053,100.470718,-19.3,Sense 2
2025-08-02T14:42:34Z,13.739163,100.470712,-20.1,Sense 2
2025-08-02T14:42:35Z,13.739268,100.470702,-20.0,Sense 2
2025-08-02T14:42:36Z,13.739368,100.470710,-20.8,Sense 2
2025-08-02T14:42:37Z,13.739460,100.470695,-20.2,Sense 2
2025-08-02T14:42:38Z,13.739560,100.470702,-20.4,Sense 2
2025-08-02T14:42:39Z,13.739653,100.470697,-20.599,Sense 2
2025-08-02T14:42:40Z,13.739722,100.470697,-19.599,Sense 2
2025-08-02T14:42:41Z,13.739797,100.470693,-18.599,Sense 2
2025-08-02T14:42:42Z,13.739887,100.470687,-19.099,Sense 2
2025-08-02T14:42:43Z,13.739975,100.470673,-19.099,Sense 2
2025-08-02T14:42:44Z,13.740072,100.470658,-19.099,Sense 2
2025-08-02T14:42:45Z,13.740192,100.470647,-19.099,Sense 2
2025-08-02T14:42:46Z,13.740282,100.470628,-20.099,Sense 2
2025-08-02T14:42:47Z,13.740377,100.470633,-22.1,Sense 2
2025-08-02T14:42:48Z,13.740482,100.470638,-23.5,Sense 2
2025-08-02T14:42:49Z,13.740570,100.470632,-23.0,Sense 2
2025-08-02T14:42:50Z,13.740665,100.470627,-23.8,Sense 2
