timestamp,latitude,longitude,altitude,data source
2025-08-01T14:28:32Z,13.758560,100.469305,-12.9,Sense 2
2025-08-01T14:28:33Z,13.758555,100.469305,-12.7,Sense 2
2025-08-01T14:28:34Z,13.758553,100.469305,-12.5,Sense 2
2025-08-01T14:28:35Z,13.758552,100.469303,-13.0,Sense 2
2025-08-01T14:28:36Z,13.758552,100.469300,-13.1,Sense 2
2025-08-01T14:28:37Z,13.758552,100.469297,-13.6,Sense 2
2025-08-01T14:28:38Z,13.758550,100.469295,-13.5,Sense 2
2025-08-01T14:28:39Z,13.758550,100.469293,-12.8,Sense 2
2025-08-01T14:28:40Z,13.758550,100.469292,-13.1,Sense 2
2025-08-01T14:28:41Z,13.758550,100.469290,-13.1,Sense 2
2025-08-01T14:28:42Z,13.758550,100.469288,-13.4,Sense 2
2025-08-01T14:28:43Z,13.758550,100.469287,-13.3,Sense 2
2025-08-01T14:28:44Z,13.758550,100.469287,-13.4,Sense 2
2025-08-01T14:28:45Z,13.758548,100.469287,-13.4,Sense 2
2025-08-01T14:28:46Z,13.758548,100.469287,-13.4,Sense 2
2025-08-01T14:28:47Z,13.758548,100.469287,-13.5,Sense 2
2025-08-01T14:28:48Z,13.758548,100.469287,-13.5,Sense 2
2025-08-01T14:28:49Z,13.758548,100.469287,-13.5,Sense 2
2025-08-01T14:28:50Z,13.758548,100.469287,-13.5,Sense 2
2025-08-01T14:28:51Z,13.758548,100.469287,-13.5,Sense 2
2025-08-01T14:28:52Z,13.758548,100.469287,-13.5,Sense 2
2025-08-01T14:28:53Z,13.758547,100.469288,-13.9,Sense 2
2025-08-01T14:28:54Z,13.758545,100.469288,-15.6,Sense 2
2025-08-01T14:28:55Z,13.758545,100.469290,-15.1,Sense 2
2025-08-01T14:28:56Z,13.758547,100.469290,-15.1,Sense 2
2025-08-01T14:28:57Z,13.758547,100.469290,-15.8,Sense 2
2025-08-01T14:28:58Z,13.758547,100.469290,-16.3,Sense 2
2025-08-01T14:28:59Z,13.758550,100.469292,-17.0,Sense 2
2025-08-01T14:29:00Z,13.758553,100.469292,-17.5,Sense 2
2025-08-01T14:29:01Z,13.758552,100.469292,-17.3,Sense 2
2025-08-01T14:29:02Z,13.758552,100.469292,-17.3,Sense 2
2025-08-01T14:29:03Z,13.758552,100.469290,-17.2,Sense 2
2025-08-01T14:29:04Z,13.758552,100.469287,-19.099,Sense 2
2025-08-01T14:29:05Z,13.758550,100.469287,-19.599,Sense 2
2025-08-01T14:29:06Z,13.758550,100.469285,-20.8,Sense 2
2025-08-01T14:29:07Z,13.758550,100.469283,-21.5,Sense 2
2025-08-01T14:29:08Z,13.758547,100.469282,-21.4,Sense 2
2025-08-01T14:29:09Z,13.758545,100.469282,-20.7,Sense 2
2025-08-01T14:29:10Z,13.758542,100.469282,-19.8,Sense 2
2025-08-01T14:29:11Z,13.758542,100.469280,-19.0,Sense 2
2025-08-01T14:29:12Z,13.758543,100.469278,-18.5,Sense 2
2025-08-01T14:29:13Z,13.758550,100.469278,-17.7,Sense 2
2025-08-01T14:29:14Z,13.758555,100.469277,-17.7,Sense 2
2025-08-01T14:29:15Z,13.758557,100.469277,-17.5,Sense 2
2025-08-01T14:29:16Z,13.758562,100.469277,-17.8,Sense 2
2025-08-01T14:29:17Z,13.758567,100.469277,-18.5,Sense 2
2025-08-01T14:29:18Z,13.758567,100.469277,-18.4,Sense 2
2025-08-01T14:29:19Z,13.758565,100.469277,-18.799,Sense 2
2025-08-01T14:29:20Z,13.758563,100.469277,-19.699,Sense 2
2025-08-01T14:29:21Z,13.758562,100.469277,-19.999,Sense 2
2025-08-01T14:29:22Z,13.758553,100.469277,-20.199,Sense 2
2025-08-01T14:29:23Z,13.758543,100.469277,-20.399,Sense 2
2025-08-01T14:29:24Z,13.758540,100.469275,-19.7,Sense 2
2025-08-01T14:29:25Z,13.758535,100.469273,-19.8,Sense 2
2025-08-01T14:29:26Z,13.758528,100.469272,-20.1,Sense 2
2025-08-01T14:29:27Z,13.758525,100.469272,-20.3,Sense 2
2025-08-01T14:29:28Z,13.758520,100.469272,-20.2,Sense 2
2025-08-01T14:29:29Z,13.758518,100.469272,-19.8,Sense 2
2025-08-01T14:29:30Z,13.758518,100.469272,-20.2,Sense 2
2025-08-01T14:29:31Z,13.758518,100.469270,-20.8,Sense 2
2025-08-01T14:29:32Z,13.758517,100.469268,-20.9,Sense 2
2025-08-01T14:29:33Z,13.758513,100.469268,-20.6,Sense 2
2025-08-01T14:29:34Z,13.758513,100.469268,-20.7,Sense 2
2025-08-01T14:29:35Z,13.758513,100.469270,-21.1,Sense 2
2025-08-01T14:29:36Z,13.758512,100.469273,-20.8,Sense 2
2025-08-01T14:29:37Z,13.758513,100.469277,-20.6,Sense 2
2025-08-01T14:29:38Z,13.758513,100.469278,-20.8,Sense 2
2025-08-01T14:29:39Z,13.758512,100.469280,-20.9,Sense 2
2025-08-01T14:29:40Z,13.758510,100.469278,-21.1,Sense 2
2025-08-01T14:29:41Z,13.758507,100.469278,-21.5,Sense 2
2025-08-01T14:29:42Z,13.758505,100.469278,-21.6,Sense 2
2025-08-01T14:29:43Z,13.758505,100.469278,-21.5,Sense 2
2025-08-01T14:29:44Z,13.758505,100.469280,-21.6,Sense 2
2025-08-01T14:29:45Z,13.758505,100.469278,-21.5,Sense 2
2025-08-01T14:29:46Z,13.758507,100.469278,-21.3,Sense 2
2025-08-01T14:29:47Z,13.758507,100.469277,-21.3,Sense 2
2025-08-01T14:29:48Z,13.758507,100.469277,-21.3,Sense 2
2025-08-01T14:29:49Z,13.758513,100.469277,-21.5,Sense 2
2025-08-01T14:29:50Z,13.758518,100.469278,-21.3,Sense 2
2025-08-01T14:29:51Z,13.758520,100.469278,-21.2,Sense 2
2025-08-01T14:29:52Z,13.758520,100.469280,-20.599,Sense 2
2025-08-01T14:29:53Z,13.758523,100.469282,-20.099,Sense 2
2025-08-01T14:29:54Z,13.758523,100.469283,-20.099,Sense 2
2025-08-01T14:29:55Z,13.758525,100.469285,-20.299,Sense 2
2025-08-01T14:29:56Z,13.758523,100.469287,-20.499,Sense 2
2025-08-01T14:29:57Z,13.758523,100.469292,-20.399,Sense 2
2025-08-01T14:29:58Z,13.758523,100.469293,-20.599,Sense 2
2025-08-01T14:29:59Z,13.758525,100.469295,-20.699,Sense 2
2025-08-01T14:30:00Z,13.758527,100.469297,-20.3,Sense 2
2025-08-01T14:30:01Z,13.758525,100.469303,-20.6,Sense 2
2025-08-01T14:30:02Z,13.758523,100.469308,-20.5,Sense 2
2025-08-01T14:30:03Z,13.758523,100.469307,-20.5,Sense 2
2025-08-01T14:30:04Z,13.758520,100.469307,-20.4,Sense 2
2025-08-01T14:30:05Z,13.758518,100.469308,-20.299,Sense 2
2025-08-01T14:30:06Z,13.758518,100.469310,-20.4,Sense 2
2025-08-01T14:30:07Z,13.758518,100.469310,-20.5,Sense 2
2025-08-01T14:30:08Z,13.758518,100.469310,-20.7,Sense 2
2025-08-01T14:30:09Z,13.758518,100.469310,-20.8,Sense 2
2025-08-01T14:30:10Z,13.758522,100.469310,-20.5,Sense 2
2025-08-01T14:30:11Z,13.758525,100.469310,-20.5,Sense 2
2025-08-01T14:30:12Z,13.758532,100.469310,-20.6,Sense 2
2025-08-01T14:30:13Z,13.758542,100.469310,-20.0,Sense 2
2025-08-01T14:30:14Z,13.758550,100.469312,-19.9,Sense 2
2025-08-01T14:30:15Z,13.758555,100.469312,-19.5,Sense 2
2025-08-01T14:30:16Z,13.758560,100.469312,-19.0,Sense 2
2025-08-01T14:30:17Z,13.758565,100.469312,-18.9,Sense 2
2025-08-01T14:30:18Z,13.758570,100.469313,-18.1,Sense 2
2025-08-01T14:30:19Z,13.758575,100.469313,-17.5,Sense 2
2025-08-01T14:30:20Z,13.758578,100.469312,-17.6,Sense 2
2025-08-01T14:30:21Z,13.758585,100.469308,-17.2,Sense 2
2025-08-01T14:30:22Z,13.758598,100.469308,-17.4,Sense 2
2025-08-01T14:30:23Z,13.758603,100.469308,-18.2,Sense 2
2025-08-01T14:30:24Z,13.758607,100.469308,-17.6,Sense 2
2025-08-01T14:30:25Z,13.758608,100.469303,-18.0,Sense 2
2025-08-01T14:30:26Z,13.758607,100.469302,-17.5,Sense 2
2025-08-01T14:30:27Z,13.758605,100.469300,-16.3,Sense 2
2025-08-01T14:30:28Z,13.758603,100.469297,-16.0,Sense 2
2025-08-01T14:30:29Z,13.758602,100.469295,-16.4,Sense 2
2025-08-01T14:30:30Z,13.758598,100.469295,-16.299,Sense 2
2025-08-01T14:30:31Z,13.758598,100.469293,-16.299,Sense 2
2025-08-01T14:30:32Z,13.758597,100.469292,-16.499,Sense 2
2025-08-01T14:30:33Z,13.758595,100.469290,-16.199,Sense 2
2025-08-01T14:30:34Z,13.758593,100.469290,-16.099,Sense 2
2025-08-01T14:30:35Z,13.758585,100.469292,-16.399,Sense 2
2025-08-01T14:30:36Z,13.758580,100.469292,-16.3,Sense 2
2025-08-01T14:30:37Z,13.758577,100.469292,-16.0,Sense 2
2025-08-01T14:30:38Z,13.758575,100.469293,-15.5,Sense 2
2025-08-01T14:30:39Z,13.758577,100.469293,-15.4,Sense 2
2025-08-01T14:30:40Z,13.758575,100.469292,-15.2,Sense 2
2025-08-01T14:30:41Z,13.758573,100.469290,-15.0,Sense 2
2025-08-01T14:30:42Z,13.758572,100.469287,-14.3,Sense 2
2025-08-01T14:30:43Z,13.758570,100.469287,-14.2,Sense 2
2025-08-01T14:30:44Z,13.758567,100.469288,-13.5,Sense 2
2025-08-01T14:30:45Z,13.758565,100.469290,-12.7,Sense 2
2025-08-01T14:30:46Z,13.758562,100.469293,-11.799,Sense 2
2025-08-01T14:30:47Z,13.758562,100.469297,-10.999,Sense 2
2025-08-01T14:30:48Z,13.758562,100.469298,-10.299,Sense 2
2025-08-01T14:30:49Z,13.758562,100.469300,-10.299,Sense 2
2025-08-01T14:30:50Z,13.758563,100.469300,-9.999,Sense 2
2025-08-01T14:30:51Z,13.758565,100.469298,-11.299,Sense 2
2025-08-01T14:30:52Z,13.758570,100.469297,-11.799,Sense 2
2025-08-01T14:30:53Z,13.758582,100.469295,-10.799,Sense 2
2025-08-01T14:30:54Z,13.758587,100.469295,-10.7,Sense 2
2025-08-01T14:30:55Z,13.758593,100.469295,-10.7,Sense 2
2025-08-01T14:30:56Z,13.758597,100.469297,-10.0,Sense 2
2025-08-01T14:30:57Z,13.758603,100.469300,-9.0,Sense 2
2025-08-01T14:30:58Z,13.758615,100.469303,-8.1,Sense 2
2025-08-01T14:30:59Z,13.758623,100.469305,-7.699,Sense 2
2025-08-01T14:31:00Z,13.758628,100.469305,-7.699,Sense 2
2025-08-01T14:31:01Z,13.758632,100.469305,-7.299,Sense 2
2025-08-01T14:31:02Z,13.758632,100.469307,-6.899,Sense 2
2025-08-01T14:31:03Z,13.758632,100.469307,-6.3,Sense 2
2025-08-01T14:31:04Z,13.758632,100.469303,-7.6,Sense 2
2025-08-01T14:31:05Z,13.758630,100.469300,-7.899,Sense 2
2025-08-01T14:31:06Z,13.758630,100.469297,-8.299,Sense 2
2025-08-01T14:31:07Z,13.758627,100.469293,-8.499,Sense 2
2025-08-01T14:31:08Z,13.758618,100.469290,-8.499,Sense 2
2025-08-01T14:31:09Z,13.758612,100.469290,-8.799,Sense 2
2025-08-01T14:31:10Z,13.758608,100.469292,-8.999,Sense 2
2025-08-01T14:31:11Z,13.758608,100.469293,-8.799,Sense 2
2025-08-01T14:31:12Z,13.758610,100.469295,-8.5,Sense 2
2025-08-01T14:31:13Z,13.758607,100.469293,-8.9,Sense 2
2025-08-01T14:31:14Z,13.758603,100.469290,-9.8,Sense 2
2025-08-01T14:31:15Z,13.758603,100.469290,-9.8,Sense 2
2025-08-01T14:31:16Z,13.758595,100.469287,-11.3,Sense 2
2025-08-01T14:31:17Z,13.758593,100.469285,-11.0,Sense 2
2025-08-01T14:31:18Z,13.758593,100.469287,-10.5,Sense 2
2025-08-01T14:31:19Z,13.758592,100.469292,-10.5,Sense 2
2025-08-01T14:31:20Z,13.758588,100.469295,-10.5,Sense 2
2025-08-01T14:31:21Z,13.758588,100.469295,-11.6,Sense 2
2025-08-01T14:31:22Z,13.758588,100.469297,-11.799,Sense 2
