timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-20T23:21:24Z,0,0,-304,Sense 2
2025-08-20T23:21:25Z,0,0,304,Sense 2
2025-08-20T23:21:26Z,0,0,304,Sense 2
2025-08-20T23:21:27Z,0,0,0,Sense 2
2025-08-20T23:21:28Z,0,0,-609,Sense 2
2025-08-20T23:21:29Z,0,0,0,Sense 2
2025-08-20T23:21:30Z,0,0,0,Sense 2
2025-08-20T23:21:31Z,0,0,304,Sense 2
2025-08-20T23:21:32Z,0,0,-304,Sense 2
2025-08-20T23:21:33Z,0,0,609,Sense 2
2025-08-20T23:21:34Z,0,0,-609,Sense 2
2025-08-20T23:21:35Z,0,0,304,Sense 2
2025-08-20T23:21:36Z,0,0,-609,Sense 2
2025-08-20T23:21:37Z,0,0,304,Sense 2
2025-08-20T23:21:38Z,0,0,0,Sense 2
2025-08-20T23:21:39Z,0,0,0,Sense 2
2025-08-20T23:21:40Z,0,0,304,Sense 2
2025-08-20T23:21:41Z,0,0,0,Sense 2
2025-08-20T23:21:42Z,0,0,-304,Sense 2
2025-08-20T23:21:43Z,0,0,-304,Sense 2
2025-08-20T23:21:44Z,0,0,304,Sense 2
2025-08-20T23:21:45Z,0,0,-304,Sense 2
2025-08-20T23:21:46Z,0,0,304,Sense 2
2025-08-20T23:21:47Z,0,0,304,Sense 2
2025-08-20T23:21:48Z,0,0,-609,Sense 2
2025-08-20T23:21:49Z,0,0,0,Sense 2
2025-08-20T23:21:50Z,1,0,0,Sense 2
2025-08-20T23:21:51Z,1,0,304,Sense 2
2025-08-20T23:21:52Z,1,0,0,Sense 2
2025-08-20T23:21:53Z,1,0,-304,Sense 2
2025-08-20T23:21:54Z,1,0,304,Sense 2
2025-08-20T23:21:55Z,1,0,0,Sense 2
2025-08-20T23:21:56Z,2,130,0,Sense 2
2025-08-20T23:21:57Z,2,300,-304,Sense 2
2025-08-20T23:21:58Z,0,430,304,Sense 2
2025-08-20T23:21:59Z,0,530,0,Sense 2
2025-08-20T23:22:00Z,0,590,0,Sense 2
2025-08-20T23:22:01Z,0,0,-304,Sense 2
2025-08-20T23:22:02Z,0,0,304,Sense 2
2025-08-20T23:22:03Z,0,0,0,Sense 2
2025-08-20T23:22:04Z,0,0,0,Sense 2
2025-08-20T23:22:05Z,0,0,0,Sense 2
2025-08-20T23:22:06Z,0,0,0,Sense 2
2025-08-20T23:22:07Z,0,0,0,Sense 2
2025-08-20T23:22:08Z,0,0,0,Sense 2
2025-08-20T23:22:09Z,0,0,0,Sense 2
2025-08-20T23:22:10Z,0,0,-304,Sense 2
2025-08-20T23:22:11Z,0,0,304,Sense 2
2025-08-20T23:22:12Z,0,0,-304,Sense 2
2025-08-20T23:22:13Z,0,0,304,Sense 2
2025-08-20T23:22:14Z,0,0,0,Sense 2
2025-08-20T23:22:15Z,2,0,0,Sense 2
2025-08-20T23:22:16Z,0,0,0,Sense 2
2025-08-20T23:22:17Z,1,0,0,Sense 2
2025-08-20T23:22:18Z,1,0,0,Sense 2
2025-08-20T23:22:19Z,2,130,0,Sense 2
2025-08-20T23:22:20Z,2,310,0,Sense 2
2025-08-20T23:22:21Z,0,430,0,Sense 2
2025-08-20T23:22:22Z,0,520,0,Sense 2
2025-08-20T23:22:23Z,0,600,0,Sense 2
2025-08-20T23:22:24Z,0,0,0,Sense 2
2025-08-20T23:22:25Z,0,0,-304,Sense 2
2025-08-20T23:22:26Z,0,0,304,Sense 2
2025-08-20T23:22:27Z,0,0,0,Sense 2
2025-08-20T23:22:28Z,0,0,0,Sense 2
2025-08-20T23:22:29Z,0,0,0,Sense 2
2025-08-20T23:22:30Z,0,0,0,Sense 2
2025-08-20T23:22:31Z,0,0,-304,Sense 2
2025-08-20T23:22:32Z,0,0,0,Sense 2
2025-08-20T23:22:33Z,0,0,0,Sense 2
2025-08-20T23:22:34Z,0,0,0,Sense 2
2025-08-20T23:22:35Z,0,0,0,Sense 2
2025-08-20T23:22:36Z,0,0,0,Sense 2
2025-08-20T23:22:37Z,2,0,304,Sense 2
2025-08-20T23:22:38Z,2,0,304,Sense 2
2025-08-20T23:22:39Z,2,0,0,Sense 2
2025-08-20T23:22:40Z,2,0,0,Sense 2
2025-08-20T23:22:41Z,2,0,-304,Sense 2
2025-08-20T23:22:42Z,2,0,-304,Sense 2
2025-08-20T23:22:43Z,0,0,0,Sense 2
2025-08-20T23:22:44Z,0,0,0,Sense 2
2025-08-20T23:22:45Z,0,0,0,Sense 2
2025-08-20T23:22:46Z,0,0,0,Sense 2
2025-08-20T23:22:47Z,0,0,0,Sense 2
2025-08-20T23:22:48Z,0,0,304,Sense 2
2025-08-20T23:22:49Z,0,0,-304,Sense 2
2025-08-20T23:22:50Z,0,0,304,Sense 2
2025-08-20T23:22:51Z,1,0,-304,Sense 2
2025-08-20T23:22:52Z,1,0,0,Sense 2
2025-08-20T23:22:53Z,1,0,0,Sense 2
2025-08-20T23:22:54Z,1,0,0,Sense 2
2025-08-20T23:22:55Z,0,0,0,Sense 2
2025-08-20T23:22:56Z,4,0,304,Sense 2
2025-08-20T23:22:57Z,1,0,0,Sense 2
2025-08-20T23:22:58Z,2,0,0,Sense 2
2025-08-20T23:22:59Z,2,0,0,Sense 2
2025-08-20T23:23:00Z,1,0,0,Sense 2
2025-08-20T23:23:01Z,1,130,0,Sense 2
2025-08-20T23:23:02Z,0,230,-304,Sense 2
2025-08-20T23:23:03Z,0,320,609,Sense 2
2025-08-20T23:23:04Z,0,360,0,Sense 2
2025-08-20T23:23:05Z,0,420,0,Sense 2
2025-08-20T23:23:06Z,0,0,-304,Sense 2
2025-08-20T23:23:07Z,0,0,304,Sense 2
2025-08-20T23:23:08Z,0,0,0,Sense 2
2025-08-20T23:23:09Z,0,0,0,Sense 2
2025-08-20T23:23:10Z,0,0,0,Sense 2
2025-08-20T23:23:11Z,0,0,-304,Sense 2
2025-08-20T23:23:12Z,0,0,304,Sense 2
2025-08-20T23:23:13Z,0,0,-304,Sense 2
2025-08-20T23:23:14Z,0,0,304,Sense 2
2025-08-20T23:23:15Z,0,0,304,Sense 2
2025-08-20T23:23:16Z,0,0,-304,Sense 2
2025-08-20T23:23:17Z,0,0,-304,Sense 2
2025-08-20T23:23:18Z,0,0,609,Sense 2
2025-08-20T23:23:19Z,0,0,-609,Sense 2
2025-08-20T23:23:20Z,0,0,0,Sense 2
2025-08-20T23:23:21Z,0,0,0,Sense 2
2025-08-20T23:23:22Z,0,0,0,Sense 2
2025-08-20T23:23:23Z,0,0,0,Sense 2
2025-08-20T23:23:24Z,0,0,609,Sense 2
2025-08-20T23:23:25Z,0,0,-304,Sense 2
2025-08-20T23:23:26Z,0,0,-304,Sense 2
2025-08-20T23:23:27Z,0,0,304,Sense 2
2025-08-20T23:23:28Z,0,0,-304,Sense 2
2025-08-20T23:23:29Z,0,0,0,Sense 2
