timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-02T03:15:45Z,0,180,-1524,Sense 2
2025-08-02T03:15:46Z,0,240,0,Sense 2
2025-08-02T03:15:47Z,0,280,914,Sense 2
2025-08-02T03:15:48Z,0,260,304,Sense 2
2025-08-02T03:15:49Z,0,0,304,Sense 2
2025-08-02T03:15:50Z,0,0,0,Sense 2
2025-08-02T03:15:51Z,0,0,304,Sense 2
2025-08-02T03:15:52Z,0,0,-304,Sense 2
2025-08-02T03:15:53Z,0,110,304,Sense 2
2025-08-02T03:15:54Z,0,170,0,Sense 2
2025-08-02T03:15:55Z,0,240,-304,Sense 2
2025-08-02T03:15:56Z,0,280,-304,Sense 2
2025-08-02T03:15:57Z,0,310,304,Sense 2
2025-08-02T03:15:58Z,0,310,-304,Sense 2
2025-08-02T03:15:59Z,4,0,-609,Sense 2
2025-08-02T03:16:00Z,0,0,304,Sense 2
2025-08-02T03:16:01Z,0,0,0,Sense 2
2025-08-02T03:16:02Z,0,0,0,Sense 2
2025-08-02T03:16:03Z,0,0,304,Sense 2
2025-08-02T03:16:04Z,0,0,304,Sense 2
2025-08-02T03:16:05Z,0,0,0,Sense 2
2025-08-02T03:16:06Z,0,0,0,Sense 2
2025-08-02T03:16:07Z,0,0,609,Sense 2
2025-08-02T03:16:08Z,0,0,304,Sense 2
2025-08-02T03:16:09Z,0,0,-1524,Sense 2
2025-08-02T03:16:10Z,0,0,0,Sense 2
2025-08-02T03:16:11Z,0,0,914,Sense 2
2025-08-02T03:16:12Z,0,0,-1219,Sense 2
2025-08-02T03:16:13Z,0,0,304,Sense 2
2025-08-02T03:16:14Z,0,0,1219,Sense 2
2025-08-02T03:16:15Z,0,0,0,Sense 2
2025-08-02T03:16:16Z,0,0,-304,Sense 2
2025-08-02T03:16:17Z,0,0,-304,Sense 2
2025-08-02T03:16:18Z,0,110,-914,Sense 2
2025-08-02T03:16:19Z,0,200,1219,Sense 2
2025-08-02T03:16:20Z,0,230,-609,Sense 2
2025-08-02T03:16:21Z,0,280,-304,Sense 2
2025-08-02T03:16:22Z,0,280,304,Sense 2
2025-08-02T03:16:23Z,0,0,0,Sense 2
2025-08-02T03:16:24Z,4,0,0,Sense 2
2025-08-02T03:16:25Z,1,0,-304,Sense 2
2025-08-02T03:16:26Z,0,0,304,Sense 2
2025-08-02T03:16:27Z,0,0,-304,Sense 2
2025-08-02T03:16:28Z,0,0,0,Sense 2
2025-08-02T03:16:29Z,2,0,304,Sense 2
2025-08-02T03:16:30Z,2,0,304,Sense 2
2025-08-02T03:16:31Z,0,120,0,Sense 2
2025-08-02T03:16:32Z,0,210,0,Sense 2
2025-08-02T03:16:33Z,0,300,609,Sense 2
2025-08-02T03:16:34Z,0,280,0,Sense 2
2025-08-02T03:16:35Z,0,260,-609,Sense 2
2025-08-02T03:16:36Z,4,0,0,Sense 2
2025-08-02T03:16:37Z,0,0,914,Sense 2
2025-08-02T03:16:38Z,0,0,-914,Sense 2
2025-08-02T03:16:39Z,0,0,609,Sense 2
2025-08-02T03:16:40Z,0,0,0,Sense 2
2025-08-02T03:16:41Z,0,0,304,Sense 2
2025-08-02T03:16:42Z,0,0,-304,Sense 2
2025-08-02T03:16:43Z,0,0,0,Sense 2
2025-08-02T03:16:44Z,0,0,0,Sense 2
2025-08-02T03:16:45Z,0,0,609,Sense 2
2025-08-02T03:16:46Z,0,0,-609,Sense 2
2025-08-02T03:16:47Z,0,0,0,Sense 2
2025-08-02T03:16:48Z,0,0,-914,Sense 2
2025-08-02T03:16:49Z,0,0,914,Sense 2
2025-08-02T03:16:50Z,0,0,-1219,Sense 2
2025-08-02T03:16:51Z,0,0,1219,Sense 2
2025-08-02T03:16:52Z,0,0,-1219,Sense 2
2025-08-02T03:16:53Z,0,0,304,Sense 2
2025-08-02T03:16:54Z,0,0,-304,Sense 2
2025-08-02T03:16:55Z,0,0,-609,Sense 2
2025-08-02T03:16:56Z,0,0,-609,Sense 2
2025-08-02T03:16:57Z,0,0,0,Sense 2
2025-08-02T03:16:58Z,0,90,1219,Sense 2
2025-08-02T03:16:59Z,0,180,0,Sense 2
2025-08-02T03:17:00Z,0,250,0,Sense 2
2025-08-02T03:17:01Z,0,280,-609,Sense 2
2025-08-02T03:17:02Z,0,270,304,Sense 2
2025-08-02T03:17:03Z,0,0,0,Sense 2
2025-08-02T03:17:04Z,0,0,609,Sense 2
2025-08-02T03:17:05Z,0,0,-304,Sense 2
2025-08-02T03:17:06Z,0,100,0,Sense 2
2025-08-02T03:17:07Z,0,140,0,Sense 2
2025-08-02T03:17:08Z,0,160,0,Sense 2
2025-08-02T03:17:09Z,0,330,0,Sense 2
2025-08-02T03:17:10Z,4,430,-1219,Sense 2
2025-08-02T03:17:11Z,0,470,304,Sense 2
2025-08-02T03:17:12Z,0,480,914,Sense 2
2025-08-02T03:17:13Z,0,520,0,Sense 2
2025-08-02T03:17:14Z,0,550,0,Sense 2
2025-08-02T03:17:15Z,0,550,304,Sense 2
2025-08-02T03:17:16Z,0,580,-914,Sense 2
2025-08-02T03:17:17Z,0,530,304,Sense 2
2025-08-02T03:17:18Z,0,500,0,Sense 2
2025-08-02T03:17:19Z,0,0,609,Sense 2
2025-08-02T03:17:20Z,0,0,304,Sense 2
2025-08-02T03:17:21Z,0,0,-304,Sense 2
2025-08-02T03:17:22Z,0,0,-304,Sense 2
2025-08-02T03:17:23Z,0,0,-304,Sense 2
2025-08-02T03:17:24Z,0,140,-609,Sense 2
2025-08-02T03:17:25Z,0,170,0,Sense 2
2025-08-02T03:17:26Z,0,160,914,Sense 2
2025-08-02T03:17:27Z,0,190,0,Sense 2
2025-08-02T03:17:28Z,0,270,-609,Sense 2
2025-08-02T03:17:29Z,0,0,914,Sense 2
2025-08-02T03:17:30Z,0,0,-609,Sense 2
2025-08-02T03:17:31Z,0,40,-914,Sense 2
2025-08-02T03:17:32Z,0,120,1219,Sense 2
2025-08-02T03:17:33Z,0,0,609,Sense 2
2025-08-02T03:17:34Z,0,0,-914,Sense 2
2025-08-02T03:17:35Z,0,0,304,Sense 2
2025-08-02T03:17:36Z,0,120,304,Sense 2
2025-08-02T03:17:37Z,0,180,-304,Sense 2
2025-08-02T03:17:38Z,0,230,0,Sense 2
2025-08-02T03:17:39Z,0,270,0,Sense 2
2025-08-02T03:17:40Z,0,240,0,Sense 2
2025-08-02T03:17:41Z,0,0,0,Sense 2
2025-08-02T03:17:42Z,4,0,-304,Sense 2
2025-08-02T03:17:43Z,1,0,304,Sense 2
2025-08-02T03:17:44Z,2,0,304,Sense 2
2025-08-02T03:17:45Z,1,0,-609,Sense 2
2025-08-02T03:17:46Z,0,0,304,Sense 2
2025-08-02T03:17:47Z,0,0,-304,Sense 2
2025-08-02T03:17:48Z,0,0,304,Sense 2
2025-08-02T03:17:49Z,0,0,0,Sense 2
2025-08-02T03:17:50Z,0,0,0,Sense 2
2025-08-02T03:17:51Z,0,0,609,Sense 2
2025-08-02T03:17:52Z,0,0,-609,Sense 2
2025-08-02T03:17:53Z,0,0,304,Sense 2
2025-08-02T03:17:54Z,0,0,-914,Sense 2
2025-08-02T03:17:55Z,0,0,0,Sense 2
2025-08-02T03:17:56Z,0,0,304,Sense 2
2025-08-02T03:17:57Z,0,0,304,Sense 2
2025-08-02T03:17:58Z,0,0,0,Sense 2
2025-08-02T03:17:59Z,0,0,609,Sense 2
2025-08-02T03:18:00Z,0,0,0,Sense 2
2025-08-02T03:18:01Z,0,0,-609,Sense 2
2025-08-02T03:18:02Z,0,0,0,Sense 2
2025-08-02T03:18:03Z,0,0,609,Sense 2
2025-08-02T03:18:04Z,0,0,0,Sense 2
2025-08-02T03:18:05Z,0,0,-304,Sense 2
2025-08-02T03:18:06Z,0,0,0,Sense 2
2025-08-02T03:18:07Z,0,0,0,Sense 2
2025-08-02T03:18:08Z,0,0,-609,Sense 2
2025-08-02T03:18:09Z,2,0,609,Sense 2
2025-08-02T03:18:10Z,2,0,609,Sense 2
2025-08-02T03:18:11Z,0,0,304,Sense 2
2025-08-02T03:18:12Z,0,0,0,Sense 2
2025-08-02T03:18:13Z,0,0,0,Sense 2
2025-08-02T03:18:14Z,0,0,-609,Sense 2
2025-08-02T03:18:15Z,0,220,-609,Sense 2
2025-08-02T03:33:00Z,0,0,0,Sense 2
2025-08-02T03:33:01Z,0,0,0,Sense 2
2025-08-02T03:33:02Z,0,0,0,Sense 2
2025-08-02T03:33:03Z,0,0,-609,Sense 2
2025-08-02T03:33:04Z,0,0,304,Sense 2
2025-08-02T03:33:05Z,0,0,0,Sense 2
2025-08-02T03:33:06Z,0,0,-304,Sense 2
2025-08-02T03:33:07Z,0,0,609,Sense 2
2025-08-02T03:33:08Z,0,0,0,Sense 2
2025-08-02T03:33:09Z,0,0,0,Sense 2
2025-08-02T03:33:10Z,0,0,914,Sense 2
2025-08-02T03:33:11Z,0,0,-609,Sense 2
2025-08-02T03:33:12Z,0,0,609,Sense 2
2025-08-02T03:33:13Z,0,10,0,Sense 2
2025-08-02T03:33:14Z,0,40,-304,Sense 2
2025-08-02T03:33:15Z,0,130,0,Sense 2
2025-08-02T03:33:16Z,0,120,304,Sense 2
2025-08-02T03:33:17Z,0,160,0,Sense 2
2025-08-02T03:33:18Z,0,0,-609,Sense 2
2025-08-02T03:33:19Z,0,70,-609,Sense 2
2025-08-02T03:33:20Z,0,0,609,Sense 2
2025-08-02T03:33:21Z,0,0,-609,Sense 2
2025-08-02T03:33:22Z,0,0,609,Sense 2
2025-08-02T03:33:23Z,0,0,-914,Sense 2
2025-08-02T03:33:24Z,0,0,609,Sense 2
2025-08-02T03:33:25Z,0,0,0,Sense 2
2025-08-02T03:33:26Z,0,0,304,Sense 2
2025-08-02T03:33:27Z,0,0,-304,Sense 2
2025-08-02T03:33:28Z,0,0,914,Sense 2
2025-08-02T03:33:29Z,0,0,-914,Sense 2
2025-08-02T03:33:30Z,0,0,304,Sense 2
2025-08-02T03:33:31Z,0,0,-609,Sense 2
2025-08-02T03:33:32Z,0,0,0,Sense 2
2025-08-02T03:33:33Z,0,0,609,Sense 2
2025-08-02T03:33:34Z,0,0,609,Sense 2
2025-08-02T03:33:35Z,0,0,-609,Sense 2
2025-08-02T03:33:36Z,0,0,304,Sense 2
2025-08-02T03:33:37Z,0,190,0,Sense 2
2025-08-02T03:33:38Z,0,740,-609,Sense 2
2025-08-02T03:33:39Z,2,740,0,Sense 2
2025-08-02T03:33:40Z,2,740,0,Sense 2
2025-08-02T03:33:41Z,0,740,0,Sense 2
2025-08-02T03:33:42Z,0,850,-304,Sense 2
2025-08-02T03:33:43Z,2,0,304,Sense 2
2025-08-02T03:33:44Z,2,0,304,Sense 2
2025-08-02T03:33:45Z,0,0,304,Sense 2
2025-08-02T03:33:46Z,0,0,0,Sense 2
2025-08-02T03:33:47Z,0,0,304,Sense 2
2025-08-02T03:33:48Z,0,30,609,Sense 2
2025-08-02T03:33:49Z,0,0,-609,Sense 2
2025-08-02T03:33:50Z,4,0,609,Sense 2
2025-08-02T03:33:51Z,2,260,-609,Sense 2
2025-08-02T03:33:52Z,2,560,304,Sense 2
2025-08-02T03:33:53Z,1,560,0,Sense 2
2025-08-02T03:33:54Z,2,560,0,Sense 2
2025-08-02T03:33:55Z,1,650,0,Sense 2
2025-08-02T03:33:56Z,2,0,-609,Sense 2
2025-08-02T03:33:57Z,1,0,304,Sense 2
2025-08-02T03:33:58Z,1,0,304,Sense 2
2025-08-02T03:33:59Z,2,0,304,Sense 2
2025-08-02T03:34:00Z,1,0,-304,Sense 2
2025-08-02T03:34:01Z,2,470,0,Sense 2
2025-08-02T03:34:02Z,2,830,304,Sense 2
2025-08-02T03:34:03Z,1,1250,0,Sense 2
2025-08-02T03:34:04Z,2,1250,0,Sense 2
2025-08-02T03:34:05Z,1,1250,0,Sense 2
2025-08-02T03:34:06Z,2,1250,0,Sense 2
2025-08-02T03:34:07Z,2,1250,0,Sense 2
2025-08-02T03:34:08Z,1,1250,-304,Sense 2
2025-08-02T03:34:09Z,1,1250,304,Sense 2
2025-08-02T03:34:10Z,2,1250,0,Sense 2
2025-08-02T03:34:11Z,1,1250,-304,Sense 2
2025-08-02T03:34:12Z,0,1250,304,Sense 2
2025-08-02T03:34:13Z,0,1250,609,Sense 2
2025-08-02T03:34:14Z,0,1250,-304,Sense 2
2025-08-02T03:34:15Z,0,1250,0,Sense 2
2025-08-02T03:34:16Z,0,1250,-304,Sense 2
2025-08-02T03:34:17Z,0,1250,-304,Sense 2
2025-08-02T03:34:18Z,0,1250,304,Sense 2
2025-08-02T03:34:19Z,0,1250,304,Sense 2
2025-08-02T03:34:20Z,0,1250,-609,Sense 2
2025-08-02T03:34:21Z,0,1260,304,Sense 2
2025-08-02T03:34:22Z,0,1280,-304,Sense 2
2025-08-02T03:34:23Z,0,1280,-304,Sense 2
2025-08-02T03:34:24Z,0,1300,914,Sense 2
2025-08-02T03:34:25Z,0,1310,-1219,Sense 2
2025-08-02T03:34:26Z,0,1300,0,Sense 2
2025-08-02T03:34:27Z,0,1160,914,Sense 2
2025-08-02T03:34:28Z,0,0,304,Sense 2
2025-08-02T03:34:29Z,0,0,304,Sense 2
2025-08-02T03:34:30Z,0,0,0,Sense 2
2025-08-02T03:34:31Z,0,0,-304,Sense 2
2025-08-02T03:34:32Z,0,0,-304,Sense 2
2025-08-02T03:34:33Z,0,0,0,Sense 2
2025-08-02T03:34:34Z,0,0,0,Sense 2
2025-08-02T03:34:35Z,0,0,-609,Sense 2
2025-08-02T03:34:36Z,0,0,914,Sense 2
2025-08-02T03:34:37Z,0,0,-914,Sense 2
2025-08-02T03:34:38Z,0,0,0,Sense 2
2025-08-02T03:34:39Z,4,0,-304,Sense 2
2025-08-02T03:34:40Z,1,0,914,Sense 2
2025-08-02T03:34:41Z,2,0,-609,Sense 2
2025-08-02T03:34:42Z,1,0,304,Sense 2
2025-08-02T03:34:43Z,2,0,-304,Sense 2
2025-08-02T03:34:44Z,1,0,609,Sense 2
2025-08-02T03:34:45Z,0,0,-304,Sense 2
2025-08-02T03:34:46Z,0,0,304,Sense 2
2025-08-02T03:34:47Z,0,0,-609,Sense 2
2025-08-02T03:34:48Z,0,0,609,Sense 2
2025-08-02T03:34:49Z,0,0,-304,Sense 2
2025-08-02T03:34:50Z,0,0,-304,Sense 2
2025-08-02T03:34:51Z,0,0,304,Sense 2
2025-08-02T03:34:52Z,0,0,0,Sense 2
2025-08-02T03:34:53Z,0,0,609,Sense 2
2025-08-02T03:34:54Z,0,0,-304,Sense 2
2025-08-02T03:34:55Z,0,0,0,Sense 2
2025-08-02T03:34:56Z,0,0,0,Sense 2
2025-08-02T03:34:57Z,0,0,1219,Sense 2
2025-08-02T03:34:58Z,0,0,-609,Sense 2
2025-08-02T03:34:59Z,4,0,-609,Sense 2
2025-08-02T03:35:00Z,1,0,0,Sense 2
2025-08-02T03:35:01Z,2,0,0,Sense 2
2025-08-02T03:35:02Z,1,0,0,Sense 2
2025-08-02T03:35:03Z,2,0,0,Sense 2
2025-08-02T03:35:04Z,1,0,-304,Sense 2
2025-08-02T03:35:05Z,0,0,304,Sense 2
2025-08-02T03:35:06Z,0,0,-304,Sense 2
2025-08-02T03:35:07Z,0,0,304,Sense 2
2025-08-02T03:35:08Z,0,0,0,Sense 2
2025-08-02T03:35:09Z,0,0,-304,Sense 2
2025-08-02T03:35:10Z,0,0,0,Sense 2
2025-08-02T03:35:11Z,0,0,304,Sense 2
2025-08-02T03:35:12Z,0,0,0,Sense 2
2025-08-02T03:35:13Z,0,0,0,Sense 2
2025-08-02T03:35:14Z,0,0,-304,Sense 2
2025-08-02T03:35:15Z,0,0,-304,Sense 2
2025-08-02T03:35:16Z,1,0,609,Sense 2
2025-08-02T03:35:17Z,2,0,-304,Sense 2
2025-08-02T03:35:18Z,1,0,304,Sense 2
2025-08-02T03:35:19Z,1,0,0,Sense 2
2025-08-02T03:35:20Z,0,0,0,Sense 2
2025-08-02T03:35:21Z,0,0,0,Sense 2
2025-08-02T03:35:22Z,0,0,304,Sense 2
2025-08-02T03:35:23Z,0,0,-304,Sense 2
2025-08-02T03:35:24Z,0,0,304,Sense 2
2025-08-02T03:35:25Z,0,0,0,Sense 2
2025-08-02T03:35:26Z,0,0,-609,Sense 2
2025-08-02T03:35:27Z,0,0,304,Sense 2
2025-08-02T03:35:28Z,0,0,304,Sense 2
2025-08-02T03:35:29Z,2,0,-304,Sense 2
2025-08-02T03:35:30Z,2,0,-304,Sense 2
2025-08-02T03:35:31Z,0,0,1219,Sense 2
2025-08-02T03:35:32Z,0,0,-304,Sense 2
2025-08-02T03:35:33Z,0,0,304,Sense 2
2025-08-02T03:35:34Z,4,0,0,Sense 2
2025-08-02T03:35:35Z,0,0,-304,Sense 2
2025-08-02T03:35:36Z,0,0,-304,Sense 2
2025-08-02T03:35:37Z,0,0,304,Sense 2
2025-08-02T03:35:38Z,0,0,0,Sense 2
2025-08-02T03:35:39Z,0,0,0,Sense 2
2025-08-02T03:35:40Z,0,0,-304,Sense 2
2025-08-02T03:35:41Z,0,0,304,Sense 2
2025-08-02T03:35:42Z,0,0,-304,Sense 2
2025-08-02T03:35:43Z,0,0,304,Sense 2
2025-08-02T03:35:44Z,0,0,-304,Sense 2
2025-08-02T03:35:45Z,0,0,-914,Sense 2
2025-08-02T03:35:46Z,0,0,304,Sense 2
2025-08-02T03:35:47Z,0,0,304,Sense 2
2025-08-02T03:35:48Z,0,0,0,Sense 2
2025-08-02T03:35:49Z,0,0,-304,Sense 2
2025-08-02T03:35:50Z,0,0,-304,Sense 2
2025-08-02T03:35:51Z,0,0,0,Sense 2
2025-08-02T03:35:52Z,0,0,0,Sense 2
2025-08-02T03:35:53Z,0,0,304,Sense 2
2025-08-02T03:35:54Z,4,0,0,Sense 2
2025-08-02T03:35:55Z,2,0,0,Sense 2
2025-08-02T03:35:56Z,1,0,-304,Sense 2
2025-08-02T03:35:57Z,2,0,-304,Sense 2
2025-08-02T03:35:58Z,2,0,0,Sense 2
2025-08-02T03:35:59Z,1,790,609,Sense 2
2025-08-02T03:36:00Z,1,3970,0,Sense 2
2025-08-02T03:36:01Z,2,7940,-304,Sense 2
2025-08-02T03:36:02Z,1,9950,0,Sense 2
2025-08-02T03:36:03Z,2,5300,0,Sense 2
2025-08-02T03:36:04Z,0,3460,304,Sense 2
2025-08-02T03:36:05Z,0,2170,-304,Sense 2
2025-08-02T03:36:06Z,0,2170,304,Sense 2
2025-08-02T03:36:07Z,0,1680,0,Sense 2
2025-08-02T03:36:08Z,0,0,0,Sense 2
2025-08-02T03:36:09Z,0,0,-304,Sense 2
2025-08-02T03:36:10Z,0,0,609,Sense 2
2025-08-02T03:36:11Z,0,0,-304,Sense 2
2025-08-02T03:36:12Z,0,0,304,Sense 2
2025-08-02T03:36:13Z,0,0,-304,Sense 2
2025-08-02T03:36:14Z,0,0,-304,Sense 2
2025-08-02T03:36:15Z,0,0,304,Sense 2
2025-08-02T03:36:16Z,0,0,609,Sense 2
2025-08-02T03:36:17Z,0,0,-304,Sense 2
2025-08-02T03:36:18Z,0,0,-304,Sense 2
2025-08-02T03:36:19Z,0,0,-304,Sense 2
2025-08-02T03:36:20Z,0,0,304,Sense 2
2025-08-02T03:36:21Z,0,0,0,Sense 2
2025-08-02T03:36:22Z,0,0,0,Sense 2
2025-08-02T03:36:23Z,0,0,-914,Sense 2
2025-08-02T03:36:24Z,0,0,304,Sense 2
2025-08-02T03:36:25Z,0,0,304,Sense 2
2025-08-02T03:36:26Z,0,0,-609,Sense 2
2025-08-02T03:36:27Z,0,0,0,Sense 2
2025-08-02T03:36:28Z,0,0,0,Sense 2
2025-08-02T03:36:29Z,0,0,304,Sense 2
2025-08-02T03:36:30Z,0,0,304,Sense 2
2025-08-02T03:36:31Z,0,0,0,Sense 2
2025-08-02T03:36:32Z,0,0,-304,Sense 2
2025-08-02T03:36:33Z,0,0,609,Sense 2
2025-08-02T03:36:34Z,0,0,0,Sense 2
2025-08-02T03:36:35Z,0,0,-304,Sense 2
2025-08-02T03:36:36Z,0,0,0,Sense 2
2025-08-02T03:36:37Z,0,0,-609,Sense 2
2025-08-02T03:36:38Z,0,0,304,Sense 2
2025-08-02T03:36:39Z,0,0,-304,Sense 2
2025-08-02T03:36:40Z,0,0,609,Sense 2
2025-08-02T03:36:41Z,0,0,0,Sense 2
2025-08-02T03:36:42Z,0,0,0,Sense 2
2025-08-02T03:36:43Z,0,0,-609,Sense 2
2025-08-02T03:36:44Z,0,0,609,Sense 2
2025-08-02T03:36:45Z,0,0,0,Sense 2
2025-08-02T03:36:46Z,0,280,0,Sense 2
2025-08-02T03:36:47Z,0,700,0,Sense 2
2025-08-02T03:36:48Z,0,960,0,Sense 2
2025-08-02T03:36:49Z,0,1120,-609,Sense 2
2025-08-02T03:36:50Z,0,1150,304,Sense 2
2025-08-02T03:36:51Z,0,0,0,Sense 2
2025-08-02T03:36:52Z,0,0,0,Sense 2
2025-08-02T03:36:53Z,0,0,0,Sense 2
2025-08-02T03:36:54Z,0,0,-609,Sense 2
2025-08-02T03:36:55Z,0,200,609,Sense 2
2025-08-02T03:36:56Z,0,730,0,Sense 2
2025-08-02T03:36:57Z,0,940,0,Sense 2
2025-08-02T03:36:58Z,0,930,-304,Sense 2
2025-08-02T03:36:59Z,0,970,0,Sense 2
2025-08-02T03:37:00Z,0,0,0,Sense 2
2025-08-02T03:37:01Z,0,0,304,Sense 2
2025-08-02T03:37:02Z,0,0,-304,Sense 2
2025-08-02T03:37:03Z,0,0,0,Sense 2
2025-08-02T03:37:04Z,0,0,0,Sense 2
2025-08-02T03:37:05Z,0,0,0,Sense 2
2025-08-02T03:37:06Z,0,0,0,Sense 2
2025-08-02T03:37:07Z,0,0,304,Sense 2
2025-08-02T03:37:08Z,0,0,-304,Sense 2
2025-08-02T03:37:09Z,2,0,0,Sense 2
2025-08-02T03:37:10Z,2,0,0,Sense 2
2025-08-02T03:37:11Z,0,230,609,Sense 2
2025-08-02T03:37:12Z,0,300,-609,Sense 2
2025-08-02T03:37:13Z,0,470,304,Sense 2
2025-08-02T03:37:14Z,0,590,304,Sense 2
2025-08-02T03:37:15Z,0,910,0,Sense 2
2025-08-02T03:37:16Z,0,1110,-304,Sense 2
2025-08-02T03:37:17Z,0,1300,0,Sense 2
2025-08-02T03:37:18Z,0,1270,304,Sense 2
2025-08-02T03:37:19Z,0,1130,0,Sense 2
2025-08-02T03:37:20Z,0,0,0,Sense 2
2025-08-02T03:37:21Z,0,0,304,Sense 2
2025-08-02T03:37:22Z,0,0,-304,Sense 2
2025-08-02T03:37:23Z,0,0,304,Sense 2
2025-08-02T03:37:24Z,0,0,0,Sense 2
2025-08-02T03:37:25Z,0,0,-304,Sense 2
2025-08-02T03:37:26Z,0,0,0,Sense 2
2025-08-02T03:37:27Z,0,0,0,Sense 2
2025-08-02T03:37:28Z,0,0,0,Sense 2
2025-08-02T03:37:29Z,0,0,0,Sense 2
2025-08-02T03:37:30Z,0,0,0,Sense 2
2025-08-02T03:37:31Z,0,0,0,Sense 2
2025-08-02T03:37:32Z,0,0,-304,Sense 2
2025-08-02T03:37:33Z,0,0,0,Sense 2
2025-08-02T03:37:34Z,0,0,304,Sense 2
2025-08-02T03:37:35Z,0,0,-304,Sense 2
2025-08-02T03:37:36Z,0,0,0,Sense 2
2025-08-02T03:37:37Z,0,0,0,Sense 2
2025-08-02T03:37:38Z,0,0,304,Sense 2
2025-08-02T03:37:39Z,0,0,-609,Sense 2
2025-08-02T03:37:40Z,0,0,0,Sense 2
2025-08-02T03:37:41Z,0,0,609,Sense 2
2025-08-02T03:37:42Z,0,0,-914,Sense 2
2025-08-02T03:37:43Z,0,0,304,Sense 2
2025-08-02T03:37:44Z,0,390,304,Sense 2
2025-08-02T03:37:45Z,0,620,0,Sense 2
2025-08-02T03:37:46Z,0,570,609,Sense 2
2025-08-02T03:37:47Z,0,0,-609,Sense 2
2025-08-02T03:37:48Z,0,0,-609,Sense 2
2025-08-02T03:37:49Z,0,0,0,Sense 2
2025-08-02T03:37:50Z,0,0,304,Sense 2
2025-08-02T03:37:51Z,0,0,-304,Sense 2
2025-08-02T03:37:52Z,0,0,304,Sense 2
2025-08-02T03:37:53Z,0,0,0,Sense 2
2025-08-02T03:37:54Z,0,0,-304,Sense 2
2025-08-02T03:37:55Z,0,0,304,Sense 2
2025-08-02T03:37:56Z,0,0,0,Sense 2
2025-08-02T03:37:57Z,0,0,304,Sense 2
2025-08-02T03:37:58Z,0,0,-304,Sense 2
2025-08-02T03:37:59Z,0,0,0,Sense 2
2025-08-02T03:38:00Z,0,0,304,Sense 2
2025-08-02T03:38:01Z,0,0,-304,Sense 2
2025-08-02T03:38:02Z,0,0,-304,Sense 2
2025-08-02T03:38:03Z,0,0,0,Sense 2
2025-08-02T03:38:04Z,0,0,609,Sense 2
2025-08-02T03:38:05Z,0,0,-304,Sense 2
2025-08-02T03:38:06Z,0,0,0,Sense 2
2025-08-02T03:38:07Z,0,0,0,Sense 2
2025-08-02T03:38:08Z,0,0,-304,Sense 2
2025-08-02T03:38:09Z,0,0,609,Sense 2
2025-08-02T03:38:10Z,0,0,0,Sense 2
2025-08-02T03:38:11Z,0,0,-609,Sense 2
2025-08-02T03:38:12Z,0,0,609,Sense 2
2025-08-02T03:38:13Z,0,0,0,Sense 2
2025-08-02T03:38:14Z,0,0,-609,Sense 2
2025-08-02T03:38:15Z,0,0,0,Sense 2
2025-08-02T03:38:16Z,0,0,609,Sense 2
2025-08-02T03:38:17Z,0,0,0,Sense 2
2025-08-02T03:38:18Z,0,330,0,Sense 2
2025-08-02T03:38:19Z,0,440,-914,Sense 2
2025-08-02T03:38:20Z,0,0,914,Sense 2
2025-08-02T03:38:21Z,0,0,304,Sense 2
2025-08-02T06:08:07Z,0,0,0,Sense 2
2025-08-02T06:08:08Z,0,0,0,Sense 2
2025-08-02T06:08:09Z,0,0,-304,Sense 2
2025-08-02T06:08:10Z,0,0,0,Sense 2
2025-08-02T06:08:11Z,0,0,-304,Sense 2
2025-08-02T06:08:12Z,0,0,0,Sense 2
2025-08-02T06:08:13Z,0,0,609,Sense 2
2025-08-02T06:08:14Z,0,0,-304,Sense 2
2025-08-02T06:08:15Z,0,0,-304,Sense 2
2025-08-02T06:08:16Z,0,0,0,Sense 2
2025-08-02T06:08:17Z,2,140,304,Sense 2
2025-08-02T06:08:18Z,2,140,304,Sense 2
2025-08-02T06:08:19Z,0,380,-304,Sense 2
2025-08-02T06:08:20Z,0,390,609,Sense 2
2025-08-02T06:08:21Z,0,790,-609,Sense 2
2025-08-02T06:08:22Z,0,1140,0,Sense 2
2025-08-02T06:08:23Z,0,1760,609,Sense 2
2025-08-02T06:08:24Z,0,2140,0,Sense 2
2025-08-02T06:08:25Z,0,2460,0,Sense 2
2025-08-02T06:08:26Z,0,2580,-609,Sense 2
2025-08-02T06:08:27Z,0,2710,0,Sense 2
2025-08-02T06:08:28Z,0,2630,0,Sense 2
2025-08-02T06:08:29Z,0,2360,0,Sense 2
2025-08-02T06:08:30Z,0,2250,0,Sense 2
2025-08-02T06:08:31Z,0,2040,609,Sense 2
2025-08-02T06:08:32Z,0,1930,-304,Sense 2
2025-08-02T06:08:33Z,0,2020,0,Sense 2
2025-08-02T06:08:34Z,0,2170,0,Sense 2
2025-08-02T06:08:35Z,0,2190,0,Sense 2
2025-08-02T06:08:36Z,0,2160,0,Sense 2
2025-08-02T06:08:37Z,0,2170,-304,Sense 2
2025-08-02T06:08:38Z,0,2120,304,Sense 2
2025-08-02T06:08:39Z,0,2060,0,Sense 2
2025-08-02T06:08:40Z,0,2180,0,Sense 2
2025-08-02T06:08:41Z,0,2440,-304,Sense 2
