timestamp,workout,background,total,data source
2025-07-22T05:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T05:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T06:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T07:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T08:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T09:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T10:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T11:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T11:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T13:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T19:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T19:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T19:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T19:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T19:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T19:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T19:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T21:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T21:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T21:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T21:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T21:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T21:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T22:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:27:00Z,0.0,0.2600328639174647,0.2600328639174647,Fitbit App
2025-07-22T23:28:00Z,0.0,0.26358541556634973,0.26358541556634973,Fitbit App
2025-07-22T23:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-22T23:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T00:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T01:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:10:00Z,0.0,0.2588908288993175,0.2588908288993175,Fitbit App
2025-07-23T02:11:00Z,0.0,0.2320721821684377,0.2320721821684377,Fitbit App
2025-07-23T02:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:21:00Z,0.0,0.2822333160546022,0.2822333160546022,Fitbit App
2025-07-23T02:22:00Z,0.0,0.2716185740906896,0.2716185740906896,Fitbit App
2025-07-23T02:23:00Z,0.0,0.2971190819963321,0.2971190819963321,Fitbit App
2025-07-23T02:24:00Z,0.0,0.2934994604866714,0.2934994604866714,Fitbit App
2025-07-23T02:25:00Z,0.0,0.23413610619720748,0.23413610619720748,Fitbit App
2025-07-23T02:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:30:00Z,0.0,0.29879486792204973,0.29879486792204973,Fitbit App
2025-07-23T02:31:00Z,0.0,0.3262028476830943,0.3262028476830943,Fitbit App
2025-07-23T02:34:00Z,0.0,0.2950472335677973,0.2950472335677973,Fitbit App
2025-07-23T02:36:00Z,0.0,0.2805706183876891,0.2805706183876891,Fitbit App
2025-07-23T02:37:00Z,0.0,0.2646343601745747,0.2646343601745747,Fitbit App
2025-07-23T02:38:00Z,0.0,0.28594716762200734,0.28594716762200734,Fitbit App
2025-07-23T02:39:00Z,0.0,0.2963514104302939,0.2963514104302939,Fitbit App
2025-07-23T02:40:00Z,0.0,0.30146550071117895,0.30146550071117895,Fitbit App
2025-07-23T02:41:00Z,0.0,0.30905939851619707,0.30905939851619707,Fitbit App
2025-07-23T02:42:00Z,0.0,0.3187069361447034,0.3187069361447034,Fitbit App
2025-07-23T02:43:00Z,0.0,0.2509692119355943,0.2509692119355943,Fitbit App
2025-07-23T02:44:00Z,0.0,0.27375697020984757,0.27375697020984757,Fitbit App
2025-07-23T02:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:46:00Z,0.0,0.2493536916881995,0.2493536916881995,Fitbit App
2025-07-23T02:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:52:00Z,0.0,0.24803536207128957,0.24803536207128957,Fitbit App
2025-07-23T02:53:00Z,0.0,0.23681373283055657,0.23681373283055657,Fitbit App
2025-07-23T02:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T02:56:00Z,0.0,0.24130704336634834,0.24130704336634834,Fitbit App
2025-07-23T02:57:00Z,0.0,0.25813983283621283,0.25813983283621283,Fitbit App
2025-07-23T02:58:00Z,0.0,0.26100082305156047,0.26100082305156047,Fitbit App
2025-07-23T02:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T03:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-23T04:28:00Z,0.0,0.0,0.0,Fitbit App
