timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-06T03:09:48Z,0,0,304,Sense 2
2025-08-06T03:09:49Z,0,0,-304,Sense 2
2025-08-06T03:09:50Z,0,0,-304,Sense 2
2025-08-06T03:09:51Z,0,0,0,Sense 2
2025-08-06T03:09:52Z,0,0,0,Sense 2
2025-08-06T03:09:53Z,0,0,304,Sense 2
2025-08-06T03:09:54Z,0,0,0,Sense 2
2025-08-06T03:09:55Z,0,0,0,Sense 2
2025-08-06T03:09:56Z,0,0,0,Sense 2
2025-08-06T03:09:57Z,0,0,0,Sense 2
2025-08-06T03:09:58Z,0,0,304,Sense 2
2025-08-06T03:09:59Z,0,0,-304,Sense 2
2025-08-06T03:10:00Z,0,0,-304,Sense 2
2025-08-06T03:10:01Z,0,0,0,Sense 2
2025-08-06T03:10:02Z,0,0,0,Sense 2
2025-08-06T03:10:03Z,0,0,304,Sense 2
2025-08-06T03:10:04Z,0,0,0,Sense 2
2025-08-06T03:10:05Z,0,0,0,Sense 2
2025-08-06T03:10:06Z,0,0,0,Sense 2
2025-08-06T03:10:07Z,0,0,-609,Sense 2
2025-08-06T03:10:08Z,0,0,0,Sense 2
2025-08-06T03:10:09Z,0,0,609,Sense 2
2025-08-06T03:10:10Z,0,0,-609,Sense 2
2025-08-06T03:10:11Z,0,0,0,Sense 2
2025-08-06T03:10:12Z,0,0,0,Sense 2
2025-08-06T03:10:13Z,0,0,304,Sense 2
2025-08-06T03:10:14Z,0,0,0,Sense 2
2025-08-06T03:10:15Z,0,0,304,Sense 2
2025-08-06T03:10:16Z,0,0,304,Sense 2
2025-08-06T03:10:17Z,0,0,-914,Sense 2
2025-08-06T03:10:18Z,0,0,304,Sense 2
2025-08-06T03:10:19Z,0,0,304,Sense 2
2025-08-06T03:10:20Z,0,0,-304,Sense 2
2025-08-06T03:10:21Z,0,0,304,Sense 2
2025-08-06T03:10:22Z,0,0,-304,Sense 2
2025-08-06T03:10:23Z,0,0,304,Sense 2
2025-08-06T03:10:24Z,0,0,-609,Sense 2
2025-08-06T03:10:25Z,0,0,609,Sense 2
2025-08-06T03:10:26Z,0,0,-609,Sense 2
2025-08-06T03:10:27Z,0,0,609,Sense 2
2025-08-06T03:10:28Z,0,0,0,Sense 2
2025-08-06T03:10:29Z,0,0,0,Sense 2
2025-08-06T03:10:30Z,0,0,304,Sense 2
2025-08-06T03:10:31Z,0,0,-914,Sense 2
2025-08-06T03:10:32Z,0,0,304,Sense 2
2025-08-06T03:10:33Z,0,0,0,Sense 2
2025-08-06T03:10:34Z,0,0,-304,Sense 2
2025-08-06T03:10:35Z,0,0,0,Sense 2
2025-08-06T03:10:36Z,0,0,0,Sense 2
2025-08-06T03:10:37Z,0,0,0,Sense 2
2025-08-06T03:10:38Z,0,0,914,Sense 2
2025-08-06T03:10:39Z,0,0,-914,Sense 2
2025-08-06T03:10:40Z,0,0,0,Sense 2
2025-08-06T03:10:41Z,0,0,0,Sense 2
2025-08-06T03:10:42Z,0,0,0,Sense 2
2025-08-06T03:10:43Z,0,0,0,Sense 2
2025-08-06T03:10:44Z,0,0,0,Sense 2
2025-08-06T03:10:45Z,0,0,0,Sense 2
2025-08-06T03:10:46Z,0,0,0,Sense 2
2025-08-06T03:10:47Z,0,0,0,Sense 2
2025-08-06T03:10:48Z,0,0,0,Sense 2
2025-08-06T03:10:49Z,0,0,0,Sense 2
2025-08-06T03:10:50Z,0,0,0,Sense 2
2025-08-06T03:10:51Z,0,0,304,Sense 2
2025-08-06T03:10:52Z,0,0,-304,Sense 2
2025-08-06T03:10:53Z,0,0,914,Sense 2
2025-08-06T03:10:54Z,0,0,-914,Sense 2
2025-08-06T03:10:55Z,0,0,609,Sense 2
2025-08-06T03:10:56Z,0,0,-304,Sense 2
2025-08-06T03:10:57Z,0,0,-304,Sense 2
2025-08-06T03:10:58Z,0,0,0,Sense 2
2025-08-06T03:10:59Z,0,0,304,Sense 2
2025-08-06T03:11:00Z,0,0,-304,Sense 2
2025-08-06T03:11:01Z,0,0,0,Sense 2
2025-08-06T03:11:02Z,0,0,609,Sense 2
2025-08-06T03:11:03Z,0,0,-609,Sense 2
2025-08-06T03:11:04Z,2,0,0,Sense 2
2025-08-06T03:11:05Z,2,0,0,Sense 2
2025-08-06T03:11:06Z,0,0,609,Sense 2
2025-08-06T03:11:07Z,0,0,0,Sense 2
2025-08-06T03:11:08Z,0,0,-304,Sense 2
2025-08-06T03:11:09Z,0,0,304,Sense 2
2025-08-06T03:11:10Z,0,0,0,Sense 2
2025-08-06T03:11:11Z,0,0,0,Sense 2
2025-08-06T03:11:12Z,0,0,-304,Sense 2
2025-08-06T03:11:13Z,0,0,-304,Sense 2
2025-08-06T03:11:14Z,0,0,304,Sense 2
2025-08-06T03:11:15Z,0,0,0,Sense 2
2025-08-06T03:11:16Z,0,0,304,Sense 2
2025-08-06T03:11:17Z,0,0,0,Sense 2
2025-08-06T03:11:18Z,0,0,0,Sense 2
2025-08-06T03:11:19Z,0,0,-304,Sense 2
2025-08-06T03:11:20Z,0,0,304,Sense 2
2025-08-06T03:11:21Z,0,0,0,Sense 2
2025-08-06T03:11:22Z,0,0,-304,Sense 2
2025-08-06T03:11:23Z,0,0,609,Sense 2
2025-08-06T03:11:24Z,0,0,0,Sense 2
2025-08-06T03:11:25Z,0,0,304,Sense 2
2025-08-06T03:11:26Z,0,0,-1219,Sense 2
2025-08-06T03:11:27Z,0,0,304,Sense 2
2025-08-06T03:11:28Z,0,0,0,Sense 2
2025-08-06T03:11:29Z,0,0,-304,Sense 2
2025-08-06T03:11:30Z,0,0,0,Sense 2
2025-08-06T03:11:31Z,0,0,304,Sense 2
2025-08-06T03:11:32Z,0,0,0,Sense 2
2025-08-06T03:11:33Z,0,0,0,Sense 2
2025-08-06T03:11:34Z,0,0,0,Sense 2
2025-08-06T03:11:35Z,0,0,0,Sense 2
2025-08-06T03:11:36Z,0,220,0,Sense 2
2025-08-06T03:11:37Z,4,600,-304,Sense 2
2025-08-06T03:11:38Z,0,970,914,Sense 2
2025-08-06T03:11:39Z,0,1160,0,Sense 2
2025-08-06T03:11:40Z,0,1260,0,Sense 2
2025-08-06T03:11:41Z,0,1360,-609,Sense 2
2025-08-06T03:11:42Z,0,1600,304,Sense 2
2025-08-06T03:11:43Z,0,1880,-304,Sense 2
2025-08-06T03:11:44Z,0,2130,609,Sense 2
2025-08-06T03:11:45Z,0,2350,-609,Sense 2
2025-08-06T03:11:46Z,0,2490,609,Sense 2
2025-08-06T03:11:47Z,0,2570,-609,Sense 2
2025-08-06T03:11:48Z,0,2590,0,Sense 2
2025-08-06T03:11:49Z,0,2600,0,Sense 2
2025-08-06T03:11:50Z,0,2580,0,Sense 2
2025-08-06T03:11:51Z,0,2490,0,Sense 2
2025-08-06T03:11:52Z,0,2350,0,Sense 2
2025-08-06T03:11:53Z,0,2190,609,Sense 2
2025-08-06T03:11:54Z,0,2140,-609,Sense 2
2025-08-06T03:11:55Z,0,2150,609,Sense 2
2025-08-06T03:11:56Z,0,2170,-304,Sense 2
2025-08-06T03:11:57Z,0,2150,-304,Sense 2
2025-08-06T03:11:58Z,0,2180,304,Sense 2
2025-08-06T03:11:59Z,0,2250,-304,Sense 2
2025-08-06T03:12:00Z,0,2260,0,Sense 2
2025-08-06T03:12:01Z,0,2230,0,Sense 2
2025-08-06T03:12:02Z,0,2070,0,Sense 2
2025-08-06T03:12:03Z,0,1930,-304,Sense 2
2025-08-06T03:12:04Z,0,1800,304,Sense 2
2025-08-06T03:12:05Z,0,1640,0,Sense 2
2025-08-06T03:12:06Z,0,1490,609,Sense 2
2025-08-06T03:12:07Z,0,1400,-304,Sense 2
2025-08-06T03:12:08Z,0,1340,-609,Sense 2
2025-08-06T03:12:09Z,0,1300,914,Sense 2
2025-08-06T03:12:10Z,0,1230,0,Sense 2
2025-08-06T03:12:11Z,0,1190,0,Sense 2
2025-08-06T03:12:12Z,0,1240,0,Sense 2
2025-08-06T03:12:13Z,0,1450,0,Sense 2
2025-08-06T03:12:14Z,0,1710,0,Sense 2
2025-08-06T03:12:15Z,0,1930,304,Sense 2
2025-08-06T03:12:16Z,0,2250,-304,Sense 2
2025-08-06T03:12:17Z,0,2650,0,Sense 2
2025-08-06T03:12:18Z,0,2940,0,Sense 2
2025-08-06T03:12:19Z,0,3080,0,Sense 2
2025-08-06T03:12:20Z,0,3150,304,Sense 2
2025-08-06T03:12:21Z,0,3170,-304,Sense 2
2025-08-06T03:12:22Z,0,3140,304,Sense 2
2025-08-06T03:12:23Z,0,3130,0,Sense 2
2025-08-06T03:12:24Z,0,3090,609,Sense 2
2025-08-06T03:12:25Z,0,3020,-609,Sense 2
2025-08-06T03:12:26Z,0,3070,609,Sense 2
2025-08-06T03:12:27Z,0,3780,-304,Sense 2
2025-08-06T03:12:28Z,0,4320,-304,Sense 2
2025-08-06T03:12:29Z,0,4680,-304,Sense 2
2025-08-06T03:12:30Z,0,4870,304,Sense 2
2025-08-06T03:12:31Z,0,5100,0,Sense 2
2025-08-06T03:12:32Z,0,5250,0,Sense 2
2025-08-06T03:12:33Z,0,5320,0,Sense 2
2025-08-06T03:12:34Z,0,5460,-304,Sense 2
2025-08-06T03:12:35Z,0,5720,0,Sense 2
2025-08-06T03:12:36Z,0,5810,-304,Sense 2
2025-08-06T03:12:37Z,2,5960,0,Sense 2
2025-08-06T03:12:38Z,2,5960,0,Sense 2
2025-08-06T03:12:39Z,2,10910,0,Sense 2
2025-08-06T03:12:40Z,2,10910,0,Sense 2
2025-08-06T03:12:41Z,2,9240,609,Sense 2
2025-08-06T03:12:42Z,2,9240,609,Sense 2
2025-08-06T03:12:43Z,0,4310,-304,Sense 2
2025-08-06T03:12:44Z,0,4130,304,Sense 2
2025-08-06T03:12:45Z,0,4070,-304,Sense 2
2025-08-06T03:12:46Z,0,4320,0,Sense 2
2025-08-06T03:12:47Z,0,4670,0,Sense 2
2025-08-06T03:12:48Z,0,5030,0,Sense 2
2025-08-06T03:12:49Z,0,5370,0,Sense 2
2025-08-06T03:12:50Z,0,5540,0,Sense 2
2025-08-06T03:12:51Z,0,5730,304,Sense 2
2025-08-06T03:12:52Z,0,6010,-304,Sense 2
2025-08-06T03:12:53Z,0,6300,0,Sense 2
2025-08-06T03:12:54Z,0,6490,304,Sense 2
2025-08-06T03:12:55Z,0,6720,0,Sense 2
2025-08-06T03:12:56Z,0,6980,-304,Sense 2
2025-08-06T03:12:57Z,0,7510,0,Sense 2
2025-08-06T03:12:58Z,0,7920,304,Sense 2
2025-08-06T03:12:59Z,0,8200,0,Sense 2
2025-08-06T03:13:00Z,0,8290,0,Sense 2
2025-08-06T03:13:01Z,0,8510,-304,Sense 2
2025-08-06T03:13:02Z,0,8660,0,Sense 2
2025-08-06T03:13:03Z,0,8800,-304,Sense 2
2025-08-06T03:13:04Z,0,8820,609,Sense 2
2025-08-06T03:13:05Z,0,8870,304,Sense 2
2025-08-06T03:13:06Z,0,9100,-1219,Sense 2
2025-08-06T03:13:07Z,0,9320,609,Sense 2
2025-08-06T03:13:08Z,0,9520,0,Sense 2
2025-08-06T03:13:09Z,0,9600,0,Sense 2
2025-08-06T03:13:10Z,0,9580,-609,Sense 2
2025-08-06T03:13:11Z,0,9420,609,Sense 2
2025-08-06T03:13:12Z,0,9220,0,Sense 2
2025-08-06T03:13:13Z,0,9200,0,Sense 2
2025-08-06T03:13:14Z,0,9000,0,Sense 2
2025-08-06T03:13:15Z,0,8880,-609,Sense 2
2025-08-06T03:13:16Z,0,8660,609,Sense 2
2025-08-06T03:13:17Z,0,8440,304,Sense 2
2025-08-06T03:13:18Z,0,8110,-609,Sense 2
2025-08-06T03:13:19Z,0,7940,304,Sense 2
2025-08-06T03:13:20Z,0,7680,-304,Sense 2
2025-08-06T03:13:21Z,0,7340,304,Sense 2
2025-08-06T03:13:22Z,0,7100,0,Sense 2
2025-08-06T03:13:23Z,0,6940,-609,Sense 2
2025-08-06T03:13:24Z,0,6790,609,Sense 2
2025-08-06T03:13:25Z,0,6710,0,Sense 2
2025-08-06T03:13:26Z,0,6700,304,Sense 2
2025-08-06T03:13:27Z,0,6780,0,Sense 2
2025-08-06T03:13:28Z,0,6930,-609,Sense 2
2025-08-06T03:13:29Z,0,7140,609,Sense 2
2025-08-06T03:13:30Z,0,7070,-304,Sense 2
2025-08-06T03:13:31Z,0,7030,304,Sense 2
2025-08-06T03:13:32Z,0,7090,0,Sense 2
2025-08-06T03:13:33Z,0,7300,0,Sense 2
2025-08-06T03:13:34Z,0,7650,609,Sense 2
2025-08-06T03:13:35Z,0,7900,-914,Sense 2
2025-08-06T03:13:36Z,0,8100,0,Sense 2
2025-08-06T03:13:37Z,0,8440,304,Sense 2
2025-08-06T03:13:38Z,0,8780,609,Sense 2
2025-08-06T03:13:39Z,0,9150,-304,Sense 2
2025-08-06T03:13:40Z,0,9490,-609,Sense 2
2025-08-06T03:13:41Z,0,9790,609,Sense 2
2025-08-06T03:13:42Z,0,9980,-304,Sense 2
2025-08-06T03:13:43Z,0,10010,0,Sense 2
2025-08-06T03:13:44Z,0,9720,0,Sense 2
2025-08-06T03:13:45Z,0,9430,-304,Sense 2
2025-08-06T03:13:46Z,0,9250,0,Sense 2
2025-08-06T03:13:47Z,0,9120,0,Sense 2
2025-08-06T03:13:48Z,0,8790,304,Sense 2
2025-08-06T03:13:49Z,0,8450,0,Sense 2
2025-08-06T03:13:50Z,0,8180,-304,Sense 2
2025-08-06T03:13:51Z,0,7690,0,Sense 2
2025-08-06T03:13:52Z,0,7130,0,Sense 2
2025-08-06T03:13:53Z,0,6710,-304,Sense 2
2025-08-06T03:13:54Z,0,6360,-304,Sense 2
2025-08-06T03:13:55Z,0,6250,609,Sense 2
2025-08-06T03:13:56Z,0,6200,-304,Sense 2
2025-08-06T03:13:57Z,0,6060,304,Sense 2
2025-08-06T03:13:58Z,0,6020,0,Sense 2
2025-08-06T03:13:59Z,0,5730,0,Sense 2
2025-08-06T03:14:00Z,0,5270,0,Sense 2
2025-08-06T03:14:01Z,0,4850,0,Sense 2
2025-08-06T03:14:02Z,0,4370,0,Sense 2
2025-08-06T03:14:03Z,0,3990,0,Sense 2
2025-08-06T03:14:04Z,0,3690,304,Sense 2
2025-08-06T03:14:05Z,0,3530,-914,Sense 2
2025-08-06T03:14:06Z,0,3390,914,Sense 2
2025-08-06T03:14:07Z,0,3140,-304,Sense 2
2025-08-06T03:14:08Z,0,3080,304,Sense 2
2025-08-06T03:14:09Z,0,3050,0,Sense 2
2025-08-06T03:14:10Z,0,3150,304,Sense 2
2025-08-06T03:14:11Z,0,3780,-304,Sense 2
2025-08-06T03:14:12Z,0,4290,0,Sense 2
2025-08-06T03:14:13Z,0,5050,304,Sense 2
2025-08-06T03:14:14Z,0,5790,-304,Sense 2
2025-08-06T03:14:15Z,0,6280,-304,Sense 2
2025-08-06T03:14:16Z,0,6930,304,Sense 2
2025-08-06T03:14:17Z,0,7480,0,Sense 2
2025-08-06T03:14:18Z,0,7910,-304,Sense 2
2025-08-06T03:14:19Z,0,8130,-609,Sense 2
2025-08-06T03:14:20Z,0,8240,914,Sense 2
2025-08-06T03:14:21Z,0,8400,-914,Sense 2
2025-08-06T03:14:22Z,2,8380,609,Sense 2
2025-08-06T03:14:23Z,2,8380,609,Sense 2
2025-08-06T03:14:24Z,0,8370,609,Sense 2
2025-08-06T03:14:25Z,0,8180,-609,Sense 2
2025-08-06T03:14:26Z,0,8150,0,Sense 2
2025-08-06T03:14:27Z,0,8130,0,Sense 2
2025-08-06T03:14:28Z,0,8060,-304,Sense 2
2025-08-06T03:14:29Z,0,7990,-304,Sense 2
2025-08-06T03:14:30Z,0,7860,0,Sense 2
2025-08-06T03:14:31Z,0,7900,0,Sense 2
2025-08-06T03:14:32Z,0,8030,304,Sense 2
2025-08-06T03:14:33Z,0,8040,-609,Sense 2
2025-08-06T03:14:34Z,0,8050,0,Sense 2
2025-08-06T03:14:35Z,0,7980,304,Sense 2
2025-08-06T03:14:36Z,0,8000,-304,Sense 2
2025-08-06T03:14:37Z,0,7800,0,Sense 2
2025-08-06T03:14:38Z,0,7350,0,Sense 2
2025-08-06T03:14:39Z,0,6970,0,Sense 2
2025-08-06T03:14:40Z,0,6560,304,Sense 2
2025-08-06T03:14:41Z,0,6310,0,Sense 2
2025-08-06T03:14:42Z,0,5940,0,Sense 2
2025-08-06T03:14:43Z,0,5630,609,Sense 2
2025-08-06T03:14:44Z,0,5370,0,Sense 2
2025-08-06T03:14:45Z,0,5230,-1219,Sense 2
2025-08-06T03:14:46Z,0,5360,609,Sense 2
2025-08-06T03:14:47Z,0,5500,609,Sense 2
2025-08-06T03:14:48Z,0,6050,-609,Sense 2
2025-08-06T03:14:49Z,0,6540,609,Sense 2
2025-08-06T03:14:50Z,0,7030,609,Sense 2
2025-08-06T03:14:51Z,0,7370,-609,Sense 2
2025-08-06T03:14:52Z,0,7710,0,Sense 2
2025-08-06T03:14:53Z,0,8080,-304,Sense 2
2025-08-06T03:14:54Z,0,8420,-304,Sense 2
2025-08-06T03:14:55Z,0,8770,609,Sense 2
2025-08-06T03:14:56Z,0,9060,609,Sense 2
2025-08-06T03:14:57Z,0,9240,-914,Sense 2
2025-08-06T03:14:58Z,0,9370,304,Sense 2
2025-08-06T03:14:59Z,0,9330,0,Sense 2
2025-08-06T03:15:00Z,0,9190,0,Sense 2
2025-08-06T03:15:01Z,0,9100,-609,Sense 2
2025-08-06T03:15:02Z,0,8920,0,Sense 2
2025-08-06T03:15:03Z,0,8940,914,Sense 2
2025-08-06T03:15:04Z,0,9080,-914,Sense 2
2025-08-06T03:15:05Z,0,9010,304,Sense 2
2025-08-06T03:15:06Z,0,9160,-304,Sense 2
2025-08-06T03:15:07Z,0,9320,609,Sense 2
2025-08-06T03:15:08Z,0,9190,-304,Sense 2
2025-08-06T03:15:09Z,0,9030,-609,Sense 2
2025-08-06T03:15:10Z,0,8870,914,Sense 2
2025-08-06T03:15:11Z,0,8740,-304,Sense 2
2025-08-06T03:15:12Z,0,8570,-304,Sense 2
2025-08-06T03:15:13Z,0,8540,609,Sense 2
2025-08-06T03:15:14Z,0,8560,-609,Sense 2
2025-08-06T03:15:15Z,0,8500,0,Sense 2
2025-08-06T03:15:16Z,0,8510,0,Sense 2
2025-08-06T03:15:17Z,0,8730,-304,Sense 2
2025-08-06T03:15:18Z,4,8730,0,Sense 2
2025-08-06T03:15:19Z,1,8750,304,Sense 2
2025-08-06T03:15:20Z,0,8770,0,Sense 2
2025-08-06T03:15:21Z,0,8670,0,Sense 2
2025-08-06T03:15:22Z,0,8670,0,Sense 2
2025-08-06T03:15:23Z,0,8640,0,Sense 2
2025-08-06T03:15:24Z,0,8610,-304,Sense 2
2025-08-06T03:15:25Z,0,8540,304,Sense 2
2025-08-06T03:15:26Z,0,8490,-609,Sense 2
2025-08-06T03:15:27Z,0,8440,914,Sense 2
2025-08-06T03:15:28Z,0,8410,-609,Sense 2
2025-08-06T03:15:29Z,0,8190,304,Sense 2
2025-08-06T03:15:30Z,0,7770,609,Sense 2
2025-08-06T03:15:31Z,0,7400,-304,Sense 2
2025-08-06T03:15:32Z,0,7300,-304,Sense 2
2025-08-06T03:15:33Z,0,7480,304,Sense 2
2025-08-06T03:15:34Z,0,7610,-609,Sense 2
2025-08-06T03:15:35Z,0,7700,609,Sense 2
2025-08-06T03:15:36Z,0,7820,0,Sense 2
2025-08-06T03:15:37Z,0,8000,0,Sense 2
2025-08-06T03:15:38Z,0,8050,609,Sense 2
2025-08-06T03:15:39Z,0,8040,-609,Sense 2
2025-08-06T03:15:40Z,0,8050,304,Sense 2
2025-08-06T03:15:41Z,0,8180,-914,Sense 2
2025-08-06T03:15:42Z,0,8260,609,Sense 2
2025-08-06T03:15:43Z,0,8300,914,Sense 2
2025-08-06T03:15:44Z,0,8360,-914,Sense 2
2025-08-06T03:15:45Z,0,8430,0,Sense 2
2025-08-06T03:15:46Z,0,8470,-304,Sense 2
2025-08-06T03:15:47Z,0,8500,914,Sense 2
2025-08-06T03:15:48Z,0,8430,304,Sense 2
2025-08-06T03:15:49Z,0,8340,304,Sense 2
2025-08-06T03:15:50Z,0,8300,-304,Sense 2
2025-08-06T03:15:51Z,0,8150,-914,Sense 2
2025-08-06T03:15:52Z,0,8080,609,Sense 2
2025-08-06T03:15:53Z,0,8000,0,Sense 2
2025-08-06T03:15:54Z,0,7800,0,Sense 2
2025-08-06T03:15:55Z,0,7560,0,Sense 2
2025-08-06T03:15:56Z,0,7330,0,Sense 2
2025-08-06T03:15:57Z,0,6910,0,Sense 2
2025-08-06T03:15:58Z,0,6540,0,Sense 2
2025-08-06T03:15:59Z,0,6190,304,Sense 2
2025-08-06T03:16:00Z,0,6190,0,Sense 2
2025-08-06T03:16:01Z,0,6180,-304,Sense 2
2025-08-06T03:16:03Z,0,6190,-304,Sense 2
2025-08-06T03:16:04Z,0,6190,-304,Sense 2
2025-08-06T03:16:05Z,0,6190,609,Sense 2
2025-08-06T03:16:06Z,0,6180,0,Sense 2
2025-08-06T03:16:07Z,0,6090,-609,Sense 2
2025-08-06T03:16:08Z,0,5960,609,Sense 2
2025-08-06T03:16:09Z,0,5880,0,Sense 2
2025-08-06T03:16:10Z,0,6220,0,Sense 2
2025-08-06T03:16:11Z,0,6490,-304,Sense 2
2025-08-06T03:16:12Z,0,6650,-304,Sense 2
2025-08-06T03:16:13Z,0,7210,609,Sense 2
2025-08-06T03:16:14Z,0,7350,-609,Sense 2
2025-08-06T03:16:15Z,0,7370,304,Sense 2
2025-08-06T03:16:16Z,0,7300,0,Sense 2
2025-08-06T03:16:17Z,0,7150,0,Sense 2
2025-08-06T03:16:18Z,0,7480,609,Sense 2
2025-08-06T03:16:19Z,0,7480,-304,Sense 2
2025-08-06T03:16:20Z,0,7380,609,Sense 2
2025-08-06T03:16:21Z,0,7210,-609,Sense 2
2025-08-06T03:16:22Z,0,7130,0,Sense 2
2025-08-06T03:16:23Z,0,7180,609,Sense 2
2025-08-06T03:16:24Z,0,7280,0,Sense 2
2025-08-06T03:16:25Z,0,7510,-1524,Sense 2
2025-08-06T03:16:26Z,0,8260,914,Sense 2
2025-08-06T03:16:27Z,0,8670,304,Sense 2
2025-08-06T03:16:28Z,0,9220,-304,Sense 2
2025-08-06T03:16:29Z,0,10350,0,Sense 2
2025-08-06T03:16:30Z,0,10980,-304,Sense 2
2025-08-06T03:16:31Z,0,11090,0,Sense 2
2025-08-06T03:16:32Z,0,11210,-914,Sense 2
2025-08-06T03:16:33Z,0,10900,914,Sense 2
2025-08-06T03:16:34Z,0,10640,-304,Sense 2
2025-08-06T03:16:35Z,0,10420,609,Sense 2
2025-08-06T03:16:36Z,0,9960,-304,Sense 2
2025-08-06T03:16:37Z,0,9560,0,Sense 2
2025-08-06T03:16:38Z,0,9170,304,Sense 2
2025-08-06T03:16:39Z,0,9000,0,Sense 2
2025-08-06T03:16:40Z,0,8960,304,Sense 2
2025-08-06T03:16:41Z,0,8950,0,Sense 2
2025-08-06T03:16:42Z,0,8720,-609,Sense 2
2025-08-06T03:16:43Z,0,8390,0,Sense 2
2025-08-06T03:16:44Z,0,8260,304,Sense 2
2025-08-06T03:16:45Z,0,8140,0,Sense 2
2025-08-06T03:16:46Z,0,8080,304,Sense 2
2025-08-06T03:16:47Z,0,7900,0,Sense 2
2025-08-06T03:16:48Z,0,7930,-609,Sense 2
2025-08-06T03:16:49Z,0,8120,-609,Sense 2
2025-08-06T03:16:50Z,0,7900,-304,Sense 2
2025-08-06T03:16:51Z,0,7600,914,Sense 2
2025-08-06T03:16:52Z,0,7420,0,Sense 2
2025-08-06T03:16:53Z,0,6950,-609,Sense 2
2025-08-06T03:16:54Z,0,6680,0,Sense 2
2025-08-06T03:16:55Z,0,6290,0,Sense 2
2025-08-06T03:16:56Z,0,6010,0,Sense 2
2025-08-06T03:16:57Z,0,5560,609,Sense 2
2025-08-06T03:16:58Z,0,5100,-609,Sense 2
2025-08-06T03:16:59Z,0,4630,0,Sense 2
2025-08-06T03:17:00Z,0,4250,0,Sense 2
2025-08-06T03:17:01Z,0,3900,0,Sense 2
2025-08-06T03:17:02Z,0,3610,0,Sense 2
2025-08-06T03:17:03Z,0,3370,-304,Sense 2
2025-08-06T03:17:04Z,0,3240,304,Sense 2
2025-08-06T03:17:05Z,0,3020,0,Sense 2
2025-08-06T03:17:06Z,0,2730,0,Sense 2
2025-08-06T03:17:07Z,0,2420,609,Sense 2
2025-08-06T03:17:08Z,0,2150,-609,Sense 2
2025-08-06T03:17:09Z,0,1940,609,Sense 2
2025-08-06T03:17:10Z,0,0,-304,Sense 2
2025-08-06T03:17:11Z,0,0,304,Sense 2
2025-08-06T03:17:12Z,0,0,-304,Sense 2
2025-08-06T03:17:13Z,0,0,304,Sense 2
2025-08-06T03:17:14Z,0,0,-914,Sense 2
2025-08-06T03:17:15Z,0,0,304,Sense 2
2025-08-06T03:17:16Z,0,0,-304,Sense 2
2025-08-06T03:17:17Z,0,0,304,Sense 2
2025-08-06T03:17:18Z,0,0,0,Sense 2
2025-08-06T03:17:19Z,0,0,0,Sense 2
2025-08-06T03:17:20Z,0,0,609,Sense 2
2025-08-06T03:17:21Z,0,0,-304,Sense 2
2025-08-06T03:17:22Z,0,0,-304,Sense 2
2025-08-06T03:17:23Z,0,0,609,Sense 2
2025-08-06T03:17:24Z,0,0,-609,Sense 2
2025-08-06T03:17:25Z,0,0,304,Sense 2
2025-08-06T03:17:26Z,0,0,0,Sense 2
2025-08-06T03:17:27Z,0,0,-304,Sense 2
2025-08-06T03:17:28Z,0,0,609,Sense 2
2025-08-06T03:17:29Z,0,0,0,Sense 2
2025-08-06T03:17:30Z,0,0,-609,Sense 2
2025-08-06T03:17:31Z,0,0,-304,Sense 2
2025-08-06T03:17:32Z,0,0,-304,Sense 2
2025-08-06T03:17:33Z,0,0,304,Sense 2
2025-08-06T03:17:34Z,0,0,0,Sense 2
2025-08-06T03:17:35Z,0,0,0,Sense 2
2025-08-06T03:17:36Z,0,0,0,Sense 2
2025-08-06T03:17:37Z,0,0,-304,Sense 2
2025-08-06T03:17:38Z,0,0,609,Sense 2
2025-08-06T03:17:39Z,0,0,-609,Sense 2
2025-08-06T03:17:40Z,0,0,0,Sense 2
2025-08-06T03:17:41Z,0,0,609,Sense 2
2025-08-06T03:17:42Z,2,0,0,Sense 2
2025-08-06T03:17:43Z,2,0,0,Sense 2
2025-08-06T03:17:44Z,0,0,-304,Sense 2
2025-08-06T03:17:45Z,0,0,0,Sense 2
2025-08-06T03:17:46Z,0,0,304,Sense 2
2025-08-06T03:17:47Z,0,0,-304,Sense 2
2025-08-06T03:17:48Z,0,0,0,Sense 2
2025-08-06T03:17:49Z,0,0,-609,Sense 2
2025-08-06T03:17:50Z,0,0,914,Sense 2
2025-08-06T03:17:51Z,0,0,0,Sense 2
2025-08-06T03:17:52Z,0,0,304,Sense 2
2025-08-06T03:17:53Z,0,0,0,Sense 2
2025-08-06T03:17:54Z,0,0,-609,Sense 2
2025-08-06T03:17:55Z,0,0,609,Sense 2
2025-08-06T03:17:56Z,0,0,0,Sense 2
2025-08-06T03:17:57Z,0,0,304,Sense 2
2025-08-06T03:17:58Z,0,0,0,Sense 2
2025-08-06T03:17:59Z,0,0,0,Sense 2
2025-08-06T03:18:00Z,4,0,-304,Sense 2
2025-08-06T03:18:01Z,1,0,0,Sense 2
2025-08-06T03:18:02Z,1,70,609,Sense 2
2025-08-06T03:18:03Z,0,0,-609,Sense 2
2025-08-06T03:18:04Z,0,0,609,Sense 2
2025-08-06T03:18:05Z,0,0,0,Sense 2
2025-08-06T03:18:06Z,0,0,-609,Sense 2
2025-08-06T03:18:07Z,0,0,0,Sense 2
