timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-30T01:36:54Z,0,0,304,Sense 2
2025-07-30T01:36:55Z,0,0,-304,Sense 2
2025-07-30T01:36:56Z,0,0,304,Sense 2
2025-07-30T01:36:57Z,0,0,-304,Sense 2
2025-07-30T01:36:58Z,0,0,0,Sense 2
2025-07-30T01:36:59Z,0,0,-304,Sense 2
2025-07-30T01:37:00Z,0,0,0,Sense 2
2025-07-30T01:37:01Z,0,0,304,Sense 2
2025-07-30T01:37:02Z,0,0,-304,Sense 2
2025-07-30T01:37:03Z,0,0,0,Sense 2
2025-07-30T01:37:04Z,0,0,609,Sense 2
2025-07-30T01:37:05Z,0,0,-304,Sense 2
2025-07-30T01:37:06Z,0,0,-304,Sense 2
2025-07-30T01:37:07Z,0,0,609,Sense 2
2025-07-30T01:37:08Z,0,0,-304,Sense 2
2025-07-30T01:37:09Z,2,0,0,Sense 2
2025-07-30T01:37:10Z,2,0,0,Sense 2
2025-07-30T01:37:11Z,0,0,0,Sense 2
2025-07-30T01:37:12Z,0,0,0,Sense 2
2025-07-30T01:37:13Z,0,0,0,Sense 2
2025-07-30T01:37:14Z,0,0,0,Sense 2
2025-07-30T01:37:15Z,0,0,0,Sense 2
2025-07-30T01:37:16Z,0,0,-304,Sense 2
2025-07-30T01:37:17Z,0,0,304,Sense 2
2025-07-30T01:37:18Z,0,0,0,Sense 2
2025-07-30T01:37:19Z,0,0,-304,Sense 2
2025-07-30T01:37:20Z,0,0,0,Sense 2
2025-07-30T01:37:21Z,0,0,304,Sense 2
2025-07-30T01:37:22Z,0,0,-304,Sense 2
2025-07-30T01:37:23Z,0,0,304,Sense 2
2025-07-30T01:37:24Z,0,0,0,Sense 2
2025-07-30T01:37:25Z,0,0,-304,Sense 2
2025-07-30T01:37:26Z,0,0,-304,Sense 2
2025-07-30T01:37:27Z,0,0,304,Sense 2
2025-07-30T01:37:28Z,0,0,0,Sense 2
2025-07-30T01:37:29Z,0,0,0,Sense 2
2025-07-30T01:37:30Z,0,0,0,Sense 2
2025-07-30T01:37:31Z,0,0,0,Sense 2
2025-07-30T01:37:32Z,0,0,304,Sense 2
2025-07-30T01:37:33Z,0,0,0,Sense 2
2025-07-30T01:37:34Z,0,0,0,Sense 2
2025-07-30T01:37:35Z,0,0,0,Sense 2
2025-07-30T01:37:36Z,0,0,-304,Sense 2
2025-07-30T01:37:37Z,0,0,0,Sense 2
2025-07-30T01:37:38Z,0,0,0,Sense 2
2025-07-30T01:37:39Z,0,0,304,Sense 2
2025-07-30T01:37:40Z,0,0,0,Sense 2
2025-07-30T01:37:41Z,0,0,-304,Sense 2
2025-07-30T01:37:42Z,0,0,304,Sense 2
2025-07-30T01:37:43Z,0,0,0,Sense 2
2025-07-30T01:37:44Z,0,0,-609,Sense 2
2025-07-30T01:37:45Z,0,0,304,Sense 2
2025-07-30T01:37:46Z,0,0,0,Sense 2
2025-07-30T01:37:47Z,0,0,0,Sense 2
2025-07-30T01:37:48Z,0,0,304,Sense 2
2025-07-30T01:37:49Z,0,0,0,Sense 2
2025-07-30T01:37:50Z,0,0,0,Sense 2
2025-07-30T01:37:51Z,0,0,-304,Sense 2
2025-07-30T01:37:52Z,0,0,609,Sense 2
2025-07-30T01:37:53Z,0,0,-914,Sense 2
2025-07-30T01:37:54Z,0,0,609,Sense 2
2025-07-30T01:37:55Z,0,0,-304,Sense 2
2025-07-30T01:37:56Z,0,0,304,Sense 2
2025-07-30T01:37:57Z,0,0,0,Sense 2
2025-07-30T01:37:58Z,0,0,-304,Sense 2
2025-07-30T01:37:59Z,0,0,304,Sense 2
2025-07-30T01:38:00Z,0,0,-304,Sense 2
2025-07-30T01:38:01Z,0,0,0,Sense 2
2025-07-30T01:38:02Z,0,0,-304,Sense 2
2025-07-30T01:38:03Z,0,0,609,Sense 2
2025-07-30T01:38:04Z,0,0,0,Sense 2
2025-07-30T01:38:05Z,0,0,0,Sense 2
2025-07-30T01:38:06Z,0,0,-304,Sense 2
2025-07-30T01:38:07Z,0,0,0,Sense 2
2025-07-30T01:38:08Z,0,0,304,Sense 2
2025-07-30T01:38:09Z,0,0,0,Sense 2
2025-07-30T01:38:10Z,0,0,-304,Sense 2
2025-07-30T01:38:11Z,0,0,304,Sense 2
2025-07-30T01:38:12Z,0,0,-304,Sense 2
2025-07-30T01:38:13Z,0,0,0,Sense 2
2025-07-30T01:38:14Z,0,0,304,Sense 2
2025-07-30T01:38:15Z,0,0,304,Sense 2
2025-07-30T01:38:16Z,0,0,-609,Sense 2
2025-07-30T01:38:17Z,0,0,0,Sense 2
2025-07-30T01:38:18Z,0,0,304,Sense 2
2025-07-30T01:38:19Z,0,0,0,Sense 2
2025-07-30T01:38:20Z,0,0,-304,Sense 2
2025-07-30T01:38:21Z,0,0,0,Sense 2
2025-07-30T01:38:22Z,0,0,0,Sense 2
2025-07-30T01:38:23Z,0,0,304,Sense 2
2025-07-30T01:38:24Z,0,0,-304,Sense 2
2025-07-30T01:38:25Z,0,0,0,Sense 2
2025-07-30T01:38:26Z,0,0,0,Sense 2
2025-07-30T01:38:27Z,0,0,0,Sense 2
2025-07-30T01:38:28Z,0,0,0,Sense 2
2025-07-30T01:38:29Z,0,0,0,Sense 2
2025-07-30T01:38:30Z,0,0,0,Sense 2
2025-07-30T01:38:31Z,0,0,304,Sense 2
2025-07-30T01:38:32Z,0,0,0,Sense 2
2025-07-30T01:38:33Z,0,0,0,Sense 2
2025-07-30T01:38:34Z,0,0,-304,Sense 2
2025-07-30T01:38:35Z,0,0,0,Sense 2
2025-07-30T01:38:36Z,0,0,0,Sense 2
2025-07-30T01:38:37Z,0,0,0,Sense 2
2025-07-30T01:38:38Z,0,0,0,Sense 2
2025-07-30T01:38:39Z,0,0,0,Sense 2
2025-07-30T01:38:40Z,0,0,0,Sense 2
2025-07-30T01:38:41Z,0,0,0,Sense 2
2025-07-30T01:38:42Z,0,0,0,Sense 2
2025-07-30T01:38:43Z,0,0,304,Sense 2
2025-07-30T01:38:44Z,0,0,0,Sense 2
2025-07-30T01:38:45Z,0,0,-304,Sense 2
2025-07-30T01:38:46Z,2,0,0,Sense 2
2025-07-30T01:38:47Z,2,0,0,Sense 2
2025-07-30T01:38:48Z,0,0,609,Sense 2
2025-07-30T01:38:49Z,0,0,609,Sense 2
2025-07-30T01:38:50Z,0,0,0,Sense 2
2025-07-30T01:38:51Z,0,0,-609,Sense 2
2025-07-30T01:38:52Z,0,0,304,Sense 2
2025-07-30T01:38:53Z,0,0,-304,Sense 2
2025-07-30T01:38:54Z,0,0,0,Sense 2
2025-07-30T01:38:55Z,0,0,0,Sense 2
2025-07-30T01:38:56Z,0,0,0,Sense 2
2025-07-30T01:38:57Z,0,0,-304,Sense 2
2025-07-30T01:38:58Z,0,0,304,Sense 2
2025-07-30T01:38:59Z,0,0,0,Sense 2
2025-07-30T01:39:00Z,0,0,-304,Sense 2
2025-07-30T01:39:01Z,0,0,-304,Sense 2
2025-07-30T01:39:02Z,0,0,304,Sense 2
2025-07-30T01:39:03Z,0,0,0,Sense 2
2025-07-30T01:39:04Z,0,0,-304,Sense 2
2025-07-30T01:39:05Z,0,0,304,Sense 2
2025-07-30T01:39:06Z,0,0,0,Sense 2
2025-07-30T01:39:07Z,0,0,0,Sense 2
2025-07-30T01:39:08Z,0,0,-304,Sense 2
2025-07-30T01:39:09Z,0,0,304,Sense 2
2025-07-30T01:39:10Z,0,0,-304,Sense 2
2025-07-30T01:39:11Z,0,0,0,Sense 2
2025-07-30T01:39:12Z,0,0,0,Sense 2
2025-07-30T01:39:13Z,0,0,0,Sense 2
2025-07-30T01:39:14Z,0,0,0,Sense 2
2025-07-30T01:39:15Z,0,0,0,Sense 2
2025-07-30T01:39:16Z,0,0,0,Sense 2
2025-07-30T01:39:17Z,0,0,-304,Sense 2
2025-07-30T01:39:18Z,0,0,304,Sense 2
2025-07-30T01:39:19Z,0,0,-304,Sense 2
2025-07-30T01:39:20Z,0,0,0,Sense 2
2025-07-30T01:39:21Z,0,0,304,Sense 2
2025-07-30T01:39:22Z,0,0,0,Sense 2
2025-07-30T01:39:23Z,0,0,-304,Sense 2
2025-07-30T01:39:24Z,0,0,304,Sense 2
2025-07-30T01:39:25Z,0,0,-609,Sense 2
2025-07-30T01:39:26Z,0,0,609,Sense 2
2025-07-30T01:39:27Z,0,0,-609,Sense 2
2025-07-30T01:39:28Z,0,0,609,Sense 2
2025-07-30T01:39:29Z,0,0,0,Sense 2
2025-07-30T01:39:30Z,0,0,-304,Sense 2
2025-07-30T01:39:31Z,0,0,304,Sense 2
2025-07-30T01:39:32Z,0,0,-304,Sense 2
2025-07-30T01:39:33Z,0,0,304,Sense 2
2025-07-30T01:39:34Z,0,0,-304,Sense 2
2025-07-30T01:39:35Z,0,0,-304,Sense 2
2025-07-30T01:39:36Z,0,0,609,Sense 2
2025-07-30T01:39:37Z,0,0,0,Sense 2
2025-07-30T01:39:38Z,0,0,0,Sense 2
2025-07-30T01:39:39Z,0,0,304,Sense 2
2025-07-30T01:39:40Z,0,0,0,Sense 2
2025-07-30T01:39:41Z,0,0,0,Sense 2
2025-07-30T01:39:42Z,0,0,0,Sense 2
2025-07-30T01:39:43Z,0,0,-609,Sense 2
2025-07-30T01:39:44Z,0,0,0,Sense 2
2025-07-30T01:39:45Z,0,0,0,Sense 2
2025-07-30T01:39:46Z,0,0,304,Sense 2
2025-07-30T01:39:47Z,0,0,0,Sense 2
2025-07-30T01:39:48Z,0,0,0,Sense 2
2025-07-30T01:39:49Z,0,0,-304,Sense 2
2025-07-30T01:39:50Z,0,0,609,Sense 2
2025-07-30T01:39:51Z,0,0,-304,Sense 2
2025-07-30T01:39:52Z,0,0,304,Sense 2
2025-07-30T01:39:53Z,0,0,-304,Sense 2
2025-07-30T01:39:54Z,0,0,0,Sense 2
2025-07-30T01:39:55Z,0,0,0,Sense 2
2025-07-30T01:39:56Z,0,0,304,Sense 2
2025-07-30T01:39:57Z,0,0,-304,Sense 2
2025-07-30T01:39:58Z,0,0,304,Sense 2
2025-07-30T01:39:59Z,0,0,-304,Sense 2
2025-07-30T01:40:00Z,0,0,0,Sense 2
2025-07-30T01:40:01Z,0,0,0,Sense 2
2025-07-30T01:40:02Z,0,0,0,Sense 2
2025-07-30T01:40:03Z,0,0,0,Sense 2
2025-07-30T01:40:04Z,0,0,0,Sense 2
2025-07-30T01:40:05Z,0,0,-304,Sense 2
2025-07-30T01:40:06Z,0,0,304,Sense 2
2025-07-30T01:40:07Z,0,0,0,Sense 2
2025-07-30T01:40:08Z,0,0,304,Sense 2
2025-07-30T01:40:09Z,0,0,-609,Sense 2
2025-07-30T01:40:10Z,0,0,304,Sense 2
2025-07-30T01:40:11Z,0,0,0,Sense 2
2025-07-30T01:40:12Z,0,0,0,Sense 2
2025-07-30T01:40:13Z,0,0,0,Sense 2
2025-07-30T01:40:14Z,0,0,-304,Sense 2
2025-07-30T01:40:15Z,0,0,304,Sense 2
2025-07-30T01:40:16Z,0,0,0,Sense 2
2025-07-30T06:42:58Z,0,0,0,Sense 2
2025-07-30T06:42:59Z,0,0,0,Sense 2
2025-07-30T06:43:00Z,1,0,-609,Sense 2
2025-07-30T06:43:01Z,1,0,304,Sense 2
2025-07-30T06:43:02Z,2,0,-304,Sense 2
2025-07-30T06:43:03Z,2,0,914,Sense 2
2025-07-30T06:43:04Z,1,100,304,Sense 2
2025-07-30T06:43:05Z,2,240,0,Sense 2
2025-07-30T06:43:06Z,2,410,-304,Sense 2
2025-07-30T06:43:07Z,1,560,0,Sense 2
2025-07-30T06:43:08Z,2,730,-304,Sense 2
2025-07-30T06:43:09Z,2,820,0,Sense 2
2025-07-30T06:43:10Z,0,820,-304,Sense 2
2025-07-30T06:43:11Z,3,850,-304,Sense 2
2025-07-30T06:43:12Z,1,870,-304,Sense 2
2025-07-30T06:43:13Z,1,870,304,Sense 2
2025-07-30T06:43:14Z,2,1030,0,Sense 2
2025-07-30T06:43:15Z,2,1090,-304,Sense 2
2025-07-30T06:43:16Z,2,1100,0,Sense 2
2025-07-30T06:43:17Z,1,1110,304,Sense 2
2025-07-30T06:43:18Z,2,1150,0,Sense 2
2025-07-30T06:43:19Z,0,1150,-304,Sense 2
2025-07-30T06:43:20Z,0,1130,304,Sense 2
2025-07-30T06:43:21Z,0,950,0,Sense 2
2025-07-30T06:43:22Z,0,0,-304,Sense 2
2025-07-30T06:43:23Z,0,0,304,Sense 2
2025-07-30T06:43:24Z,2,0,-304,Sense 2
2025-07-30T06:43:25Z,2,0,-304,Sense 2
2025-07-30T06:43:26Z,0,0,304,Sense 2
2025-07-30T06:43:27Z,0,0,0,Sense 2
2025-07-30T06:43:28Z,0,0,0,Sense 2
2025-07-30T06:43:29Z,0,0,304,Sense 2
2025-07-30T06:43:30Z,0,0,-304,Sense 2
2025-07-30T06:43:31Z,0,0,0,Sense 2
2025-07-30T06:43:32Z,0,0,304,Sense 2
2025-07-30T06:43:33Z,0,0,-304,Sense 2
2025-07-30T06:43:34Z,0,0,0,Sense 2
2025-07-30T06:43:35Z,0,0,609,Sense 2
2025-07-30T06:43:36Z,0,0,-304,Sense 2
2025-07-30T06:43:37Z,0,0,0,Sense 2
2025-07-30T06:43:38Z,0,0,0,Sense 2
2025-07-30T06:43:39Z,0,0,0,Sense 2
2025-07-30T06:43:40Z,0,0,304,Sense 2
2025-07-30T06:43:41Z,0,0,609,Sense 2
2025-07-30T06:43:42Z,1,0,0,Sense 2
2025-07-30T06:43:43Z,2,0,914,Sense 2
2025-07-30T06:43:44Z,2,0,0,Sense 2
2025-07-30T06:43:45Z,1,130,-304,Sense 2
2025-07-30T06:43:46Z,2,290,0,Sense 2
2025-07-30T06:43:47Z,2,470,-304,Sense 2
2025-07-30T06:43:48Z,2,680,304,Sense 2
2025-07-30T06:43:49Z,1,870,-304,Sense 2
2025-07-30T06:43:50Z,2,940,914,Sense 2
2025-07-30T06:43:51Z,2,1010,-609,Sense 2
2025-07-30T06:43:52Z,2,1050,-609,Sense 2
2025-07-30T06:43:53Z,1,1050,0,Sense 2
2025-07-30T06:43:54Z,2,1070,0,Sense 2
2025-07-30T06:43:55Z,2,1200,-304,Sense 2
2025-07-30T06:43:56Z,2,1220,304,Sense 2
2025-07-30T06:43:57Z,1,1190,-304,Sense 2
2025-07-30T06:43:58Z,2,1220,-304,Sense 2
2025-07-30T06:43:59Z,2,1230,-304,Sense 2
2025-07-30T06:44:00Z,2,1240,-304,Sense 2
2025-07-30T06:44:01Z,1,1240,0,Sense 2
2025-07-30T06:44:02Z,0,1240,-304,Sense 2
2025-07-30T06:44:03Z,1,1220,1219,Sense 2
2025-07-30T06:44:04Z,1,1100,0,Sense 2
2025-07-30T06:44:05Z,1,960,304,Sense 2
2025-07-30T06:44:06Z,0,830,0,Sense 2
2025-07-30T06:44:07Z,0,680,609,Sense 2
2025-07-30T06:44:08Z,0,0,-304,Sense 2
2025-07-30T06:44:09Z,0,0,914,Sense 2
2025-07-30T06:44:10Z,0,0,0,Sense 2
2025-07-30T06:44:11Z,0,0,304,Sense 2
2025-07-30T06:44:12Z,0,0,0,Sense 2
2025-07-30T06:44:13Z,0,0,609,Sense 2
2025-07-30T06:44:14Z,0,0,0,Sense 2
2025-07-30T06:44:15Z,0,0,609,Sense 2
2025-07-30T06:44:16Z,0,0,-609,Sense 2
2025-07-30T06:44:17Z,0,0,-609,Sense 2
2025-07-30T06:44:18Z,0,0,-914,Sense 2
2025-07-30T06:44:19Z,0,0,-609,Sense 2
2025-07-30T06:44:20Z,1,0,-609,Sense 2
2025-07-30T06:44:21Z,1,0,-609,Sense 2
2025-07-30T06:44:22Z,1,0,0,Sense 2
2025-07-30T06:44:23Z,0,0,609,Sense 2
2025-07-30T06:44:24Z,2,0,-304,Sense 2
2025-07-30T06:44:25Z,1,0,0,Sense 2
2025-07-30T06:44:26Z,0,0,0,Sense 2
2025-07-30T06:44:27Z,1,0,0,Sense 2
2025-07-30T06:44:28Z,2,0,-304,Sense 2
2025-07-30T06:44:29Z,2,130,0,Sense 2
2025-07-30T06:44:30Z,2,300,0,Sense 2
2025-07-30T06:44:31Z,1,460,0,Sense 2
2025-07-30T06:44:32Z,2,650,0,Sense 2
2025-07-30T06:44:33Z,2,860,304,Sense 2
2025-07-30T06:44:34Z,1,910,-304,Sense 2
2025-07-30T06:44:35Z,2,950,0,Sense 2
2025-07-30T06:44:36Z,2,1020,0,Sense 2
2025-07-30T06:44:37Z,2,1070,0,Sense 2
2025-07-30T06:44:38Z,1,1070,0,Sense 2
2025-07-30T06:44:39Z,2,1160,0,Sense 2
2025-07-30T06:44:40Z,1,1160,0,Sense 2
2025-07-30T06:44:41Z,2,1150,304,Sense 2
2025-07-30T06:44:42Z,2,1150,-304,Sense 2
2025-07-30T06:44:43Z,1,1140,609,Sense 2
2025-07-30T06:44:44Z,2,1140,-609,Sense 2
2025-07-30T06:44:45Z,2,1170,0,Sense 2
2025-07-30T06:44:46Z,1,1170,0,Sense 2
2025-07-30T06:44:47Z,2,1170,304,Sense 2
2025-07-30T06:44:48Z,2,1200,0,Sense 2
2025-07-30T06:44:49Z,1,1190,304,Sense 2
2025-07-30T06:44:50Z,2,1200,0,Sense 2
2025-07-30T06:44:51Z,2,1210,0,Sense 2
2025-07-30T06:44:52Z,1,1210,-304,Sense 2
2025-07-30T06:44:53Z,2,1210,304,Sense 2
2025-07-30T06:44:54Z,1,1210,0,Sense 2
2025-07-30T06:44:55Z,2,1210,0,Sense 2
2025-07-30T06:44:56Z,1,1210,0,Sense 2
2025-07-30T06:44:57Z,0,1110,304,Sense 2
2025-07-30T06:44:58Z,0,980,0,Sense 2
2025-07-30T06:44:59Z,0,840,0,Sense 2
2025-07-30T06:45:00Z,0,0,0,Sense 2
2025-07-30T06:45:01Z,0,0,0,Sense 2
2025-07-30T06:45:02Z,0,0,0,Sense 2
2025-07-30T06:45:03Z,0,0,-304,Sense 2
2025-07-30T06:45:04Z,0,0,0,Sense 2
2025-07-30T06:45:05Z,2,0,0,Sense 2
2025-07-30T06:45:06Z,2,0,0,Sense 2
2025-07-30T06:45:07Z,0,0,0,Sense 2
2025-07-30T06:45:08Z,0,0,304,Sense 2
2025-07-30T06:45:09Z,0,0,0,Sense 2
2025-07-30T06:45:10Z,0,0,0,Sense 2
2025-07-30T06:45:11Z,0,0,0,Sense 2
2025-07-30T06:45:12Z,0,0,0,Sense 2
2025-07-30T06:45:13Z,0,0,-304,Sense 2
2025-07-30T06:45:14Z,0,0,304,Sense 2
2025-07-30T06:45:15Z,0,0,0,Sense 2
2025-07-30T06:45:16Z,0,0,0,Sense 2
2025-07-30T06:45:17Z,0,0,-304,Sense 2
2025-07-30T06:45:18Z,0,0,304,Sense 2
2025-07-30T06:45:19Z,0,0,0,Sense 2
2025-07-30T06:45:20Z,0,0,304,Sense 2
2025-07-30T06:45:21Z,0,0,304,Sense 2
2025-07-30T06:45:22Z,0,0,-304,Sense 2
2025-07-30T06:45:23Z,0,0,0,Sense 2
2025-07-30T06:45:24Z,0,0,304,Sense 2
2025-07-30T06:45:25Z,0,0,-304,Sense 2
2025-07-30T06:45:26Z,0,0,-304,Sense 2
2025-07-30T06:45:27Z,0,0,304,Sense 2
2025-07-30T06:45:28Z,0,0,304,Sense 2
2025-07-30T06:45:29Z,0,0,-304,Sense 2
2025-07-30T06:45:30Z,0,0,0,Sense 2
2025-07-30T06:45:31Z,0,0,-304,Sense 2
2025-07-30T06:45:32Z,0,0,304,Sense 2
2025-07-30T06:45:33Z,0,0,304,Sense 2
2025-07-30T06:45:34Z,0,0,-609,Sense 2
2025-07-30T06:45:35Z,0,0,0,Sense 2
2025-07-30T06:45:36Z,0,0,609,Sense 2
2025-07-30T06:45:37Z,0,0,-304,Sense 2
2025-07-30T06:45:38Z,0,0,-304,Sense 2
2025-07-30T06:45:39Z,0,0,304,Sense 2
2025-07-30T06:45:40Z,0,0,-304,Sense 2
2025-07-30T06:45:41Z,0,0,0,Sense 2
2025-07-30T06:45:42Z,0,0,304,Sense 2
2025-07-30T06:45:43Z,0,0,0,Sense 2
2025-07-30T06:45:44Z,0,0,-609,Sense 2
2025-07-30T06:45:45Z,0,0,304,Sense 2
2025-07-30T06:45:46Z,0,0,-304,Sense 2
2025-07-30T06:45:47Z,0,0,0,Sense 2
2025-07-30T06:45:48Z,0,0,304,Sense 2
2025-07-30T06:45:49Z,0,0,-304,Sense 2
2025-07-30T06:45:50Z,0,0,304,Sense 2
2025-07-30T06:45:51Z,0,0,-304,Sense 2
2025-07-30T06:45:52Z,0,0,304,Sense 2
2025-07-30T06:45:53Z,0,0,304,Sense 2
2025-07-30T06:45:54Z,2,0,-304,Sense 2
2025-07-30T06:45:55Z,1,0,304,Sense 2
2025-07-30T06:45:56Z,2,0,0,Sense 2
2025-07-30T06:45:57Z,2,130,304,Sense 2
2025-07-30T06:45:58Z,2,300,-609,Sense 2
2025-07-30T06:45:59Z,1,460,0,Sense 2
2025-07-30T06:46:00Z,1,620,304,Sense 2
2025-07-30T06:46:01Z,1,770,0,Sense 2
2025-07-30T06:46:02Z,1,770,-304,Sense 2
2025-07-30T06:46:03Z,2,780,0,Sense 2
2025-07-30T06:46:04Z,1,790,609,Sense 2
2025-07-30T06:46:05Z,2,830,-609,Sense 2
2025-07-30T06:46:06Z,2,890,304,Sense 2
2025-07-30T06:46:07Z,2,1020,-304,Sense 2
2025-07-30T06:46:08Z,2,1090,609,Sense 2
2025-07-30T06:46:09Z,2,1160,-304,Sense 2
2025-07-30T06:46:10Z,2,1230,0,Sense 2
2025-07-30T06:46:11Z,2,1270,0,Sense 2
2025-07-30T06:46:12Z,2,1320,-304,Sense 2
2025-07-30T06:46:13Z,1,1300,609,Sense 2
2025-07-30T06:46:14Z,2,1300,-609,Sense 2
2025-07-30T06:46:15Z,2,1290,304,Sense 2
2025-07-30T06:46:16Z,2,1290,-304,Sense 2
2025-07-30T06:46:17Z,2,1280,0,Sense 2
2025-07-30T06:46:18Z,1,1280,304,Sense 2
2025-07-30T06:46:19Z,2,1280,0,Sense 2
2025-07-30T06:46:20Z,2,1280,-304,Sense 2
2025-07-30T06:46:21Z,2,1280,0,Sense 2
2025-07-30T06:46:22Z,2,1280,304,Sense 2
2025-07-30T06:46:23Z,2,1320,-304,Sense 2
2025-07-30T06:46:24Z,1,1310,0,Sense 2
2025-07-30T06:46:25Z,2,1310,304,Sense 2
2025-07-30T06:46:26Z,2,1310,-304,Sense 2
2025-07-30T06:46:27Z,2,1320,0,Sense 2
2025-07-30T06:46:28Z,1,1300,0,Sense 2
2025-07-30T06:46:29Z,2,1310,-304,Sense 2
2025-07-30T06:46:30Z,2,1300,304,Sense 2
2025-07-30T06:46:31Z,2,1300,-304,Sense 2
2025-07-30T06:46:32Z,2,1310,0,Sense 2
2025-07-30T06:46:33Z,2,1330,0,Sense 2
2025-07-30T06:46:34Z,1,1330,304,Sense 2
2025-07-30T06:46:35Z,2,1320,-304,Sense 2
2025-07-30T06:46:36Z,2,1330,0,Sense 2
2025-07-30T06:46:37Z,2,1330,304,Sense 2
2025-07-30T06:46:38Z,1,1320,-304,Sense 2
2025-07-30T06:46:39Z,2,1320,0,Sense 2
2025-07-30T06:46:40Z,2,1320,0,Sense 2
2025-07-30T06:46:41Z,1,1310,0,Sense 2
2025-07-30T06:46:42Z,2,1320,-304,Sense 2
2025-07-30T06:46:43Z,2,1310,609,Sense 2
2025-07-30T06:46:44Z,1,1300,-304,Sense 2
2025-07-30T06:46:45Z,2,1310,0,Sense 2
2025-07-30T06:46:46Z,2,1310,0,Sense 2
2025-07-30T06:46:47Z,2,1300,-304,Sense 2
2025-07-30T06:46:48Z,1,1300,304,Sense 2
2025-07-30T06:46:49Z,2,1290,0,Sense 2
2025-07-30T06:46:50Z,2,1290,0,Sense 2
2025-07-30T06:46:51Z,1,1290,0,Sense 2
2025-07-30T06:46:52Z,2,1280,304,Sense 2
2025-07-30T06:46:53Z,2,1280,-304,Sense 2
2025-07-30T06:46:54Z,1,1280,0,Sense 2
2025-07-30T06:46:55Z,2,1270,0,Sense 2
2025-07-30T06:46:56Z,1,1280,304,Sense 2
2025-07-30T06:46:57Z,0,1160,-304,Sense 2
2025-07-30T06:46:58Z,0,1880,0,Sense 2
2025-07-30T06:46:59Z,0,0,0,Sense 2
2025-07-30T06:47:00Z,0,0,0,Sense 2
2025-07-30T06:47:01Z,0,0,0,Sense 2
2025-07-30T06:47:02Z,0,0,-304,Sense 2
2025-07-30T06:47:03Z,0,0,609,Sense 2
2025-07-30T06:47:04Z,0,0,-304,Sense 2
2025-07-30T06:47:05Z,0,0,0,Sense 2
2025-07-30T06:47:06Z,0,0,0,Sense 2
2025-07-30T06:47:07Z,0,0,0,Sense 2
2025-07-30T06:47:08Z,0,0,0,Sense 2
2025-07-30T06:47:09Z,0,0,0,Sense 2
2025-07-30T06:47:10Z,0,0,304,Sense 2
2025-07-30T06:47:11Z,0,0,-304,Sense 2
2025-07-30T06:47:12Z,0,0,0,Sense 2
2025-07-30T06:47:13Z,0,0,304,Sense 2
2025-07-30T06:47:14Z,0,0,0,Sense 2
2025-07-30T06:47:15Z,0,0,-304,Sense 2
2025-07-30T06:47:16Z,0,0,0,Sense 2
2025-07-30T06:47:17Z,0,0,0,Sense 2
2025-07-30T06:47:18Z,0,0,0,Sense 2
2025-07-30T06:47:19Z,0,0,304,Sense 2
2025-07-30T06:47:20Z,0,0,-304,Sense 2
2025-07-30T06:47:21Z,0,0,304,Sense 2
2025-07-30T06:47:22Z,0,0,-304,Sense 2
2025-07-30T06:47:23Z,0,0,304,Sense 2
2025-07-30T06:47:24Z,0,0,-304,Sense 2
2025-07-30T06:47:25Z,0,0,304,Sense 2
2025-07-30T06:47:26Z,0,0,-304,Sense 2
2025-07-30T06:47:27Z,0,0,0,Sense 2
2025-07-30T06:47:28Z,0,0,304,Sense 2
2025-07-30T06:47:29Z,0,0,-304,Sense 2
2025-07-30T06:47:30Z,0,0,304,Sense 2
2025-07-30T06:47:31Z,0,0,304,Sense 2
2025-07-30T06:47:32Z,0,0,-609,Sense 2
2025-07-30T06:47:33Z,0,0,0,Sense 2
2025-07-30T06:47:34Z,0,0,304,Sense 2
2025-07-30T06:47:35Z,0,0,-304,Sense 2
2025-07-30T06:47:36Z,0,0,304,Sense 2
2025-07-30T06:47:37Z,0,0,0,Sense 2
2025-07-30T06:47:38Z,0,0,0,Sense 2
2025-07-30T06:47:39Z,0,0,0,Sense 2
2025-07-30T06:47:40Z,0,0,0,Sense 2
2025-07-30T06:47:41Z,0,0,-609,Sense 2
2025-07-30T06:47:42Z,0,0,304,Sense 2
2025-07-30T06:47:43Z,0,0,0,Sense 2
2025-07-30T06:47:44Z,0,0,304,Sense 2
2025-07-30T06:47:45Z,0,0,-304,Sense 2
2025-07-30T06:47:46Z,0,0,304,Sense 2
2025-07-30T06:47:47Z,0,0,-304,Sense 2
2025-07-30T06:47:48Z,0,0,0,Sense 2
2025-07-30T06:47:49Z,0,0,304,Sense 2
2025-07-30T06:47:50Z,0,0,-304,Sense 2
2025-07-30T06:47:51Z,0,0,304,Sense 2
2025-07-30T06:47:52Z,0,0,0,Sense 2
2025-07-30T06:47:53Z,0,0,-304,Sense 2
2025-07-30T06:47:54Z,0,0,0,Sense 2
2025-07-30T06:47:55Z,0,0,609,Sense 2
2025-07-30T06:47:56Z,0,0,-304,Sense 2
2025-07-30T06:47:57Z,0,0,304,Sense 2
2025-07-30T06:47:58Z,0,0,-609,Sense 2
2025-07-30T06:47:59Z,0,0,0,Sense 2
2025-07-30T06:48:00Z,0,0,304,Sense 2
2025-07-30T06:48:01Z,0,0,304,Sense 2
2025-07-30T06:48:02Z,0,0,-304,Sense 2
