timestamp,latitude,longitude,altitude,data source
2025-08-04T02:05:04Z,13.741527,100.497913,-23.4,Sense 2
2025-08-04T02:05:05Z,13.741582,100.497925,-23.7,Sense 2
2025-08-04T02:05:06Z,13.741630,100.497912,-24.4,Sense 2
2025-08-04T02:05:07Z,13.741673,100.497892,-24.5,Sense 2
2025-08-04T02:05:08Z,13.741718,100.497868,-24.5,Sense 2
2025-08-04T02:05:09Z,13.741765,100.497835,-23.7,Sense 2
2025-08-04T02:05:10Z,13.741805,100.497788,-24.0,Sense 2
2025-08-04T02:05:11Z,13.741845,100.497733,-23.7,Sense 2
2025-08-04T02:05:12Z,13.741880,100.497668,-24.0,Sense 2
2025-08-04T02:05:13Z,13.741903,100.497610,-23.3,Sense 2
2025-08-04T02:05:14Z,13.741925,100.497550,-23.0,Sense 2
2025-08-04T02:05:15Z,13.741950,100.497478,-22.6,Sense 2
2025-08-04T02:05:16Z,13.741960,100.497407,-22.3,Sense 2
2025-08-04T02:05:17Z,13.741988,100.497328,-22.6,Sense 2
2025-08-04T02:05:18Z,13.742003,100.497262,-23.0,Sense 2
2025-08-04T02:05:19Z,13.742018,100.497207,-23.5,Sense 2
2025-08-04T02:05:20Z,13.742032,100.497162,-23.0,Sense 2
2025-08-04T02:05:21Z,13.742042,100.497122,-23.3,Sense 2
2025-08-04T02:05:22Z,13.742053,100.497092,-23.8,Sense 2
2025-08-04T02:05:23Z,13.742063,100.497068,-24.0,Sense 2
2025-08-04T02:05:24Z,13.742068,100.497047,-24.1,Sense 2
2025-08-04T02:05:25Z,13.742067,100.497030,-23.7,Sense 2
2025-08-04T02:05:26Z,13.742035,100.497030,-25.8,Sense 2
2025-08-04T02:05:27Z,13.742015,100.497023,-28.3,Sense 2
2025-08-04T02:05:28Z,13.741992,100.497007,-29.5,Sense 2
2025-08-04T02:05:29Z,13.741972,100.497005,-29.7,Sense 2
2025-08-04T02:05:30Z,13.741943,100.497010,-30.0,Sense 2
2025-08-04T02:05:31Z,13.741912,100.497007,-30.5,Sense 2
2025-08-04T02:05:32Z,13.741880,100.497002,-30.3,Sense 2
2025-08-04T02:05:33Z,13.741853,100.496997,-31.0,Sense 2
2025-08-04T02:05:34Z,13.741828,100.496987,-30.9,Sense 2
2025-08-04T02:05:35Z,13.741793,100.496977,-30.9,Sense 2
2025-08-04T02:05:36Z,13.741747,100.496965,-30.599,Sense 2
2025-08-04T02:05:37Z,13.741687,100.496962,-30.499,Sense 2
2025-08-04T02:05:38Z,13.741648,100.496977,-30.099,Sense 2
2025-08-04T02:05:39Z,13.741613,100.496968,-29.599,Sense 2
2025-08-04T02:05:40Z,13.741585,100.496957,-29.3,Sense 2
2025-08-04T02:05:41Z,13.741558,100.496955,-29.1,Sense 2
2025-08-04T02:05:42Z,13.741530,100.496965,-28.4,Sense 2
2025-08-04T02:05:43Z,13.741503,100.496962,-28.4,Sense 2
2025-08-04T02:05:44Z,13.741478,100.496945,-27.8,Sense 2
2025-08-04T02:05:45Z,13.741455,100.496920,-27.6,Sense 2
2025-08-04T02:05:46Z,13.741433,100.496908,-26.6,Sense 2
2025-08-04T02:05:47Z,13.741407,100.496910,-25.3,Sense 2
2025-08-04T02:05:48Z,13.741385,100.496913,-25.4,Sense 2
2025-08-04T02:05:49Z,13.741360,100.496917,-25.3,Sense 2
2025-08-04T02:05:50Z,13.741330,100.496910,-25.3,Sense 2
2025-08-04T02:05:51Z,13.741302,100.496903,-25.6,Sense 2
2025-08-04T02:05:52Z,13.741277,100.496893,-25.0,Sense 2
2025-08-04T02:05:53Z,13.741257,100.496885,-25.7,Sense 2
2025-08-04T02:05:54Z,13.741238,100.496873,-24.8,Sense 2
2025-08-04T02:05:55Z,13.741225,100.496857,-24.8,Sense 2
2025-08-04T02:05:56Z,13.741213,100.496835,-23.8,Sense 2
2025-08-04T02:05:57Z,13.741208,100.496818,-25.3,Sense 2
2025-08-04T02:05:58Z,13.741208,100.496808,-24.3,Sense 2
2025-08-04T02:05:59Z,13.741208,100.496803,-24.1,Sense 2
2025-08-04T02:06:00Z,13.741205,100.496802,-23.6,Sense 2
2025-08-04T02:06:01Z,13.741202,100.496803,-24.1,Sense 2
2025-08-04T02:06:02Z,13.741198,100.496812,-24.8,Sense 2
2025-08-04T02:06:03Z,13.741200,100.496813,-24.6,Sense 2
2025-08-04T02:06:04Z,13.741202,100.496817,-24.3,Sense 2
2025-08-04T02:06:05Z,13.741200,100.496812,-23.2,Sense 2
2025-08-04T02:06:06Z,13.741203,100.496813,-25.0,Sense 2
2025-08-04T02:06:07Z,13.741207,100.496807,-24.8,Sense 2
2025-08-04T02:06:08Z,13.741210,100.496797,-26.1,Sense 2
2025-08-04T02:06:09Z,13.741208,100.496797,-25.7,Sense 2
2025-08-04T02:06:10Z,13.741207,100.496798,-25.8,Sense 2
2025-08-04T02:06:11Z,13.741203,100.496808,-26.6,Sense 2
2025-08-04T02:06:12Z,13.741202,100.496818,-27.6,Sense 2
2025-08-04T02:06:13Z,13.741203,100.496838,-27.5,Sense 2
2025-08-04T02:06:14Z,13.741202,100.496845,-27.3,Sense 2
2025-08-04T02:06:15Z,13.741202,100.496853,-27.4,Sense 2
2025-08-04T02:06:16Z,13.741202,100.496862,-27.5,Sense 2
2025-08-04T02:06:17Z,13.741202,100.496868,-26.6,Sense 2
2025-08-04T02:06:18Z,13.741202,100.496870,-26.1,Sense 2
2025-08-04T02:06:19Z,13.741202,100.496868,-26.1,Sense 2
2025-08-04T02:06:20Z,13.741203,100.496868,-25.5,Sense 2
2025-08-04T02:06:21Z,13.741203,100.496873,-26.0,Sense 2
2025-08-04T02:06:22Z,13.741203,100.496880,-25.5,Sense 2
2025-08-04T02:06:23Z,13.741203,100.496887,-25.9,Sense 2
2025-08-04T02:06:24Z,13.741202,100.496892,-24.9,Sense 2
2025-08-04T02:06:25Z,13.741200,100.496903,-25.2,Sense 2
2025-08-04T02:06:26Z,13.741200,100.496910,-25.4,Sense 2
2025-08-04T02:06:27Z,13.741200,100.496910,-24.7,Sense 2
2025-08-04T02:06:28Z,13.741200,100.496907,-24.3,Sense 2
2025-08-04T02:06:29Z,13.741203,100.496893,-23.5,Sense 2
2025-08-04T02:06:30Z,13.741200,100.496893,-23.5,Sense 2
2025-08-04T02:06:31Z,13.741197,100.496892,-24.0,Sense 2
2025-08-04T02:06:32Z,13.741190,100.496880,-23.7,Sense 2
2025-08-04T02:06:33Z,13.741193,100.496853,-23.8,Sense 2
2025-08-04T02:06:34Z,13.741195,100.496842,-24.0,Sense 2
2025-08-04T02:06:35Z,13.741193,100.496843,-23.7,Sense 2
2025-08-04T02:06:36Z,13.741192,100.496845,-22.3,Sense 2
2025-08-04T02:06:37Z,13.741190,100.496845,-22.4,Sense 2
2025-08-04T02:06:38Z,13.741190,100.496847,-22.6,Sense 2
2025-08-04T02:06:39Z,13.741190,100.496857,-21.5,Sense 2
2025-08-04T02:06:40Z,13.741188,100.496872,-22.1,Sense 2
2025-08-04T02:06:41Z,13.741185,100.496887,-21.0,Sense 2
2025-08-04T02:06:42Z,13.741183,100.496895,-19.8,Sense 2
2025-08-04T02:06:43Z,13.741183,100.496898,-19.3,Sense 2
2025-08-04T02:06:44Z,13.741182,100.496900,-20.1,Sense 2
2025-08-04T02:06:45Z,13.741180,100.496890,-20.2,Sense 2
2025-08-04T02:06:46Z,13.741182,100.496880,-20.6,Sense 2
2025-08-04T02:06:47Z,13.741182,100.496875,-20.6,Sense 2
2025-08-04T02:06:48Z,13.741180,100.496872,-20.0,Sense 2
2025-08-04T02:06:49Z,13.741178,100.496875,-18.8,Sense 2
2025-08-04T02:06:50Z,13.741178,100.496877,-17.4,Sense 2
2025-08-04T02:06:51Z,13.741178,100.496880,-18.0,Sense 2
2025-08-04T02:06:52Z,13.741180,100.496880,-18.6,Sense 2
2025-08-04T02:06:53Z,13.741185,100.496867,-18.0,Sense 2
2025-08-04T02:06:54Z,13.741188,100.496858,-18.3,Sense 2
2025-08-04T02:06:55Z,13.741188,100.496852,-18.4,Sense 2
2025-08-04T02:06:56Z,13.741190,100.496850,-18.6,Sense 2
2025-08-04T02:06:57Z,13.741190,100.496850,-18.3,Sense 2
2025-08-04T02:06:58Z,13.741190,100.496848,-18.3,Sense 2
2025-08-04T02:06:59Z,13.741190,100.496848,-18.2,Sense 2
2025-08-04T02:07:00Z,13.741190,100.496850,-18.099,Sense 2
2025-08-04T02:07:01Z,13.741188,100.496855,-18.0,Sense 2
2025-08-04T02:07:02Z,13.741187,100.496857,-18.8,Sense 2
2025-08-04T02:07:03Z,13.741182,100.496857,-19.1,Sense 2
2025-08-04T02:07:04Z,13.741178,100.496855,-18.2,Sense 2
2025-08-04T02:07:05Z,13.741178,100.496852,-17.7,Sense 2
2025-08-04T02:07:06Z,13.741178,100.496850,-17.5,Sense 2
2025-08-04T02:07:07Z,13.741178,100.496852,-17.2,Sense 2
2025-08-04T02:07:08Z,13.741178,100.496852,-17.6,Sense 2
2025-08-04T02:07:09Z,13.741180,100.496852,-18.1,Sense 2
2025-08-04T02:07:10Z,13.741180,100.496850,-18.3,Sense 2
2025-08-04T02:07:11Z,13.741178,100.496850,-18.3,Sense 2
2025-08-04T02:07:12Z,13.741178,100.496852,-18.5,Sense 2
2025-08-04T02:07:13Z,13.741177,100.496853,-18.7,Sense 2
2025-08-04T02:07:14Z,13.741175,100.496857,-18.5,Sense 2
2025-08-04T02:07:15Z,13.741175,100.496858,-18.5,Sense 2
2025-08-04T02:07:16Z,13.741175,100.496860,-18.4,Sense 2
2025-08-04T02:07:17Z,13.741175,100.496862,-18.299,Sense 2
2025-08-04T02:07:18Z,13.741175,100.496862,-18.199,Sense 2
2025-08-04T02:07:19Z,13.741175,100.496862,-18.2,Sense 2
2025-08-04T02:07:20Z,13.741175,100.496863,-18.2,Sense 2
2025-08-04T02:07:21Z,13.741175,100.496863,-18.2,Sense 2
2025-08-04T02:07:22Z,13.741175,100.496863,-18.099,Sense 2
2025-08-04T02:07:23Z,13.741175,100.496863,-18.099,Sense 2
2025-08-04T02:07:24Z,13.741175,100.496863,-18.099,Sense 2
2025-08-04T02:07:25Z,13.741175,100.496863,-18.2,Sense 2
2025-08-04T02:07:26Z,13.741175,100.496863,-18.099,Sense 2
2025-08-04T02:07:27Z,13.741175,100.496863,-17.999,Sense 2
2025-08-04T02:07:28Z,13.741173,100.496863,-18.0,Sense 2
2025-08-04T02:07:29Z,13.741173,100.496863,-18.1,Sense 2
2025-08-04T02:07:30Z,13.741172,100.496865,-18.1,Sense 2
2025-08-04T02:07:31Z,13.741172,100.496867,-18.1,Sense 2
2025-08-04T02:07:32Z,13.741172,100.496867,-18.1,Sense 2
2025-08-04T02:07:33Z,13.741172,100.496868,-18.2,Sense 2
2025-08-04T02:07:34Z,13.741172,100.496870,-18.2,Sense 2
2025-08-04T02:07:35Z,13.741172,100.496872,-18.0,Sense 2
2025-08-04T02:07:36Z,13.741170,100.496873,-17.9,Sense 2
2025-08-04T02:07:37Z,13.741170,100.496875,-17.7,Sense 2
2025-08-04T02:07:38Z,13.741170,100.496875,-17.9,Sense 2
2025-08-04T02:07:39Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:40Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:41Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:42Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:43Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:44Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:45Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:46Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:47Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:48Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:49Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:50Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:51Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:52Z,13.741170,100.496873,-18.0,Sense 2
2025-08-04T02:07:53Z,13.741170,100.496873,-18.0,Sense 2
2025-08-04T02:07:54Z,13.741170,100.496873,-18.0,Sense 2
2025-08-04T02:07:55Z,13.741170,100.496873,-18.0,Sense 2
2025-08-04T02:07:56Z,13.741170,100.496873,-18.0,Sense 2
2025-08-04T02:07:57Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:58Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:07:59Z,13.741170,100.496875,-17.9,Sense 2
2025-08-04T02:08:00Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:01Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:02Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:03Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:04Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:05Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:06Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:07Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:08Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:09Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:10Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:11Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:12Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:13Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:14Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:15Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:16Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:17Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:18Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:19Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:20Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:21Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:22Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:23Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:24Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:25Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:26Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:27Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:28Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:29Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:30Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:31Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:32Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:33Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:34Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:35Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:36Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:37Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:38Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:39Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:40Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:41Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:42Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:43Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:44Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:45Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:46Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:47Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:48Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:49Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:50Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:51Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:52Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:53Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:54Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:55Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:56Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:57Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:58Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:08:59Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:00Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:01Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:02Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:03Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:04Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:05Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:06Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:07Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:08Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:09Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:10Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:11Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:12Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:13Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:14Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:15Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:16Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:17Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:18Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:19Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:20Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:21Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:22Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:23Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:24Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:25Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:26Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:27Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:28Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:29Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:30Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:31Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:32Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:33Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:34Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:35Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:36Z,13.741170,100.496875,-18.0,Sense 2
2025-08-04T02:09:37Z,13.741175,100.496877,-17.4,Sense 2
2025-08-04T02:09:38Z,13.741188,100.496877,-18.2,Sense 2
2025-08-04T02:09:39Z,13.741200,100.496873,-17.8,Sense 2
2025-08-04T02:09:40Z,13.741203,100.496872,-18.0,Sense 2
2025-08-04T02:09:41Z,13.741202,100.496877,-17.8,Sense 2
2025-08-04T02:09:42Z,13.741197,100.496877,-18.3,Sense 2
2025-08-04T02:09:43Z,13.741190,100.496880,-18.2,Sense 2
2025-08-04T02:09:44Z,13.741185,100.496883,-18.8,Sense 2
2025-08-04T02:09:45Z,13.741180,100.496883,-20.9,Sense 2
2025-08-04T02:09:46Z,13.741175,100.496885,-20.6,Sense 2
2025-08-04T02:09:47Z,13.741170,100.496885,-19.1,Sense 2
2025-08-04T02:09:48Z,13.741165,100.496885,-18.3,Sense 2
2025-08-04T02:09:49Z,13.741162,100.496887,-17.4,Sense 2
2025-08-04T02:09:50Z,13.741165,100.496883,-16.8,Sense 2
2025-08-04T02:09:51Z,13.741167,100.496880,-15.1,Sense 2
2025-08-04T02:09:52Z,13.741168,100.496873,-14.3,Sense 2
2025-08-04T02:09:53Z,13.741170,100.496868,-13.5,Sense 2
2025-08-04T02:09:54Z,13.741170,100.496867,-13.9,Sense 2
2025-08-04T02:09:55Z,13.741168,100.496865,-13.6,Sense 2
2025-08-04T02:09:56Z,13.741168,100.496863,-13.9,Sense 2
2025-08-04T02:09:57Z,13.741167,100.496863,-13.0,Sense 2
2025-08-04T02:09:58Z,13.741165,100.496863,-14.0,Sense 2
2025-08-04T02:09:59Z,13.741165,100.496867,-13.3,Sense 2
2025-08-04T02:10:00Z,13.741163,100.496870,-13.0,Sense 2
2025-08-04T02:10:01Z,13.741165,100.496872,-13.1,Sense 2
2025-08-04T02:10:02Z,13.741165,100.496877,-11.1,Sense 2
2025-08-04T02:10:03Z,13.741165,100.496882,-10.0,Sense 2
2025-08-04T02:10:04Z,13.741165,100.496885,-13.9,Sense 2
2025-08-04T02:10:05Z,13.741165,100.496885,-14.9,Sense 2
2025-08-04T02:10:06Z,13.741160,100.496890,-16.5,Sense 2
2025-08-04T02:10:07Z,13.741155,100.496895,-16.6,Sense 2
2025-08-04T02:10:08Z,13.741152,100.496895,-17.4,Sense 2
2025-08-04T02:10:09Z,13.741150,100.496897,-17.5,Sense 2
2025-08-04T02:10:10Z,13.741148,100.496897,-17.8,Sense 2
2025-08-04T02:10:11Z,13.741148,100.496898,-17.7,Sense 2
2025-08-04T02:10:12Z,13.741148,100.496897,-17.4,Sense 2
2025-08-04T02:10:13Z,13.741147,100.496895,-17.599,Sense 2
2025-08-04T02:10:14Z,13.741147,100.496895,-17.599,Sense 2
2025-08-04T02:10:15Z,13.741147,100.496897,-17.7,Sense 2
2025-08-04T02:10:16Z,13.741143,100.496898,-17.599,Sense 2
2025-08-04T02:10:17Z,13.741142,100.496902,-17.799,Sense 2
2025-08-04T02:10:18Z,13.741138,100.496912,-17.699,Sense 2
2025-08-04T02:10:19Z,13.741133,100.496923,-16.9,Sense 2
2025-08-04T02:10:20Z,13.741130,100.496928,-17.0,Sense 2
2025-08-04T02:10:21Z,13.741127,100.496933,-17.1,Sense 2
2025-08-04T02:10:22Z,13.741125,100.496938,-17.2,Sense 2
2025-08-04T02:10:23Z,13.741125,100.496937,-17.1,Sense 2
2025-08-04T02:10:24Z,13.741130,100.496933,-17.6,Sense 2
2025-08-04T02:10:25Z,13.741135,100.496930,-18.3,Sense 2
2025-08-04T02:10:26Z,13.741143,100.496927,-19.1,Sense 2
2025-08-04T02:10:27Z,13.741153,100.496920,-19.7,Sense 2
2025-08-04T02:10:28Z,13.741162,100.496915,-19.8,Sense 2
2025-08-04T02:10:29Z,13.741165,100.496913,-20.0,Sense 2
2025-08-04T02:10:30Z,13.741168,100.496913,-20.3,Sense 2
2025-08-04T02:10:31Z,13.741172,100.496913,-20.3,Sense 2
2025-08-04T02:10:32Z,13.741172,100.496910,-20.3,Sense 2
2025-08-04T02:10:33Z,13.741175,100.496910,-20.3,Sense 2
2025-08-04T02:10:34Z,13.741175,100.496908,-20.6,Sense 2
2025-08-04T02:10:35Z,13.741177,100.496908,-20.9,Sense 2
2025-08-04T02:10:36Z,13.741178,100.496908,-21.1,Sense 2
2025-08-04T02:10:37Z,13.741178,100.496910,-21.4,Sense 2
2025-08-04T02:10:38Z,13.741180,100.496910,-21.599,Sense 2
2025-08-04T02:10:39Z,13.741180,100.496910,-21.7,Sense 2
2025-08-04T02:10:40Z,13.741183,100.496908,-21.8,Sense 2
2025-08-04T02:10:41Z,13.741183,100.496908,-21.8,Sense 2
2025-08-04T02:10:42Z,13.741183,100.496905,-21.6,Sense 2
2025-08-04T02:10:43Z,13.741185,100.496903,-21.6,Sense 2
2025-08-04T02:10:44Z,13.741185,100.496903,-21.5,Sense 2
2025-08-04T02:10:45Z,13.741185,100.496903,-21.4,Sense 2
2025-08-04T02:10:46Z,13.741185,100.496903,-21.4,Sense 2
2025-08-04T02:10:47Z,13.741185,100.496903,-21.299,Sense 2
2025-08-04T02:10:48Z,13.741185,100.496905,-21.299,Sense 2
2025-08-04T02:10:49Z,13.741185,100.496905,-21.299,Sense 2
2025-08-04T02:10:50Z,13.741185,100.496905,-21.299,Sense 2
2025-08-04T02:10:51Z,13.741185,100.496905,-21.299,Sense 2
2025-08-04T02:10:52Z,13.741185,100.496905,-21.299,Sense 2
2025-08-04T02:10:53Z,13.741185,100.496905,-21.299,Sense 2
2025-08-04T02:10:54Z,13.741185,100.496905,-21.299,Sense 2
2025-08-04T02:10:55Z,13.741187,100.496905,-21.4,Sense 2
2025-08-04T02:10:56Z,13.741187,100.496907,-21.4,Sense 2
2025-08-04T02:10:57Z,13.741187,100.496907,-21.4,Sense 2
2025-08-04T02:10:58Z,13.741187,100.496907,-21.4,Sense 2
2025-08-04T02:10:59Z,13.741187,100.496907,-21.4,Sense 2
2025-08-04T02:11:00Z,13.741187,100.496907,-21.4,Sense 2
2025-08-04T02:11:01Z,13.741187,100.496908,-21.4,Sense 2
2025-08-04T02:11:02Z,13.741187,100.496908,-21.5,Sense 2
2025-08-04T02:11:03Z,13.741187,100.496908,-21.5,Sense 2
2025-08-04T02:11:04Z,13.741187,100.496908,-21.5,Sense 2
2025-08-04T02:11:05Z,13.741187,100.496908,-21.5,Sense 2
2025-08-04T02:11:06Z,13.741185,100.496917,-21.5,Sense 2
2025-08-04T02:11:07Z,13.741183,100.496923,-22.1,Sense 2
2025-08-04T02:11:08Z,13.741183,100.496928,-22.1,Sense 2
2025-08-04T02:11:09Z,13.741183,100.496932,-22.8,Sense 2
2025-08-04T02:11:10Z,13.741180,100.496933,-22.7,Sense 2
2025-08-04T02:11:11Z,13.741182,100.496933,-22.7,Sense 2
2025-08-04T02:11:12Z,13.741183,100.496933,-22.599,Sense 2
2025-08-04T02:11:13Z,13.741183,100.496932,-22.1,Sense 2
2025-08-04T02:11:14Z,13.741183,100.496930,-22.2,Sense 2
2025-08-04T02:11:15Z,13.741183,100.496928,-21.6,Sense 2
2025-08-04T02:11:16Z,13.741183,100.496927,-21.8,Sense 2
2025-08-04T02:11:17Z,13.741183,100.496925,-21.8,Sense 2
2025-08-04T02:11:18Z,13.741185,100.496923,-21.9,Sense 2
2025-08-04T02:11:19Z,13.741185,100.496922,-22.0,Sense 2
2025-08-04T02:11:20Z,13.741187,100.496922,-22.5,Sense 2
2025-08-04T02:11:21Z,13.741187,100.496922,-22.7,Sense 2
2025-08-04T02:11:22Z,13.741188,100.496920,-22.6,Sense 2
2025-08-04T02:11:23Z,13.741185,100.496920,-23.5,Sense 2
2025-08-04T02:11:24Z,13.741183,100.496922,-24.1,Sense 2
2025-08-04T02:11:25Z,13.741182,100.496922,-23.6,Sense 2
2025-08-04T02:11:26Z,13.741183,100.496927,-23.5,Sense 2
2025-08-04T02:11:27Z,13.741183,100.496928,-23.5,Sense 2
2025-08-04T02:11:28Z,13.741180,100.496923,-23.1,Sense 2
2025-08-04T02:11:29Z,13.741175,100.496922,-23.2,Sense 2
2025-08-04T02:11:30Z,13.741170,100.496922,-23.0,Sense 2
2025-08-04T02:11:31Z,13.741170,100.496925,-23.0,Sense 2
